A;014;20030901 12:46;PDANN;
B;014;330801;1;20030901 12:46;;;10;ADELAIDE ST;TUMBI UMBI;2261;1492;M;20030702;20030813;1050000;A;R;RESIDENCE;;WV;;0;9886432;
C;014;330801;1;20030901 12:46;5//500283;
D;014;330801;1;20030901 12:46;P;;;;;;
D;014;330801;1;20030901 12:46;P;;;;;;
D;014;330801;1;20030901 12:46;V;;;;;;
D;014;330801;1;20030901 12:46;V;;;;;;
B;014;330961;2;20030901 12:46;;;22;ALAN AVE;CHARMHAVEN;2263;556.4;M;20030602;20030711;272000;A;R;RESIDENCE;;CG;;0;9912404;
C;014;330961;2;20030901 12:46;114//27286;
D;014;330961;2;20030901 12:46;P;;;;;;
D;014;330961;2;20030901 12:46;P;;;;;;
D;014;330961;2;20030901 12:46;V;;;;;;
B;014;331053;3;20030901 12:46;;;62;ALBATROSS RD;BERKELEY VALE;2261;550.1;M;20030518;20030630;285000;A;R;RESIDENCE;;CB;;0;9886683;
C;014;331053;3;20030901 12:46;92//218003;
D;014;331053;3;20030901 12:46;P;;;;;;
D;014;331053;3;20030901 12:46;P;;;;;;
D;014;331053;3;20030901 12:46;V;;;;;;
B;014;331164;4;20030901 12:46;;;14;ALDENHAM RD;WARNERVALE;2259;1334;M;20030614;20030808;341000;R;R;RESIDENCE;;RJ;;0;9901319;
C;014;331164;4;20030901 12:46;39//9215;
D;014;331164;4;20030901 12:46;P;;;;;;
D;014;331164;4;20030901 12:46;P;;;;;;
D;014;331164;4;20030901 12:46;V;;;;;;
B;014;331258;5;20030901 12:46;;2;6;ALEX CL;OURIMBAH;2258;;;20030626;20030813;247000;;R;RESIDENCE;2;;;0;9903978;
C;014;331258;5;20030901 12:46;2//SP 62954;
D;014;331258;5;20030901 12:46;P;;;;;;
D;014;331258;5;20030901 12:46;V;;;;;;
B;014;331416;6;20030901 12:46;;;23;ALICE PDE;TOUKLEY;2263;524.8;M;20030610;20030808;373000;A;R;RESIDENCE;;DB;;0;9880466;
C;014;331416;6;20030901 12:46;88//25223;
D;014;331416;6;20030901 12:46;P;;;;;;
D;014;331416;6;20030901 12:46;V;;;;;;
D;014;331416;6;20030901 12:46;V;;;;;;
B;014;331908;7;20030901 12:46;;;6;ANDIAH CL;SAN REMO;2262;620;M;20030521;20030704;260000;A;R;RESIDENCE;;CV;;0;9878426;
C;014;331908;7;20030901 12:46;55//828945;
D;014;331908;7;20030901 12:46;P;;;;;;
D;014;331908;7;20030901 12:46;P;;;;;;
D;014;331908;7;20030901 12:46;V;;;;;;
D;014;331908;7;20030901 12:46;V;;;;;;
B;014;332020;8;20030901 12:46;;;28;ANGLERS DR;BATEAU BAY;2261;562.8;M;20030519;20030725;292500;A;R;RESIDENCE;;DS;;0;9910994;
C;014;332020;8;20030901 12:46;78//239874;
D;014;332020;8;20030901 12:46;P;;;;;;
D;014;332020;8;20030901 12:46;P;;;;;;
D;014;332020;8;20030901 12:46;V;;;;;;
B;014;332278;9;20030901 12:46;;;9;ANTHONY ST;LAKE MUNMORAH;2259;556.4;M;20030627;20030808;380000;A;R;RESIDENCE;;CQ;;0;9901014;
C;014;332278;9;20030901 12:46;37//243777;
D;014;332278;9;20030901 12:46;P;;;;;;
D;014;332278;9;20030901 12:46;P;;;;;;
D;014;332278;9;20030901 12:46;V;;;;;;
D;014;332278;9;20030901 12:46;V;;;;;;
B;014;332455;10;20030901 12:46;;;6;APPLE BLOSSOM WAY;HAMLYN TERRACE;2259;555.2;M;20030620;20030728;365000;A;R;RESIDENCE;;AB;;0;9882327;
C;014;332455;10;20030901 12:46;135//1007968;
D;014;332455;10;20030901 12:46;P;;;;;;
D;014;332455;10;20030901 12:46;V;;;;;;
B;014;332659;11;20030901 12:46;;2;14;ARIZONA RD;CHARMHAVEN;2263;;;20020702;20030818;390000;;3;COMMERCIAL;1;;;0;9915916;
C;014;332659;11;20030901 12:46;1//SP 48629;
D;014;332659;11;20030901 12:46;P;;;;;;
D;014;332659;11;20030901 12:46;V;;;;;;
D;014;332659;11;20030901 12:46;V;;;;;;
