A;087;20011109 13:32;CDIXON;
B;087;755966;11;20011109 13:32;;;4;BURRAN AVE;MOSMAN;2088;952.1;M;20010816;20010910;7500000;A;R;RESIDENCE;;AC;;;7931116;
C;087;755966;11;20011109 13:32;23//747601;
D;087;755966;11;20011109 13:32;P;;;;;;
D;087;755966;11;20011109 13:32;P;;;;;;
D;087;755966;11;20011109 13:32;V;;;;;;
B;087;756066;12;20011109 13:32;;;8;CABRAMATTA RD;MOSMAN;2088;;;20010724;20010921;880000;A;R;RESIDENCE;;AJ;;;7983681;
C;087;756066;12;20011109 13:32;B//367924;
D;087;756066;12;20011109 13:32;P;;;;;;
D;087;756066;12;20011109 13:32;P;;;;;;
D;087;756066;12;20011109 13:32;V;;;;;;
D;087;756066;12;20011109 13:32;V;;;;;;
B;087;756085;13;20011109 13:32;;;42;CABRAMATTA RD;MOSMAN;2088;;;20001116;20010228;1337500;A;R;RESIDENCE;;AJ;;;7536310;
C;087;756085;13;20011109 13:32;PT 31, 32/4/2311;
D;087;756085;13;20011109 13:32;P;;;;;;
D;087;756085;13;20011109 13:32;P;;;;;;
D;087;756085;13;20011109 13:32;V;;;;;;
B;087;756232;14;20011109 13:32;;;2;CALLIOPE ST;CREMORNE;2090;499.6;M;20001221;20010316;140000;A;3;NULL;;AK;;;7487951;
C;087;756232;14;20011109 13:32;;
D;087;756232;14;20011109 13:32;P;;;;;;
D;087;756232;14;20011109 13:32;V;;;;;;
B;087;756528;15;20011109 13:32;;6;5;CLIFFORD ST;SPIT JUNCTION;2088;;;20010719;20010830;565000;;R;RESIDENCE;6;;;;7961305;
C;087;756528;15;20011109 13:32;6//SP 62424;
D;087;756528;15;20011109 13:32;P;;;;;;
D;087;756528;15;20011109 13:32;V;;;;;;
B;087;756561;16;20011109 13:32;;52;2;CLIFFORD ST;SPIT JUNCTION;2088;;;20010615;20010820;142500;;R;RESIDENCE;52;;;;7935577;
C;087;756561;16;20011109 13:32;52//SP 176;
D;087;756561;16;20011109 13:32;P;;;;;;
D;087;756561;16;20011109 13:32;V;;;;;;
D;087;756561;16;20011109 13:32;V;;;;;;
B;087;756647;17;20011109 13:32;;10;6;CLIFFORD ST;SPIT JUNCTION;2088;;;20010726;20010904;287000;;R;RESIDENCE;10;;;;7923038;
C;087;756647;17;20011109 13:32;10//SP 47381;
D;087;756647;17;20011109 13:32;P;;;;;;
D;087;756647;17;20011109 13:32;V;;;;;;
B;087;756815;18;20011109 13:32;;;28;CORONATION AVE;MOSMAN;2088;961.1;M;20010505;20010720;5960000;A;R;RESIDENCE;;AE;;;7898109;
C;087;756815;18;20011109 13:32;B//325351;
D;087;756815;18;20011109 13:32;P;;;;;;
D;087;756815;18;20011109 13:32;V;;;;;;
B;087;756835;19;20011109 13:32;;;1;COUNTESS ST;MOSMAN;2088;;;20010412;20010607;1100000;A;R;RESIDENCE;;AL;;;7690881;
C;087;756835;19;20011109 13:32;20/1/2864;
D;087;756835;19;20011109 13:32;P;;;;;;
D;087;756835;19;20011109 13:32;P;;;;;;
D;087;756835;19;20011109 13:32;V;;;;;;
D;087;756835;19;20011109 13:32;V;;;;;;
B;087;756990;20;20011109 13:32;;;142;COWLES RD;MOSMAN;2088;;;20010902;20010924;1200000;A;R;RESIDENCE;;AQ;;;7972271;
C;087;756990;20;20011109 13:32;19//510650;
D;087;756990;20;20011109 13:32;P;;;;;;
D;087;756990;20;20011109 13:32;V;;;;;;
D;087;756990;20;20011109 13:32;V;;;;;;
B;087;757061;21;20011109 13:32;;;12;COWLES RD;MOSMAN;2088;;;20010525;20010810;766500;A;R;RESIDENCE;;AQ;;;7896520;
C;087;757061;21;20011109 13:32;B//308865;
D;087;757061;21;20011109 13:32;P;;;;;;
D;087;757061;21;20011109 13:32;P;;;;;;
D;087;757061;21;20011109 13:32;V;;;;;;
D;087;757061;21;20011109 13:32;V;;;;;;
B;087;757177;22;20011109 13:32;;;29;DALTON RD;SPIT JUNCTION;2088;1081;M;20010322;20010803;2337500;A;R;RESIDENCE;;AN;;;7947259;
C;087;757177;22;20011109 13:32;1//505766;
D;087;757177;22;20011109 13:32;P;;;;;;
D;087;757177;22;20011109 13:32;P;;;;;;
D;087;757177;22;20011109 13:32;V;;;;;;
D;087;757177;22;20011109 13:32;V;;;;;;
B;087;757342;23;20011109 13:32;ELLAMATTA LODGE;;3;ELLAMATTA AVE;MOSMAN;2088;;;20010424;20010620;2200000;S;R;RESIDENCE;;SU;;;7739605;
C;087;757342;23;20011109 13:32;1//927300;
D;087;757342;23;20011109 13:32;P;;;;;;
D;087;757342;23;20011109 13:32;P;;;;;;
D;087;757342;23;20011109 13:32;V;;;;;;
B;087;757437;24;20011109 13:32;;;7;EURYALUS ST;BEAUTY POINT;2088;;;20010720;20010920;1475000;A;R;RESIDENCE;;AB;;;7966901;
C;087;757437;24;20011109 13:32;4//4311;
D;087;757437;24;20011109 13:32;P;;;;;;
D;087;757437;24;20011109 13:32;V;;;;;;
B;087;757443;25;20011109 13:32;;;17;EURYALUS ST;BEAUTY POINT;2088;417.5;M;20010719;20010830;1010000;A;R;RESIDENCE;;AB;;;7916525;
C;087;757443;25;20011109 13:32;1//841127;
D;087;757443;25;20011109 13:32;P;;;;;;
D;087;757443;25;20011109 13:32;P;;;;;;
D;087;757443;25;20011109 13:32;V;;;;;;
B;087;757683;26;20011109 13:32;;;13;GORDON ST;MOSMAN;2088;240.3;M;20010704;20010815;945000;A;R;RESIDENCE;;AE;;;7910938;
C;087;757683;26;20011109 13:32;4//550493;
D;087;757683;26;20011109 13:32;P;;;;;;
D;087;757683;26;20011109 13:32;V;;;;;;
D;087;757683;26;20011109 13:32;V;;;;;;
B;087;757776;27;20011109 13:32;;14;6;HALE RD;MOSMAN;2088;;;20010717;20010828;352000;;R;RESIDENCE;14;;;;7913829;
C;087;757776;27;20011109 13:32;14//33827;
D;087;757776;27;20011109 13:32;P;;;;;;
D;087;757776;27;20011109 13:32;V;;;;;;
B;087;757975;28;20011109 13:32;;3;5;HAMPDEN ST;BALMORAL;2088;;;20010921;20010921;155000;;R;RESIDENCE;3;;;;7963986;
C;087;757975;28;20011109 13:32;3//15266;
D;087;757975;28;20011109 13:32;P;;;;;;
D;087;757975;28;20011109 13:32;V;;;;;;
D;087;757975;28;20011109 13:32;V;;;;;;
B;087;758074;29;20011109 13:32;;;8;HARSTON AVE;MOSMAN;2088;;;20010702;20010925;1550000;A;R;RESIDENCE;;AB;;;7983202;
C;087;758074;29;20011109 13:32;3//11091;
D;087;758074;29;20011109 13:32;P;;;;;;
D;087;758074;29;20011109 13:32;V;;;;;;
B;087;758123;30;20011109 13:32;;17;17;HEYDON ST;SPIT JUNCTION;2088;;;20010719;20010906;450000;;R;RESIDENCE;17;;;;7923498;
C;087;758123;30;20011109 13:32;17//31285;
D;087;758123;30;20011109 13:32;P;;;;;;
D;087;758123;30;20011109 13:32;P;;;;;;
D;087;758123;30;20011109 13:32;V;;;;;;
B;087;758495;31;20011109 13:32;;;14;INKERMAN ST;MOSMAN;2088;;;20010608;20010919;2153758;A;R;RESIDENCE;;AB;;;7963945;
C;087;758495;31;20011109 13:32;B//13359;
D;087;758495;31;20011109 13:32;P;;;;;;
D;087;758495;31;20011109 13:32;P;;;;;;
D;087;758495;31;20011109 13:32;V;;;;;;
B;087;758718;32;20011109 13:32;;;30;KIRKOSWALD AVE;BALMORAL;2088;904.2;M;20010712;20010823;6250000;A;R;RESIDENCE;;AD;;;7970663;
C;087;758718;32;20011109 13:32;9//3793;
D;087;758718;32;20011109 13:32;P;;;;;;
D;087;758718;32;20011109 13:32;V;;;;;;
B;087;758903;33;20011109 13:32;;8;23;MCLEOD ST;MOSMAN;2088;;;20010731;20010911;685000;;R;RESIDENCE;8;;;;7940045;
C;087;758903;33;20011109 13:32;8//2296;
D;087;758903;33;20011109 13:32;P;;;;;;
D;087;758903;33;20011109 13:32;V;;;;;;
B;087;758946;34;20011109 13:32;;9;6;MCLEOD ST;MOSMAN;2088;;;20010627;20010921;319000;;R;RESIDENCE;9;;;;7982179;
C;087;758946;34;20011109 13:32;9//6375;
D;087;758946;34;20011109 13:32;P;;;;;;
D;087;758946;34;20011109 13:32;P;;;;;;
D;087;758946;34;20011109 13:32;V;;;;;;
B;087;759028;35;20011109 13:32;;9;7;MANDOLONG RD;MOSMAN;2088;;;20010821;20010921;350000;;R;RESIDENCE;9;;;;7975061;
C;087;759028;35;20011109 13:32;9//SP 4760;
D;087;759028;35;20011109 13:32;P;;;;;;
D;087;759028;35;20011109 13:32;V;;;;;;
B;087;759302;36;20011109 13:32;;;26;MIDDLE HEAD RD;MOSMAN;2088;1442;M;20010524;20010817;5500000;A;R;RESIDENCE;;AE;;;7922566;
C;087;759302;36;20011109 13:32;1//541752;
D;087;759302;36;20011109 13:32;P;;;;;;
D;087;759302;36;20011109 13:32;V;;;;;;
D;087;759302;36;20011109 13:32;V;;;;;;
B;087;759373;37;20011109 13:32;;7;161;MIDDLE HEAD RD;MOSMAN;2088;;;20010719;20010905;450000;;R;RESIDENCE;7;;;;7933756;
C;087;759373;37;20011109 13:32;7//10794;
D;087;759373;37;20011109 13:32;P;;;;;;
D;087;759373;37;20011109 13:32;P;;;;;;
D;087;759373;37;20011109 13:32;V;;;;;;
B;087;759457;38;20011109 13:32;;;69;MIDDLE HEAD RD;MOSMAN;2088;;;20010519;20010705;1226500;A;R;RESIDENCE;;AE;;;7905290;
C;087;759457;38;20011109 13:32;13/A/1398;
D;087;759457;38;20011109 13:32;P;;;;;;
D;087;759457;38;20011109 13:32;P;;;;;;
D;087;759457;38;20011109 13:32;V;;;;;;
B;087;759637;39;20011109 13:32;;15;529;MILITARY RD;MOSMAN;2088;;;20010803;20010914;370000;;R;RESIDENCE;15;;;;7949114;
C;087;759637;39;20011109 13:32;15//SP 59098;
D;087;759637;39;20011109 13:32;P;;;;;;
D;087;759637;39;20011109 13:32;V;;;;;;
B;087;759683;40;20011109 13:32;;;563;MILITARY RD;MOSMAN;2088;134.5;M;20010626;20010831;1285000;B;3;RETAIL/COMMER;;CB;;;7902838;
C;087;759683;40;20011109 13:32;51//598836;
D;087;759683;40;20011109 13:32;P;;;;;;
D;087;759683;40;20011109 13:32;P;;;;;;
D;087;759683;40;20011109 13:32;V;;;;;;
B;087;760068;41;20011109 13:32;;1;810;MILITARY RD;MOSMAN;2088;;;20010702;20010813;345000;;R;RESIDENCE;1;;;;7946555;
C;087;760068;41;20011109 13:32;1//SP 11253;
D;087;760068;41;20011109 13:32;P;;;;;;
D;087;760068;41;20011109 13:32;V;;;;;;
B;087;760189;42;20011109 13:32;;30;600;MILITARY RD;MOSMAN;2088;;;20010713;20010821;475000;;R;RESIDENCE;30;;;;7930033;
C;087;760189;42;20011109 13:32;30//30166;
D;087;760189;42;20011109 13:32;P;;;;;;
D;087;760189;42;20011109 13:32;V;;;;;;
B;087;760250;43;20011109 13:32;;28;560;MILITARY RD;MOSMAN;2088;;;20010712;20010814;390000;;R;RESIDENCE;28;;;;7964768;
C;087;760250;43;20011109 13:32;28//3693;
D;087;760250;43;20011109 13:32;P;;;;;;
D;087;760250;43;20011109 13:32;V;;;;;;
B;087;760298;44;20011109 13:32;;43;546;MILITARY RD;MOSMAN;2088;;;20010801;20010911;429000;;R;RESIDENCE;43;;;;7941861;
C;087;760298;44;20011109 13:32;43//32839;
D;087;760298;44;20011109 13:32;P;;;;;;
D;087;760298;44;20011109 13:32;V;;;;;;
B;087;760407;45;20011109 13:32;;18;480;MILITARY RD;MOSMAN;2088;;;20010803;20010830;315000;;R;RESIDENCE;18;;;;7908326;
C;087;760407;45;20011109 13:32;18//SP 539;
D;087;760407;45;20011109 13:32;P;;;;;;
D;087;760407;45;20011109 13:32;V;;;;;;
D;087;760407;45;20011109 13:32;V;;;;;;
B;087;760576;46;20011109 13:32;;2;1;MILLETT RD;MOSMAN;2088;;;20010627;20010808;195000;;R;RESIDENCE;2;;;;7853948;
C;087;760576;46;20011109 13:32;2//SP 32592;
D;087;760576;46;20011109 13:32;P;;;;;;
D;087;760576;46;20011109 13:32;P;;;;;;
B;087;760678;47;20011109 13:32;;6;10;MISTRAL AVE;MOSMAN;2088;;;20010720;20010831;655000;;R;RESIDENCE;6;;;;7974732;
C;087;760678;47;20011109 13:32;6//399;
D;087;760678;47;20011109 13:32;P;;;;;;
D;087;760678;47;20011109 13:32;V;;;;;;
B;087;760808;48;20011109 13:32;;5;61;MORUBEN RD;BALMORAL;2088;;;20010802;20010906;622000;;R;RESIDENCE;5;;;;7960144;
C;087;760808;48;20011109 13:32;5//22074;
D;087;760808;48;20011109 13:32;P;;;;;;
D;087;760808;48;20011109 13:32;V;;;;;;
B;087;760900;49;20011109 13:32;;15;31;MORUBEN RD;BALMORAL;2088;;;20010827;20010827;685000;;3;HOME UNIT;15;;;;7942606;
C;087;760900;49;20011109 13:32;15//4796;
D;087;760900;49;20011109 13:32;P;;;;;;
D;087;760900;49;20011109 13:32;P;;;;;;
D;087;760900;49;20011109 13:32;V;;;;;;
B;087;761138;50;20011109 13:32;;8;17;MOSMAN ST;MOSMAN;2088;;;20010606;20010830;350000;;R;RESIDENCE;8;;;;7903840;
C;087;761138;50;20011109 13:32;8//2554;
D;087;761138;50;20011109 13:32;P;;;;;;
D;087;761138;50;20011109 13:32;V;;;;;;
D;087;761138;50;20011109 13:32;V;;;;;;
B;087;761512;51;20011109 13:32;;6;4 A;MUSGRAVE ST;MOSMAN;2088;;;20010820;20010917;735000;;R;RESIDENCE;6;;;;7950664;
C;087;761512;51;20011109 13:32;6//38590;
D;087;761512;51;20011109 13:32;P;;;;;;
D;087;761512;51;20011109 13:32;V;;;;;;
B;087;761626;52;20011109 13:32;;;92;MUSTON ST;MOSMAN;2088;;;19990721;20010601;1440000;A;R;RESIDENCE;;AD;;;7679852;
C;087;761626;52;20011109 13:32;PT 16, 17//3953 .;
D;087;761626;52;20011109 13:32;P;;;;;;
D;087;761626;52;20011109 13:32;P;;;;;;
D;087;761626;52;20011109 13:32;V;;;;;;
D;087;761626;52;20011109 13:32;V;;;;;;
B;087;762080;53;20011109 13:32;;3;100;OURIMBAH RD;SPIT JUNCTION;2088;;;20010706;20010820;650000;;R;RESIDENCE;3;;;;7925985;
C;087;762080;53;20011109 13:32;3//62717;
D;087;762080;53;20011109 13:32;P;;;;;;
D;087;762080;53;20011109 13:32;V;;;;;;
B;087;762149;54;20011109 13:32;;6;96;OURIMBAH RD;SPIT JUNCTION;2088;;;20010810;20010921;355000;;R;RESIDENCE;6;;;;7983777;
C;087;762149;54;20011109 13:32;6//2150;
D;087;762149;54;20011109 13:32;P;;;;;;
D;087;762149;54;20011109 13:32;P;;;;;;
D;087;762149;54;20011109 13:32;V;;;;;;
B;087;762149;55;20011109 13:32;;25;96;OURIMBAH RD;SPIT JUNCTION;2088;;;20010810;20010921;355000;;R;RESIDENCE;25;;;;7983777;
C;087;762149;55;20011109 13:32;25//2150;
D;087;762149;55;20011109 13:32;P;;;;;;
D;087;762149;55;20011109 13:32;P;;;;;;
D;087;762149;55;20011109 13:32;V;;;;;;
B;087;762239;56;20011109 13:32;;23;2;OURIMBAH RD;SPIT JUNCTION;2088;;;20010807;20010904;220000;;R;RESIDENCE;23;;;;7909571;
C;087;762239;56;20011109 13:32;23//33063;
D;087;762239;56;20011109 13:32;P;;;;;;
D;087;762239;56;20011109 13:32;V;;;;;;
D;087;762239;56;20011109 13:32;V;;;;;;
B;087;762383;57;20011109 13:32;;3;34;PARK AVE;MOSMAN;2088;;;20010711;20010822;721000;;R;RESIDENCE;3;;;;7913227;
C;087;762383;57;20011109 13:32;3//10470;
D;087;762383;57;20011109 13:32;P;;;;;;
D;087;762383;57;20011109 13:32;V;;;;;;
B;087;762419;58;20011109 13:32;;2;8;PARK AVE;MOSMAN;2088;;;20010518;20010807;1200000;;3;;2;;;;7907543;
C;087;762419;58;20011109 13:32;2//38325;
D;087;762419;58;20011109 13:32;P;;;;;;
D;087;762419;58;20011109 13:32;P;;;;;;
D;087;762419;58;20011109 13:32;V;;;;;;
D;087;762419;58;20011109 13:32;V;;;;;;
B;087;762543;59;20011109 13:32;;;11 A;PARRIWI RD;THE SPIT;2088;;;20010419;20010830;3050000;A;R;RESIDENCE;;AC;;;7957348;
C;087;762543;59;20011109 13:32;1//403686;
D;087;762543;59;20011109 13:32;P;;;;;;
D;087;762543;59;20011109 13:32;P;;;;;;
D;087;762543;59;20011109 13:32;V;;;;;;
D;087;762543;59;20011109 13:32;V;;;;;;
B;087;763183;60;20011109 13:32;;15;12;PUNCH ST;SPIT JUNCTION;2088;;;20010704;20010817;322000;;R;RESIDENCE;15;;;;7927348;
C;087;763183;60;20011109 13:32;15//1515;
D;087;763183;60;20011109 13:32;P;;;;;;
D;087;763183;60;20011109 13:32;V;;;;;;
B;087;763340;61;20011109 13:32;;;11;QUEEN ST;MOSMAN;2088;;;20010709;20010926;205000;A;R;RESIDENCE;;AK;;;7982905;
C;087;763340;61;20011109 13:32;19//1571;
D;087;763340;61;20011109 13:32;P;;;;;;
D;087;763340;61;20011109 13:32;P;;;;;;
D;087;763340;61;20011109 13:32;V;;;;;;
B;087;763380;62;20011109 13:32;;;26;QUEEN ST;MOSMAN;2088;;;20010119;20010119;212500;A;R;RESIDENCE;;AK;;;7931614;
C;087;763380;62;20011109 13:32;4//2453;
D;087;763380;62;20011109 13:32;P;;;;;;
D;087;763380;62;20011109 13:32;P;;;;;;
D;087;763380;62;20011109 13:32;V;;;;;;
D;087;763380;62;20011109 13:32;V;;;;;;
D;087;763380;62;20011109 13:32;V;;;;;;
B;087;763730;63;20011109 13:32;;7;122;RAGLAN ST;MOSMAN;2088;;;20010727;20010828;307000;;R;RESIDENCE;7;;;;7900671;
C;087;763730;63;20011109 13:32;7//2215;
D;087;763730;63;20011109 13:32;P;;;;;;
D;087;763730;63;20011109 13:32;V;;;;;;
B;087;764002;64;20011109 13:32;;1;12;RAGLAN ST;MOSMAN;2088;;;20010507;20010816;226000;;R;RESIDENCE;1;;;;7929681;
C;087;764002;64;20011109 13:32;1//45033;
D;087;764002;64;20011109 13:32;P;;;;;;
D;087;764002;64;20011109 13:32;V;;;;;;
B;087;764002;65;20011109 13:32;;2;12;RAGLAN ST;MOSMAN;2088;;;20010507;20010809;2030000;;R;RESIDENCE;2;;;;7929723;
C;087;764002;65;20011109 13:32;2//45033;
D;087;764002;65;20011109 13:32;P;;;;;;
D;087;764002;65;20011109 13:32;V;;;;;;
D;087;764002;65;20011109 13:32;V;;;;;;
B;087;764078;66;20011109 13:32;;6;17;RAGLAN ST;MOSMAN;2088;;;20010803;20010911;900000;;3;UNIT;6;;;;7972762;
C;087;764078;66;20011109 13:32;6//4339;
D;087;764078;66;20011109 13:32;P;;;;;;
D;087;764078;66;20011109 13:32;V;;;;;;
D;087;764078;66;20011109 13:32;V;;;;;;
B;087;764241;67;20011109 13:32;;5;143;RAGLAN ST;MOSMAN;2088;;;20010706;20010810;285000;;V;VACANT LAND;5;;;;7909560;
C;087;764241;67;20011109 13:32;5//22134;
D;087;764241;67;20011109 13:32;P;;;;;;
D;087;764241;67;20011109 13:32;P;;;;;;
D;087;764241;67;20011109 13:32;V;;;;;;
B;087;764769;68;20011109 13:32;;;40;ROYALIST RD;CREMORNE;2090;;;20010504;20010702;870000;A;R;RESIDENCE;;AK;;;7915832;
C;087;764769;68;20011109 13:32;B//440016;
D;087;764769;68;20011109 13:32;P;;;;;;
D;087;764769;68;20011109 13:32;P;;;;;;
D;087;764769;68;20011109 13:32;V;;;;;;
B;087;764914;69;20011109 13:32;;4;53 A;SHADFORTH ST;MOSMAN;2088;;;20010601;20010914;580000;;R;RESIDENCE;4;;;;7950423;
C;087;764914;69;20011109 13:32;4//61328;
D;087;764914;69;20011109 13:32;P;;;;;;
D;087;764914;69;20011109 13:32;P;;;;;;
D;087;764914;69;20011109 13:32;V;;;;;;
B;087;765008;70;20011109 13:32;;1;100;SHADFORTH ST;MOSMAN;2088;;;20010828;20010924;500000;;R;RESIDENCE;1;;;;7980510;
C;087;765008;70;20011109 13:32;1//14681;
D;087;765008;70;20011109 13:32;P;;;;;;
D;087;765008;70;20011109 13:32;V;;;;;;
B;087;765167;71;20011109 13:32;;;3;SIMPSON ST;MOSMAN;2088;;;20010621;20010816;1232500;A;R;RESIDENCE;;AG;;;7917450;
C;087;765167;71;20011109 13:32;10//220694;
D;087;765167;71;20011109 13:32;P;;;;;;
D;087;765167;71;20011109 13:32;P;;;;;;
D;087;765167;71;20011109 13:32;V;;;;;;
B;087;765173;72;20011109 13:32;;;15;SIMPSON ST;MOSMAN;2088;;;20010713;20010824;1350000;A;R;RESIDENCE;;AG;;;7912496;
C;087;765173;72;20011109 13:32;1//300711;
D;087;765173;72;20011109 13:32;P;;;;;;
D;087;765173;72;20011109 13:32;P;;;;;;
D;087;765173;72;20011109 13:32;V;;;;;;
D;087;765173;72;20011109 13:32;V;;;;;;
B;087;765382;73;20011109 13:32;;;60;SPENCER RD;CREMORNE;2090;227.6;M;20010518;20010725;835000;A;R;RESIDENCE;;AJ;;;7926899;
C;087;765382;73;20011109 13:32;1//504779;
D;087;765382;73;20011109 13:32;P;;;;;;
D;087;765382;73;20011109 13:32;V;;;;;;
D;087;765382;73;20011109 13:32;V;;;;;;
B;087;765425;74;20011109 13:32;;2;49;SPIT RD;MOSMAN;2088;;;20010619;20010803;302500;;R;RESIDENCE;2;;;;7914002;
C;087;765425;74;20011109 13:32;2//10620;
D;087;765425;74;20011109 13:32;P;;;;;;
D;087;765425;74;20011109 13:32;P;;;;;;
D;087;765425;74;20011109 13:32;V;;;;;;
D;087;765425;74;20011109 13:32;V;;;;;;
B;087;765443;75;20011109 13:32;;7;53;SPIT RD;MOSMAN;2088;;;20010617;20010617;310200;;V;VACANT LAND;7;;;;7901778;
C;087;765443;75;20011109 13:32;7//2246;
D;087;765443;75;20011109 13:32;P;;;;;;
D;087;765443;75;20011109 13:32;V;;;;;;
B;087;765459;76;20011109 13:32;;8;55;SPIT RD;MOSMAN;2088;;;20010712;20010809;370000;;3;HOME UNIT;8;;;;7936894;
C;087;765459;76;20011109 13:32;8//17346;
D;087;765459;76;20011109 13:32;P;;;;;;
D;087;765459;76;20011109 13:32;P;;;;;;
D;087;765459;76;20011109 13:32;V;;;;;;
B;087;765924;77;20011109 13:32;;13;164;SPIT RD;MOSMAN;2088;;;20010608;20010720;285000;;R;RESIDENCE;13;;;;7926308;
C;087;765924;77;20011109 13:32;13//1080;
D;087;765924;77;20011109 13:32;P;;;;;;
D;087;765924;77;20011109 13:32;P;;;;;;
D;087;765924;77;20011109 13:32;V;;;;;;
B;087;766158;78;20011109 13:32;;9;110;SPIT RD;MOSMAN;2088;;;20010622;20010828;360000;;R;RESIDENCE;9;;;;7905662;
C;087;766158;78;20011109 13:32;9//1523;
D;087;766158;78;20011109 13:32;P;;;;;;
D;087;766158;78;20011109 13:32;V;;;;;;
B;087;766173;79;20011109 13:32;;2;102;SPIT RD;MOSMAN;2088;;;20010711;20010822;280000;;V;VACANT LAND;2;;;;7934716;
C;087;766173;79;20011109 13:32;2//2291;
D;087;766173;79;20011109 13:32;P;;;;;;
D;087;766173;79;20011109 13:32;V;;;;;;
B;087;766281;80;20011109 13:32;;4;98;SPIT RD;MOSMAN;2088;;;20010713;20010827;625000;;R;RESIDENCE;4;;;;7905598;
C;087;766281;80;20011109 13:32;4//SP 52261;
D;087;766281;80;20011109 13:32;P;;;;;;
D;087;766281;80;20011109 13:32;P;;;;;;
D;087;766281;80;20011109 13:32;V;;;;;;
B;087;766305;81;20011109 13:32;;1;68;SPIT RD;SPIT JUNCTION;2088;;;20010725;20010905;387500;;R;RESIDENCE;1;;;;7939720;
C;087;766305;81;20011109 13:32;1//14513;
D;087;766305;81;20011109 13:32;P;;;;;;
D;087;766305;81;20011109 13:32;V;;;;;;
B;087;766839;82;20011109 13:32;;7;17;THE ESPLANADE;BALMORAL BEACH;2088;;;20010711;20010725;1750000;;R;RESIDENCE;7;;;;7972120;
C;087;766839;82;20011109 13:32;7//20562;
D;087;766839;82;20011109 13:32;P;;;;;;
D;087;766839;82;20011109 13:32;P;;;;;;
D;087;766839;82;20011109 13:32;V;;;;;;
D;087;766839;82;20011109 13:32;V;;;;;;
