A;226;20040102 14:09;PDANN;
B;226;2590311;1;20040102 14:09;;;69;ALMOND ST;WILTON;2571;507.7;M;20031021;20031202;281000;A;R;RESIDENCE;;AW;;0;AA251858;
C;226;2590311;1;20040102 14:09;11//846009;
D;226;2590311;1;20040102 14:09;P;;;;;;
D;226;2590311;1;20040102 14:09;V;;;;;;
D;226;2590311;1;20040102 14:09;V;;;;;;
B;226;2590777;2;20040102 14:09;;;125;ARGYLE ST;PICTON;2571;1107;M;20030902;20031124;400000;B;V;VACANT LAND;;BK;;0;AA254184;
C;226;2590777;2;20040102 14:09;2//743235;
D;226;2590777;2;20040102 14:09;P;;;;;;
D;226;2590777;2;20040102 14:09;V;;;;;;
D;226;2590777;2;20040102 14:09;V;;;;;;
B;226;2591169;3;20040102 14:09;;;76;LONGFIELD LANE;OAKDALE;2570;5.97;H;20031115;20031217;695000;S;V;VACANT LAND;;SB;;0;AA272059;
C;226;2591169;3;20040102 14:09;22//1012611;
D;226;2591169;3;20040102 14:09;P;;;;;;
D;226;2591169;3;20040102 14:09;P;;;;;;
D;226;2591169;3;20040102 14:09;V;;;;;;
D;226;2591169;3;20040102 14:09;V;;;;;;
B;226;2591639;4;20040102 14:09;;;330;BOBS RANGE RD;ORANGEVILLE;2570;10.36;H;20030515;20030930;1250000;R;R;RESIDENCE;;TA;;0;AA252430;
C;226;2591639;4;20040102 14:09;741//1012931;
D;226;2591639;4;20040102 14:09;P;;;;;;
D;226;2591639;4;20040102 14:09;P;;;;;;
D;226;2591639;4;20040102 14:09;V;;;;;;
B;226;2592076;5;20040102 14:09;;;1125;BURRAGORANG RD;BELIMBLA PARK;2570;4041;M;20030911;20031016;487500;S;R;RESIDENCE;;SD;;0;AA197898;
C;226;2592076;5;20040102 14:09;13//28521;
D;226;2592076;5;20040102 14:09;P;;;;;;
D;226;2592076;5;20040102 14:09;P;;;;;;
D;226;2592076;5;20040102 14:09;P;;;;;;
D;226;2592076;5;20040102 14:09;V;;;;;;
B;226;2592204;6;20040102 14:09;;;1486;BURRAGORANG RD;OAKDALE;2570;866.3;M;20030410;20030516;260000;A;R;RESIDENCE;;AN;;0;9961251;
C;226;2592204;6;20040102 14:09;8//216996;
D;226;2592204;6;20040102 14:09;P;;;;;;
D;226;2592204;6;20040102 14:09;P;;;;;;
D;226;2592204;6;20040102 14:09;V;;;;;;
B;226;2593421;7;20040102 14:09;;;11;COURTLAND AVE;TAHMOOR;2573;977;M;20031020;20031205;315000;A;R;RESIDENCE;;AQ;;0;AA274990;
C;226;2593421;7;20040102 14:09;30//246832;
D;226;2593421;7;20040102 14:09;P;;;;;;
D;226;2593421;7;20040102 14:09;V;;;;;;
D;226;2593421;7;20040102 14:09;V;;;;;;
B;226;2593918;8;20040102 14:09;;;3;DUNBAR ST;SILVERDALE;2752;978.2;M;20031028;20031126;495000;A;R;RESIDENCE;;AP;;0;AA255038;
C;226;2593918;8;20040102 14:09;44//261451;
D;226;2593918;8;20040102 14:09;P;;;;;;
D;226;2593918;8;20040102 14:09;P;;;;;;
D;226;2593918;8;20040102 14:09;V;;;;;;
D;226;2593918;8;20040102 14:09;V;;;;;;
B;226;2594385;9;20040102 14:09;;;34;ELTONS RD;SILVERDALE;2752;2.023;H;20031013;20031118;755000;R;R;RESIDENCE;;RX;;0;AA192425;
C;226;2594385;9;20040102 14:09;4//232974;
D;226;2594385;9;20040102 14:09;P;;;;;;
D;226;2594385;9;20040102 14:09;P;;;;;;
D;226;2594385;9;20040102 14:09;V;;;;;;
B;226;2594718;10;20040102 14:09;;;35;FIRST ST;WARRAGAMBA;2752;467.9;M;20030924;20031111;279950;A;R;RESIDENCE;;AV;;0;AA264513;
C;226;2594718;10;20040102 14:09;132//210650;
D;226;2594718;10;20040102 14:09;P;;;;;;
D;226;2594718;10;20040102 14:09;P;;;;;;
D;226;2594718;10;20040102 14:09;V;;;;;;
D;226;2594718;10;20040102 14:09;V;;;;;;
B;226;2595837;11;20040102 14:09;;;114;HORNBY ST;WILTON;2571;8094;M;20031028;20031125;580000;R;R;RESIDENCE;;TD;;0;AA247938;
C;226;2595837;11;20040102 14:09;8//207392;
D;226;2595837;11;20040102 14:09;P;;;;;;
D;226;2595837;11;20040102 14:09;P;;;;;;
D;226;2595837;11;20040102 14:09;V;;;;;;
B;226;2596282;12;20040102 14:09;;;86;KENT RD;PICTON;2571;7708;M;20031007;20031205;640000;R;R;RESIDENCE;;RL;;0;AA248840;
C;226;2596282;12;20040102 14:09;38//26282;
D;226;2596282;12;20040102 14:09;P;;;;;;
D;226;2596282;12;20040102 14:09;P;;;;;;
D;226;2596282;12;20040102 14:09;V;;;;;;
D;226;2596282;12;20040102 14:09;V;;;;;;
B;226;2596519;13;20040102 14:09;;;44;KUNDABUNG ST;BELIMBLA PARK;2570;1.333;H;20031028;20031209;560000;S;R;RESIDENCE;;SD;;0;AA253227;
C;226;2596519;13;20040102 14:09;112//28521;
D;226;2596519;13;20040102 14:09;P;;;;;;
D;226;2596519;13;20040102 14:09;P;;;;;;
D;226;2596519;13;20040102 14:09;V;;;;;;
D;226;2596519;13;20040102 14:09;V;;;;;;
B;226;2596738;14;20040102 14:09;;;5 A;LINDSELL PL;TAHMOOR;2573;;;20031015;20031201;275000;;R;RESIDENCE;1;;;0;AA249889;
C;226;2596738;14;20040102 14:09;1//SP 42967;
D;226;2596738;14;20040102 14:09;P;;;;;;
D;226;2596738;14;20040102 14:09;P;;;;;;
D;226;2596738;14;20040102 14:09;P;;;;;;
D;226;2596738;14;20040102 14:09;V;;;;;;
B;226;2596845;15;20040102 14:09;;;53;LUMSDAINE ST;PICTON;2571;1359;M;20030411;20030523;480000;A;R;RESIDENCE;;AM;;0;AA272693;
C;226;2596845;15;20040102 14:09;36/2/2893;
D;226;2596845;15;20040102 14:09;P;;;;;;
D;226;2596845;15;20040102 14:09;V;;;;;;
D;226;2596845;15;20040102 14:09;V;;;;;;
B;226;2596952;16;20040102 14:09;;;36;MCKAY DR;SILVERDALE;2752;1025;M;20031029;20031212;402500;A;R;RESIDENCE;;AP;;0;AA260665;
C;226;2596952;16;20040102 14:09;39//261451;
D;226;2596952;16;20040102 14:09;P;;;;;;
D;226;2596952;16;20040102 14:09;P;;;;;;
D;226;2596952;16;20040102 14:09;V;;;;;;
D;226;2596952;16;20040102 14:09;V;;;;;;
B;226;2597069;17;20040102 14:09;;19;24;MACQUARIE PL;TAHMOOR;2573;;;20031107;20031217;195000;;R;RESIDENCE;22;;;0;AA268547;
C;226;2597069;17;20040102 14:09;22//SP 56515;
D;226;2597069;17;20040102 14:09;P;;;;;;
D;226;2597069;17;20040102 14:09;V;;;;;;
B;226;2597801;18;20040102 14:09;;3;249;MENANGLE ST;PICTON;2571;;;20031105;20031209;227500;;R;RESIDENCE;3;;;0;AA252640;
C;226;2597801;18;20040102 14:09;3//SP 22903;
D;226;2597801;18;20040102 14:09;P;;;;;;
D;226;2597801;18;20040102 14:09;V;;;;;;
B;226;2597946;19;20040102 14:09;;;164;MENANGLE ST;PICTON;2571;;;20031215;20031215;145000;A;R;RESIDENCE;;AM;;50;AA279117;
C;226;2597946;19;20040102 14:09;7//38441;
D;226;2597946;19;20040102 14:09;P;;;;;;
D;226;2597946;19;20040102 14:09;P;;;;;;
D;226;2597946;19;20040102 14:09;V;;;;;;
D;226;2597946;19;20040102 14:09;V;;;;;;
D;226;2597946;19;20040102 14:09;V;;;;;;
B;226;2598069;20;20040102 14:09;;;5;MICHELL RD;THIRLMERE;2572;7335;M;20031118;20031208;420000;R;V;VACANT LAND;;RQ;;0;AA232071;
C;226;2598069;20;20040102 14:09;397//751270;
D;226;2598069;20;20040102 14:09;P;;;;;;
D;226;2598069;20;20040102 14:09;P;;;;;;
D;226;2598069;20;20040102 14:09;V;;;;;;
D;226;2598069;20;20040102 14:09;V;;;;;;
B;226;2598606;21;20040102 14:09;;;180;MULHOLLAND RD;THIRLMERE;2572;1.328;H;20031029;20031210;568000;R;R;RESIDENCE;;RQ;;0;AA266999;
C;226;2598606;21;20040102 14:09;2//84550;
D;226;2598606;21;20040102 14:09;P;;;;;;
D;226;2598606;21;20040102 14:09;P;;;;;;
D;226;2598606;21;20040102 14:09;V;;;;;;
B;226;2598933;22;20040102 14:09;;;1;NINETEENTH ST;WARRAGAMBA;2752;758.8;M;20031020;20031201;287500;A;R;RESIDENCE;;AV;;0;AA250183;
C;226;2598933;22;20040102 14:09;16//210648;
D;226;2598933;22;20040102 14:09;P;;;;;;
D;226;2598933;22;20040102 14:09;V;;;;;;
B;226;2599220;23;20040102 14:09;;;21;OAKS ST;THIRLMERE;2572;1821;M;20031007;20031117;250000;B;R;RESIDENCE;;BC;;0;AA270564;
C;226;2599220;23;20040102 14:09;5/C/1569;
D;226;2599220;23;20040102 14:09;P;;;;;;
D;226;2599220;23;20040102 14:09;V;;;;;;
D;226;2599220;23;20040102 14:09;V;;;;;;
B;226;2599222;24;20040102 14:09;;;17;OAKS ST;THIRLMERE;2572;2373;M;20031007;20031117;250000;B;R;RESIDENCE;;BC;;0;AA270564;
C;226;2599222;24;20040102 14:09;100//800630;
D;226;2599222;24;20040102 14:09;P;;;;;;
D;226;2599222;24;20040102 14:09;V;;;;;;
B;226;2599661;25;20040102 14:09;;;37;PITT ST;TAHMOOR;2573;1461;M;20031112;20031217;425000;A;R;RESIDENCE;;AR;;0;AA271704;
C;226;2599661;25;20040102 14:09;135//8982;
D;226;2599661;25;20040102 14:09;P;;;;;;
D;226;2599661;25;20040102 14:09;V;;;;;;
D;226;2599661;25;20040102 14:09;V;;;;;;
