A;209;20020702 09:27;PDANN;
B;209;2048787;1;20020702 09:27;;;40;ALT ST;QUEENS PARK;2022;;;20020424;20020619;950000;A;R;RESIDENCE;;CN;;;8708780;
C;209;2048787;1;20020702 09:27;5//34080;
D;209;2048787;1;20020702 09:27;P;;;;;;
D;209;2048787;1;20020702 09:27;V;;;;;;
B;209;2049005;2;20020702 09:27;;;4;ARTHUR ST;DOVER HEIGHTS;2030;;;20020426;20020613;1545000;A;R;RESIDENCE;;CB;;;8685886;
C;209;2049005;2;20020702 09:27;12/E/4683;
D;209;2049005;2;20020702 09:27;P;;;;;;
D;209;2049005;2;20020702 09:27;V;;;;;;
B;209;2049960;3;20020702 09:27;;5;23;BENNETT ST;BONDI;2026;;;20020417;20020614;337000;;R;RESIDENCE;5;;;;8698630;
C;209;2049960;3;20020702 09:27;5//23050;
D;209;2049960;3;20020702 09:27;P;;;;;;
D;209;2049960;3;20020702 09:27;P;;;;;;
D;209;2049960;3;20020702 09:27;V;;;;;;
B;209;2050614;4;20020702 09:27;;;232;BIRRELL ST;BONDI JUNCTION;2022;128.49;M;20020307;20020418;570000;A;R;RESIDENCE;;CH;;;8692916;
C;209;2050614;4;20020702 09:27;13//442360;
D;209;2050614;4;20020702 09:27;P;;;;;;
D;209;2050614;4;20020702 09:27;P;;;;;;
D;209;2050614;4;20020702 09:27;V;;;;;;
B;209;2051116;5;20020702 09:27;;;24;BLAKE ST;ROSE BAY;2029;314.1;M;20020415;20020614;940000;A;R;RESIDENCE;;CC;;;8695602;
C;209;2051116;5;20020702 09:27;21//77121;
D;209;2051116;5;20020702 09:27;P;;;;;;
D;209;2051116;5;20020702 09:27;P;;;;;;
D;209;2051116;5;20020702 09:27;V;;;;;;
D;209;2051116;5;20020702 09:27;V;;;;;;
B;209;2051250;6;20020702 09:27;;;10;BON ACCORD AVE;BONDI JUNCTION;2022;441.8;M;20020314;20020612;1300000;A;R;RESIDENCE;;CG;;;8703360;
C;209;2051250;6;20020702 09:27;1710//41579 C//367411;
D;209;2051250;6;20020702 09:27;P;;;;;;
D;209;2051250;6;20020702 09:27;P;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
D;209;2051250;6;20020702 09:27;V;;;;;;
B;209;2051304;7;20020702 09:27;;;45;BONDI RD;BONDI JUNCTION;2022;;;20020301;20020603;822000;A;R;RESIDENCE;;CH;;;8678268;
C;209;2051304;7;20020702 09:27;3//438398;
D;209;2051304;7;20020702 09:27;P;;;;;;
D;209;2051304;7;20020702 09:27;V;;;;;;
D;209;2051304;7;20020702 09:27;V;;;;;;
B;209;2051403;8;20020702 09:27;;20;221;BONDI RD;BONDI;2026;;;20020225;20020510;330000;;3;HOME UNIT;20;;;;8707933;
C;209;2051403;8;20020702 09:27;20//12131;
D;209;2051403;8;20020702 09:27;P;;;;;;
D;209;2051403;8;20020702 09:27;P;;;;;;
D;209;2051403;8;20020702 09:27;V;;;;;;
D;209;2051403;8;20020702 09:27;V;;;;;;
B;209;2051753;9;20020702 09:27;;10;278;BONDI RD;BONDI JUNCTION;2022;;;20020430;20020611;340000;;R;RESIDENCE;10;;;;8697328;
C;209;2051753;9;20020702 09:27;10//1182;
D;209;2051753;9;20020702 09:27;P;;;;;;
D;209;2051753;9;20020702 09:27;V;;;;;;
B;209;2051822;10;20020702 09:27;;9;240;BONDI RD;BONDI;2026;;;20020509;20020606;385000;;R;RESIDENCE;9;;;;8714506;
C;209;2051822;10;20020702 09:27;9//5597;
D;209;2051822;10;20020702 09:27;P;;;;;;
D;209;2051822;10;20020702 09:27;V;;;;;;
B;209;2051855;11;20020702 09:27;;58;212;BONDI RD;BONDI;2026;;;20020423;20020604;211000;;R;RESIDENCE;58;;;;8680473;
C;209;2051855;11;20020702 09:27;58//11960;
D;209;2051855;11;20020702 09:27;P;;;;;;
D;209;2051855;11;20020702 09:27;P;;;;;;
D;209;2051855;11;20020702 09:27;V;;;;;;
B;209;2053118;12;20020702 09:27;;;418;BRONTE RD;BRONTE;2024;352.9;M;20020404;20020515;830000;A;R;RESIDENCE;;CK;;;8701836;
C;209;2053118;12;20020702 09:27;1//594574;
D;209;2053118;12;20020702 09:27;P;;;;;;
D;209;2053118;12;20020702 09:27;P;;;;;;
D;209;2053118;12;20020702 09:27;V;;;;;;
B;209;2053780;13;20020702 09:27;;7;361;BRONTE RD;BRONTE;2024;;;20020419;20020607;461000;;R;RESIDENCE;7;;;;8697485;
C;209;2053780;13;20020702 09:27;7//2125;
D;209;2053780;13;20020702 09:27;P;;;;;;
D;209;2053780;13;20020702 09:27;P;;;;;;
D;209;2053780;13;20020702 09:27;V;;;;;;
B;209;2054029;14;20020702 09:27;;;22;BULGA RD;DOVER HEIGHTS;2030;;;20020320;20020530;2010000;A;R;RESIDENCE;;CA;;;8685972;
C;209;2054029;14;20020702 09:27;151//837;
D;209;2054029;14;20020702 09:27;P;;;;;;
D;209;2054029;14;20020702 09:27;V;;;;;;
D;209;2054029;14;20020702 09:27;V;;;;;;
B;209;2054130;15;20020702 09:27;;20;5;CAMPBELL PDE;BONDI BEACH;2026;;;20020411;20020611;386000;;R;RESIDENCE;20;;;;8696690;
C;209;2054130;15;20020702 09:27;20//20573;
D;209;2054130;15;20020702 09:27;P;;;;;;
D;209;2054130;15;20020702 09:27;V;;;;;;
B;209;2054556;16;20020702 09:27;;11;240;CAMPBELL PDE;BONDI BEACH;2026;;;20020325;20020520;289000;;R;RESIDENCE;11;;;;8690638;
C;209;2054556;16;20020702 09:27;11//36225;
D;209;2054556;16;20020702 09:27;P;;;;;;
D;209;2054556;16;20020702 09:27;P;;;;;;
D;209;2054556;16;20020702 09:27;V;;;;;;
D;209;2054556;16;20020702 09:27;V;;;;;;
B;209;2054638;17;20020702 09:27;;2;272;CAMPBELL PDE;BONDI BEACH;2026;;;20020427;20020612;500000;;R;RESIDENCE;2;;;;8683019;
C;209;2054638;17;20020702 09:27;2//11302;
D;209;2054638;17;20020702 09:27;P;;;;;;
D;209;2054638;17;20020702 09:27;V;;;;;;
B;209;2054703;18;20020702 09:27;;;21;CAMPBELL ST;WAVERLEY;2024;;;20020416;20020529;836000;A;R;RESIDENCE;;CM;;;8680951;
C;209;2054703;18;20020702 09:27;3//200996;
D;209;2054703;18;20020702 09:27;P;;;;;;
D;209;2054703;18;20020702 09:27;P;;;;;;
D;209;2054703;18;20020702 09:27;V;;;;;;
B;209;2054881;19;20020702 09:27;;;166;CARRINGTON RD;WAVERLEY;2024;276.3;M;20010926;20020531;660000;A;R;RESIDENCE;;FL;;;8674650;
C;209;2054881;19;20020702 09:27;32//1040147;
