A;012;20020617 11:50;PDANN;
B;012;296598;1;20020617 11:50;;1;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010517;20010615;60500;;R;RESIDENCE;1;;;;8282944;
C;012;296598;1;20020617 11:50;1//16534;
D;012;296598;1;20020617 11:50;P;;;;;;
D;012;296598;1;20020617 11:50;V;;;;;;
B;012;296598;2;20020617 11:50;;2;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010427;20010615;55000;;R;RESIDENCE;2;;;;8282945;
C;012;296598;2;20020617 11:50;2//16534;
D;012;296598;2;20020617 11:50;P;;;;;;
D;012;296598;2;20020617 11:50;V;;;;;;
B;012;296598;3;20020617 11:50;;3;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010615;52000;;R;RESIDENCE;3;;;;8282946;
C;012;296598;3;20020617 11:50;3//16534;
D;012;296598;3;20020617 11:50;P;;;;;;
D;012;296598;3;20020617 11:50;V;;;;;;
B;012;296598;4;20020617 11:50;;4;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010620;46500;;R;RESIDENCE;4;;;;8282947;
C;012;296598;4;20020617 11:50;4//16534;
D;012;296598;4;20020617 11:50;P;;;;;;
D;012;296598;4;20020617 11:50;V;;;;;;
B;012;296598;5;20020617 11:50;;5;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010620;186000;;R;RESIDENCE;5;;;;8282948;
C;012;296598;5;20020617 11:50;5//16534;
D;012;296598;5;20020617 11:50;P;;;;;;
D;012;296598;5;20020617 11:50;V;;;;;;
B;012;296598;6;20020617 11:50;;6;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010620;186000;;R;RESIDENCE;6;;;;8282948;
C;012;296598;6;20020617 11:50;6//16534;
D;012;296598;6;20020617 11:50;P;;;;;;
D;012;296598;6;20020617 11:50;V;;;;;;
B;012;296598;7;20020617 11:50;;7;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010620;186000;;R;RESIDENCE;7;;;;8282948;
C;012;296598;7;20020617 11:50;7//16534;
D;012;296598;7;20020617 11:50;P;;;;;;
D;012;296598;7;20020617 11:50;V;;;;;;
B;012;296598;8;20020617 11:50;;8;84;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010518;20010620;186000;;R;RESIDENCE;8;;;;8282948;
C;012;296598;8;20020617 11:50;8//16534;
D;012;296598;8;20020617 11:50;P;;;;;;
D;012;296598;8;20020617 11:50;V;;;;;;
B;012;296620;9;20020617 11:50;;;86;BLAXLAND AVE;SINGLETON HEIGHTS;2330;644.5;M;20020501;20020529;140000;A;R;RESIDENCE;;AA;;;8670245;
C;012;296620;9;20020617 11:50;152//253528;
D;012;296620;9;20020617 11:50;P;;;;;;
D;012;296620;9;20020617 11:50;P;;;;;;
D;012;296620;9;20020617 11:50;V;;;;;;
D;012;296620;9;20020617 11:50;V;;;;;;
B;012;296670;10;20020617 11:50;;;29;BOONAL ST;SINGLETON;2330;847.3;M;20020215;20020521;113000;A;R;RESIDENCE;;AH;;;8656460;
C;012;296670;10;20020617 11:50;18//234835;
D;012;296670;10;20020617 11:50;P;;;;;;
D;012;296670;10;20020617 11:50;V;;;;;;
D;012;296670;10;20020617 11:50;V;;;;;;
B;012;296840;11;20020617 11:50;;;35;BOWER PDE;SINGLETON HEIGHTS;2330;789.2;M;20020416;20020517;143000;A;R;RESIDENCE;;AA;;;8649610;
C;012;296840;11;20020617 11:50;604//261925;
D;012;296840;11;20020617 11:50;P;;;;;;
D;012;296840;11;20020617 11:50;P;;;;;;
D;012;296840;11;20020617 11:50;V;;;;;;
B;012;297126;12;20020617 11:50;;;14;CARRINGTON ST;GLENRIDDING;2330;1062;M;20020307;20020508;60000;R;R;RESIDENCE;;RZ;;;8653191;
C;012;297126;12;20020617 11:50;1//1017022;
D;012;297126;12;20020617 11:50;P;;;;;;
D;012;297126;12;20020617 11:50;V;;;;;;
B;012;297289;13;20020617 11:50;;;93;CASTLEREAGH ST;SINGLETON;2330;554.4;M;20020503;20020517;65000;A;R;RESIDENCE;;AL;;;8651643;
C;012;297289;13;20020617 11:50;1//576087;
D;012;297289;13;20020617 11:50;P;;;;;;
D;012;297289;13;20020617 11:50;V;;;;;;
B;012;297432;14;20020617 11:50;;;9;COCKATOO ST;MCDOUGALLS HILL;2330;4031;M;20020422;20020529;71500;I;V;VACANT LAND;;FM;;;8651045;
C;012;297432;14;20020617 11:50;8//831485;
D;012;297432;14;20020617 11:50;P;;;;;;
D;012;297432;14;20020617 11:50;V;;;;;;
B;012;297576;15;20020617 11:50;;;11;DALMENY CL;HUNTERVIEW;2330;863;M;20020501;20020606;165000;A;R;RESIDENCE;;AV;;;8670871;
C;012;297576;15;20020617 11:50;186//264243;
D;012;297576;15;20020617 11:50;P;;;;;;
D;012;297576;15;20020617 11:50;V;;;;;;
B;012;297679;16;20020617 11:50;;;39;D'ARBON AVE;SINGLETON HEIGHTS;2330;717.9;M;20020408;20020517;115000;A;R;RESIDENCE;;AA;;;8662820;
C;012;297679;16;20020617 11:50;637//262003;
D;012;297679;16;20020617 11:50;P;;;;;;
D;012;297679;16;20020617 11:50;P;;;;;;
D;012;297679;16;20020617 11:50;V;;;;;;
B;012;298182;17;20020617 11:50;;;79;GARDNER CCT;SINGLETON HEIGHTS;2330;888.5;M;20020301;20020412;164000;A;R;RESIDENCE;;AA;;;8672615;
C;012;298182;17;20020617 11:50;1009//263524;
D;012;298182;17;20020617 11:50;P;;;;;;
D;012;298182;17;20020617 11:50;V;;;;;;
B;012;298332;18;20020617 11:50;;;90;GEORGE ST;SINGLETON;2330;885.3;M;20020418;20020523;200000;B;R;RESIDENCE;;BB;;;8643535;
C;012;298332;18;20020617 11:50;1//742851;
D;012;298332;18;20020617 11:50;P;;;;;;
D;012;298332;18;20020617 11:50;P;;;;;;
D;012;298332;18;20020617 11:50;V;;;;;;
B;012;298568;19;20020617 11:50;;;15;HARRIETT ST;SINGLETON;2330;686.2;M;20020415;20020524;86500;A;R;RESIDENCE;;AL;;;8665145;
C;012;298568;19;20020617 11:50;A//37280;
D;012;298568;19;20020617 11:50;P;;;;;;
D;012;298568;19;20020617 11:50;V;;;;;;
B;012;299760;20;20020617 11:50;;;3;NORTH CL;HUNTERVIEW;2330;916.8;M;20020403;20020515;55000;A;V;VACANT LAND;;AV;;;8648548;
C;012;299760;20;20020617 11:50;430//1011447;
D;012;299760;20;20020617 11:50;P;;;;;;
D;012;299760;20;20020617 11:50;P;;;;;;
D;012;299760;20;20020617 11:50;V;;;;;;
D;012;299760;20;20020617 11:50;V;;;;;;
B;012;300701;21;20020617 11:50;;;13;WATTS CL;SINGLETON HEIGHTS;2330;896.3;M;20020328;20020501;163000;A;R;RESIDENCE;;AA;;;8653905;
C;012;300701;21;20020617 11:50;783//262536;
D;012;300701;21;20020617 11:50;P;;;;;;
D;012;300701;21;20020617 11:50;V;;;;;;
B;012;301143;22;20020617 11:50;;;;PIERCEFIELD RD;MOUNT THORLEY;2330;4860;M;20020307;20020418;975000;I;3;INDUSTRIAL FA;;FT;;;8573580;
C;012;301143;22;20020617 11:50;67//259572;
D;012;301143;22;20020617 11:50;P;;;;;;
D;012;301143;22;20020617 11:50;V;;;;;;
B;012;301144;23;20020617 11:50;;;;PIERCEFIELD RD;MOUNT THORLEY;2330;4864;M;20020307;20020418;975000;I;3;INDUSTRIAL FA;;FT;;;8573580;
C;012;301144;23;20020617 11:50;66//259572;
D;012;301144;23;20020617 11:50;P;;;;;;
D;012;301144;23;20020617 11:50;V;;;;;;
B;012;301468;24;20020617 11:50;;;;KIRKTON RD;LOWER BELFORD;2335;4.749;H;20020415;20020524;82000;R;V;VACANT LAND;;RJ;;;8643162;
C;012;301468;24;20020617 11:50;5//736078;
D;012;301468;24;20020617 11:50;P;;;;;;
D;012;301468;24;20020617 11:50;P;;;;;;
D;012;301468;24;20020617 11:50;V;;;;;;
B;012;302256;25;20020617 11:50;;;18;WOLLOMBI ST;BROKE;2330;1532;M;20020226;20020503;120000;R;R;RESIDENCE;;ZB;;;8651490;
C;012;302256;25;20020617 11:50;14//264552;
D;012;302256;25;20020617 11:50;P;;;;;;
D;012;302256;25;20020617 11:50;V;;;;;;
B;012;302601;26;20020617 11:50;;;;BRIGADIER HAMMETT RD;WATTLEPONDS;2330;1.385;H;20020410;20020524;75000;R;V;VACANT LAND;;RR;;;8649430;
C;012;302601;26;20020617 11:50;184//1014114;
D;012;302601;26;20020617 11:50;P;;;;;;
D;012;302601;26;20020617 11:50;V;;;;;;
B;012;304206;27;20020617 11:50;;;257;PUTTY VALLEY RD;PUTTY;2330;43.58;H;20020502;20020527;195000;R;3;FARM;;RP;;;8660583;
C;012;304206;27;20020617 11:50;15, 40//753813;
D;012;304206;27;20020617 11:50;P;;;;;;
D;012;304206;27;20020617 11:50;P;;;;;;
D;012;304206;27;20020617 11:50;V;;;;;;
D;012;304206;27;20020617 11:50;V;;;;;;
B;012;2772527;28;20020617 11:50;;;5;SUTTON GR;BRANXTON;2335;8013;M;20020510;20020531;78500;R;V;VACANT LAND;;RA;;;8658379;
C;012;2772527;28;20020617 11:50;5//1022400;
