A;RTSALEDATA;018;20250127 01:00;VALNET;
B;018;397762;13;20250127 01:00;;;35;SAPPHIRE CRES;MERIMBULA;2548;1240;M;20240919;20250120;884000;R2;R;RESIDENCE;;BRN;;0;AU764759;
C;018;397762;13;20250127 01:00;8/255438;
D;018;397762;13;20250127 01:00;P;;;;;;
D;018;397762;13;20250127 01:00;V;;;;;;
B;018;407342;14;20250127 01:00;;;701;CANDELO WOLUMLA RD;TOOTHDALE;2550;17.27;H;20241106;20250117;1105000;RU1;R;RESIDENCE;;BUG;;0;AU758268;
C;018;407342;14;20250127 01:00;241/604849;
D;018;407342;14;20250127 01:00;P;;;;;;
D;018;407342;14;20250127 01:00;P;;;;;;
D;018;407342;14;20250127 01:00;V;;;;;;
B;018;3380169;15;20250127 01:00;;;11;GANNET CT;MIRADOR;2548;956.7;M;20241115;20250117;1300000;R2;R;RESIDENCE;;BRL;;0;AU756297;
C;018;3380169;15;20250127 01:00;333/1124839;
D;018;3380169;15;20250127 01:00;P;;;;;;
D;018;3380169;15;20250127 01:00;P;;;;;;
D;018;3380169;15;20250127 01:00;V;;;;;;
D;018;3380169;15;20250127 01:00;V;;;;;;
B;018;3067863;16;20250127 01:00;;;7;MOUNT PLEASANT RD;COOPERS GULLY;2550;6679;M;20241015;20250116;1375000;R5;R;RESIDENCE;;BLB;;0;AU752194;
C;018;3067863;16;20250127 01:00;1495/1063947;
D;018;3067863;16;20250127 01:00;P;;;;;;
D;018;3067863;16;20250127 01:00;P;;;;;;
D;018;3067863;16;20250127 01:00;V;;;;;;
D;018;3067863;16;20250127 01:00;V;;;;;;
B;018;4511233;17;20250127 01:00;;;4;MOGILLA RD;CANDELO;2550;2334;M;20241212;20250121;750000;RU5;R;RESIDENCE;;BZD;;0;AU768055;
C;018;4511233;17;20250127 01:00;2/660326;
D;018;4511233;17;20250127 01:00;P;;;;;;
D;018;4511233;17;20250127 01:00;P;;;;;;
D;018;4511233;17;20250127 01:00;P;;;;;;
D;018;4511233;17;20250127 01:00;V;;;;;;
B;018;4511234;18;20250127 01:00;;;8;MOGILLA RD;CANDELO;2550;4046;M;20241212;20250121;750000;RU5;R;RESIDENCE;;BZD;;0;AU768055;
C;018;4511234;18;20250127 01:00;3, 4/21/758219;
D;018;4511234;18;20250127 01:00;P;;;;;;
D;018;4511234;18;20250127 01:00;P;;;;;;
D;018;4511234;18;20250127 01:00;P;;;;;;
D;018;4511234;18;20250127 01:00;V;;;;;;
B;018;3136450;19;20250127 01:00;;;77;THE CREST;MIRADOR;2548;1072;M;20241129;20250121;1350850;R2;R;RESIDENCE;;BRL;;0;AU765553;
C;018;3136450;19;20250127 01:00;718/1074010;
D;018;3136450;19;20250127 01:00;P;;;;;;
D;018;3136450;19;20250127 01:00;P;;;;;;
D;018;3136450;19;20250127 01:00;V;;;;;;
B;018;3196781;20;20250127 01:00;;1;2 B;SURF CIR;TURA BEACH;2548;;;20241206;20250117;870000;;R;RESIDENCE;1;;;0;AU756551;
C;018;3196781;20;20250127 01:00;1/SP75630;
D;018;3196781;20;20250127 01:00;P;;;;;;
D;018;3196781;20;20250127 01:00;P;;;;;;
D;018;3196781;20;20250127 01:00;V;;;;;;
B;018;3196781;21;20250127 01:00;;2;2 B;SURF CIR;TURA BEACH;2548;;;20250120;20250122;290000;;R;RESIDENCE;2;;;0;AU771542;
C;018;3196781;21;20250127 01:00;2/SP75630;
D;018;3196781;21;20250127 01:00;P;;;;;;
D;018;3196781;21;20250127 01:00;V;;;;;;
D;018;3196781;21;20250127 01:00;V;;;;;;
B;018;3283729;22;20250127 01:00;;84;1;ELIZABETH ST;MERIMBULA;2548;;;20241210;20250122;1110000;;R;RESIDENCE;8;;;0;AU768911;
C;018;3283729;22;20250127 01:00;8/SP77945;
D;018;3283729;22;20250127 01:00;P;;;;;;
D;018;3283729;22;20250127 01:00;P;;;;;;
D;018;3283729;22;20250127 01:00;V;;;;;;
D;018;3283729;22;20250127 01:00;V;;;;;;
Z;118;22;22;72;
