A;091;20031016 14:01;PDANN;
B;091;897759;1;20031016 14:01;;;14;AKORA ST;FRENCHS FOREST;2086;;;20030617;20030801;660000;A;R;RESIDENCE;;EY;;0;AA28300;
C;091;897759;1;20031016 14:01;54//36616;
D;091;897759;1;20031016 14:01;P;;;;;;
D;091;897759;1;20031016 14:01;P;;;;;;
D;091;897759;1;20031016 14:01;V;;;;;;
B;091;897780;2;20031016 14:01;;;42;ALAMEIN AVE;NARRAWEENA;2099;790.4;M;20030822;20031003;1105010;A;R;RESIDENCE;;EL;;0;AA51004;
C;091;897780;2;20031016 14:01;91//35105;
D;091;897780;2;20031016 14:01;P;;;;;;
D;091;897780;2;20031016 14:01;P;;;;;;
D;091;897780;2;20031016 14:01;V;;;;;;
B;091;898419;3;20031016 14:01;;;78;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;316.1;M;20030710;20030915;600000;A;R;RESIDENCE;;FB;;0;AA17941;
C;091;898419;3;20031016 14:01;6//845992;
D;091;898419;3;20031016 14:01;P;;;;;;
D;091;898419;3;20031016 14:01;P;;;;;;
D;091;898419;3;20031016 14:01;V;;;;;;
B;091;898537;4;20031016 14:01;;;119;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;657.6;M;20030722;20030930;665000;A;R;RESIDENCE;;FB;;0;AA34542;
C;091;898537;4;20031016 14:01;14//31508;
D;091;898537;4;20031016 14:01;P;;;;;;
D;091;898537;4;20031016 14:01;P;;;;;;
D;091;898537;4;20031016 14:01;V;;;;;;
D;091;898537;4;20031016 14:01;V;;;;;;
B;091;898771;5;20031016 14:01;;;12;AMBLESIDE ST;WHEELER HEIGHTS;2097;556.4;M;20030723;20030930;725000;A;R;RESIDENCE;;EG;;0;AA44739;
C;091;898771;5;20031016 14:01;138//219457;
D;091;898771;5;20031016 14:01;P;;;;;;
D;091;898771;5;20031016 14:01;V;;;;;;
B;091;900864;6;20031016 14:01;;;53;BEACON HILL RD;BEACON HILL;2100;556.4;M;20030717;20030915;750000;A;R;RESIDENCE;;EP;;0;AA25043;
C;091;900864;6;20031016 14:01;1//31216;
D;091;900864;6;20031016 14:01;P;;;;;;
D;091;900864;6;20031016 14:01;P;;;;;;
D;091;900864;6;20031016 14:01;V;;;;;;
B;091;901124;7;20031016 14:01;;;84 A;BENNETT ST;CURL CURL;2096;291;M;20030919;20031007;710000;A;R;RESIDENCE;;EM;;0;AA45132;
C;091;901124;7;20031016 14:01;2//865173;
D;091;901124;7;20031016 14:01;P;;;;;;
D;091;901124;7;20031016 14:01;P;;;;;;
D;091;901124;7;20031016 14:01;V;;;;;;
D;091;901124;7;20031016 14:01;V;;;;;;
B;091;901181;8;20031016 14:01;;;55;BENNETT ST;CURL CURL;2096;;;20030811;20030922;882000;A;R;RESIDENCE;;EQ;;0;AA53640;
C;091;901181;8;20031016 14:01;19//12724;
D;091;901181;8;20031016 14:01;P;;;;;;
D;091;901181;8;20031016 14:01;P;;;;;;
D;091;901181;8;20031016 14:01;V;;;;;;
D;091;901181;8;20031016 14:01;V;;;;;;
B;091;901256;9;20031016 14:01;;;14;BERITH ST;WHEELER HEIGHTS;2097;;;20030818;20030926;765000;A;R;RESIDENCE;;EG;;0;AA34096;
C;091;901256;9;20031016 14:01;11//8871;
D;091;901256;9;20031016 14:01;P;;;;;;
D;091;901256;9;20031016 14:01;P;;;;;;
D;091;901256;9;20031016 14:01;V;;;;;;
B;091;902010;10;20031016 14:01;;;2 A;BOLTA PL;CROMER;2099;279.5;M;20030811;20030811;590000;A;R;RESIDENCE;;FE;;0;AA36674;
C;091;902010;10;20031016 14:01;1142//838825;
D;091;902010;10;20031016 14:01;P;;;;;;
D;091;902010;10;20031016 14:01;V;;;;;;
B;091;902247;11;20031016 14:01;;;19;BOREE RD;FORESTVILLE;2087;866.3;M;20030826;20030923;770000;A;R;RESIDENCE;;EX;;0;AA39618;
C;091;902247;11;20031016 14:01;23/44/245236;
D;091;902247;11;20031016 14:01;P;;;;;;
D;091;902247;11;20031016 14:01;V;;;;;;
D;091;902247;11;20031016 14:01;V;;;;;;
B;091;902581;12;20031016 14:01;;;4;BOYER RD;BEACON HILL;2100;556.4;M;20030811;20031003;655000;A;R;RESIDENCE;;ET;;0;AA50108;
C;091;902581;12;20031016 14:01;11//200302;
D;091;902581;12;20031016 14:01;P;;;;;;
D;091;902581;12;20031016 14:01;P;;;;;;
D;091;902581;12;20031016 14:01;V;;;;;;
B;091;903610;13;20031016 14:01;;;6;CAMPBELL AVE;DEE WHY;2099;550;M;20030815;20030926;720000;A;R;RESIDENCE;;EL;;0;AA24326;
C;091;903610;13;20031016 14:01;200//817057;
D;091;903610;13;20031016 14:01;P;;;;;;
D;091;903610;13;20031016 14:01;V;;;;;;
B;091;903997;14;20031016 14:01;;;11;CANEA CRES;ALLAMBIE HEIGHTS;2100;581.7;M;20030905;20031007;780000;A;R;RESIDENCE;;EM;;0;AA44593;
C;091;903997;14;20031016 14:01;16//28452;
D;091;903997;14;20031016 14:01;P;;;;;;
D;091;903997;14;20031016 14:01;V;;;;;;
B;091;905034;15;20031016 14:01;;9;32;CAVILL ST;QUEENSCLIFF;2096;;;20030820;20031001;441000;;R;RESIDENCE;9;;;0;AA38066;
C;091;905034;15;20031016 14:01;9//SP 6590;
D;091;905034;15;20031016 14:01;P;;;;;;
D;091;905034;15;20031016 14:01;P;;;;;;
D;091;905034;15;20031016 14:01;V;;;;;;
D;091;905034;15;20031016 14:01;V;;;;;;
D;091;905034;15;20031016 14:01;V;;;;;;
D;091;905034;15;20031016 14:01;V;;;;;;
B;091;905520;16;20031016 14:01;;;36;CLARENCE AVE;DEE WHY;2099;;;20030623;20030926;2475000;A;R;RESIDENCE;;GA;;0;AA54242;
C;091;905520;16;20031016 14:01;7/22/9102;
D;091;905520;16;20031016 14:01;P;;;;;;
D;091;905520;16;20031016 14:01;V;;;;;;
B;091;905599;17;20031016 14:01;;8;19;CLARKE ST;NARRABEEN;2101;;;20030909;20030930;390000;;R;RESIDENCE;8;;;0;AA47749;
C;091;905599;17;20031016 14:01;8//SP 6525;
D;091;905599;17;20031016 14:01;P;;;;;;
D;091;905599;17;20031016 14:01;P;;;;;;
D;091;905599;17;20031016 14:01;V;;;;;;
B;091;905923;18;20031016 14:01;;11;16;CLEARVIEW PL;BROOKVALE;2100;;;20030731;20030926;492000;;V;VACANT LAND;11;;;0;AA42951;
C;091;905923;18;20031016 14:01;11//SP 32885;
D;091;905923;18;20031016 14:01;P;;;;;;
D;091;905923;18;20031016 14:01;V;;;;;;
D;091;905923;18;20031016 14:01;V;;;;;;
B;091;906172;19;20031016 14:01;;;9;COLES RD;HARBORD;2096;;;20030721;20030901;929000;A;R;RESIDENCE;;EQ;;0;9973774;
C;091;906172;19;20031016 14:01;25//7912;
D;091;906172;19;20031016 14:01;P;;;;;;
D;091;906172;19;20031016 14:01;P;;;;;;
D;091;906172;19;20031016 14:01;V;;;;;;
B;091;906502;20;20031016 14:01;;;228;CONDAMINE ST;MANLY VALE;2093;1824;M;20030801;20030919;4150000;A;3;SERV STATION;;GA;;0;AA12660;
C;091;906502;20;20031016 14:01;1//120525 8//656445 1//744043;
D;091;906502;20;20031016 14:01;P;;;;;;
D;091;906502;20;20031016 14:01;P;;;;;;
D;091;906502;20;20031016 14:01;V;;;;;;
