A;RTSALEDATA;620;20250317 01:19;VALNET;
B;620;1256438;1;20250317 01:19;;;9;NICHOLSON ST;MUDGEE;2850;957.6;M;20250203;20250310;690000;R1;R;RESIDENCE;;AAC;;0;AU879556;
C;620;1256438;1;20250317 01:19;1/740015;
D;620;1256438;1;20250317 01:19;P;;;;;;
D;620;1256438;1;20250317 01:19;V;;;;;;
B;620;1255888;2;20250317 01:19;;;111;MARKET ST;MUDGEE;2850;2174;M;20241213;20250307;1675000;MU1;3;COMMERCIAL;;MBD;;0;AU876572;
C;620;1255888;2;20250317 01:19;1/874233;
D;620;1255888;2;20250317 01:19;P;;;;;;
D;620;1255888;2;20250317 01:19;V;;;;;;
B;620;1255997;3;20250317 01:19;;;14;MACQUARIE DR;MUDGEE;2850;1208;M;20250211;20250311;1050000;R1;R;RESIDENCE;;AAT;;0;AU882365;
C;620;1255997;3;20250317 01:19;21/862452;
D;620;1255997;3;20250317 01:19;P;;;;;;
D;620;1255997;3;20250317 01:19;V;;;;;;
D;620;1255997;3;20250317 01:19;V;;;;;;
B;620;1259427;4;20250317 01:19;;;141;HERBERT ST;GULGONG;2852;6715;M;20250128;20250228;1150000;R2;R;RESIDENCE;;LDG;;0;AU861193;
C;620;1259427;4;20250317 01:19;243/755433;
D;620;1259427;4;20250317 01:19;P;;;;;;
D;620;1259427;4;20250317 01:19;P;;;;;;
D;620;1259427;4;20250317 01:19;V;;;;;;
D;620;1259427;4;20250317 01:19;V;;;;;;
B;620;1259447;5;20250317 01:19;;;75;HERBERT ST;GULGONG;2852;151.8;M;20250129;20250312;340000;E1;R;RESIDENCE;;EBE;;0;AU885633;
C;620;1259447;5;20250317 01:19;1B, 1BB, 1C, 1CC/5/758482 State Heritage  Register 402;
D;620;1259447;5;20250317 01:19;P;;;;;;
D;620;1259447;5;20250317 01:19;V;;;;;;
B;620;1282694;6;20250317 01:19;;;30;COX ST;RYLSTONE;2849;1037;M;20241220;20250307;690000;RU5;R;RESIDENCE;;VVH;;0;AU878415;
C;620;1282694;6;20250317 01:19;7, 8/32645;
D;620;1282694;6;20250317 01:19;P;;;;;;
D;620;1282694;6;20250317 01:19;V;;;;;;
D;620;1282694;6;20250317 01:19;V;;;;;;
B;620;1282369;7;20250317 01:19;;;1;ILFORD RD;KANDOS;2848;4211;M;20250123;20250306;385000;RU5;R;RESIDENCE;;VVJ;;0;AU873353;
C;620;1282369;7;20250317 01:19;181/755789;
D;620;1282369;7;20250317 01:19;P;;;;;;
D;620;1282369;7;20250317 01:19;V;;;;;;
D;620;1282369;7;20250317 01:19;V;;;;;;
B;620;3081018;8;20250317 01:19;;;6;HARDY CRES;MUDGEE;2850;735;M;20250123;20250306;765000;R1;R;RESIDENCE;;AAS;;0;AU873012;
C;620;3081018;8;20250317 01:19;63/1066609;
D;620;3081018;8;20250317 01:19;P;;;;;;
D;620;3081018;8;20250317 01:19;P;;;;;;
D;620;3081018;8;20250317 01:19;V;;;;;;
D;620;3081018;8;20250317 01:19;V;;;;;;
B;620;3622470;9;20250317 01:19;;;81;HENRY BAYLY DR;MUDGEE;2850;933;M;20241216;20250310;770000;R1;R;RESIDENCE;;AAC;;0;AU881090;
C;620;3622470;9;20250317 01:19;3/1172011;
D;620;3622470;9;20250317 01:19;P;;;;;;
D;620;3622470;9;20250317 01:19;V;;;;;;
D;620;3622470;9;20250317 01:19;V;;;;;;
B;620;4564465;10;20250317 01:19;;;23;MARSKELL CCT;MUDGEE;2850;713.5;M;20241108;20250310;210000;R1;V;VACANT LAND;;AAF;;0;AU880983;
C;620;4564465;10;20250317 01:19;7/1307255;
D;620;4564465;10;20250317 01:19;P;;;;;;
D;620;4564465;10;20250317 01:19;V;;;;;;
B;620;4564467;11;20250317 01:19;;;27;MARSKELL CCT;MUDGEE;2850;866.9;M;20241108;20250310;230000;R1;V;VACANT LAND;;AAF;;0;AU880527;
C;620;4564467;11;20250317 01:19;9/1307255;
D;620;4564467;11;20250317 01:19;P;;;;;;
D;620;4564467;11;20250317 01:19;V;;;;;;
B;620;4601372;12;20250317 01:19;;;1702;WINDEYER RD;WINDEYER;2850;1.214;H;20250115;20250226;415000;;R;RESIDENCE;;;;0;AU853161;
C;620;4601372;12;20250317 01:19;12/756923;
D;620;4601372;12;20250317 01:19;P;;;;;;
D;620;4601372;12;20250317 01:19;P;;;;;;
D;620;4601372;12;20250317 01:19;V;;;;;;
B;620;4601900;13;20250317 01:19;;;1678;WINDEYER RD;WINDEYER;2850;1.032;H;20250124;20250304;500000;;R;RESIDENCE;;;;0;AU865927;
C;620;4601900;13;20250317 01:19;2/1306123;
D;620;4601900;13;20250317 01:19;P;;;;;;
D;620;4601900;13;20250317 01:19;P;;;;;;
D;620;4601900;13;20250317 01:19;V;;;;;;
B;620;4542659;14;20250317 01:19;;;10;MOORE ST;CAERLEON;2850;450;M;20241211;20250305;709000;R1;R;RESIDENCE;;AAL;;0;AU870445;
C;620;4542659;14;20250317 01:19;1220/1302496;
D;620;4542659;14;20250317 01:19;P;;;;;;
D;620;4542659;14;20250317 01:19;V;;;;;;
B;620;3656617;15;20250317 01:19;;;2160;CASTLEREAGH HWY;GALAMBINE;2850;23.3;H;20241212;20250312;1225000;RU4;R;RESIDENCE;;RHM;;0;AU886062;
C;620;3656617;15;20250317 01:19;1/1172228;
D;620;3656617;15;20250317 01:19;P;;;;;;
D;620;3656617;15;20250317 01:19;P;;;;;;
D;620;3656617;15;20250317 01:19;V;;;;;;
D;620;3656617;15;20250317 01:19;V;;;;;;
