A;RTSALEDATA;252;20250203 01:03;VALNET;
B;252;4593527;1;20250203 01:03;;;201 W;HILL ST;WALCHA;2354;1105;M;20241220;20250128;110000;R1;V;VACANT LAND;;AAA;;0;AU781510;
C;252;4593527;1;20250203 01:03;21/1312791;
D;252;4593527;1;20250203 01:03;P;;;;;;
D;252;4593527;1;20250203 01:03;P;;;;;;
D;252;4593527;1;20250203 01:03;V;;;;;;
B;252;4593528;2;20250203 01:03;;;38 N;TOWERS ST;WALCHA;2354;2195;M;20241031;20250128;130000;R1;V;VACANT LAND;;AAA;;0;AU781768;
C;252;4593528;2;20250203 01:03;22/1312791;
D;252;4593528;2;20250203 01:03;P;;;;;;
D;252;4593528;2;20250203 01:03;P;;;;;;
D;252;4593528;2;20250203 01:03;V;;;;;;
Z;12;2;2;6;
