A;089;20020801 13:58;PDANN;
B;089;803466;1;20020801 13:58;;;18;ADDERTON RD;DUNDAS;2117;834.7;M;20020517;20020712;662000;A;V;VACANT LAND;;AK;;;8787418;
C;089;803466;1;20020801 13:58;8//20393;
D;089;803466;1;20020801 13:58;P;;;;;;
D;089;803466;1;20020801 13:58;P;;;;;;
D;089;803466;1;20020801 13:58;V;;;;;;
D;089;803466;1;20020801 13:58;V;;;;;;
B;089;803522;2;20020801 13:58;;;80;ADDERTON RD;CARLINGFORD;2118;1056;M;20011122;20020121;440000;A;3;;;AE;;;8795477;
C;089;803522;2;20020801 13:58;4//20820 5A//387106;
D;089;803522;2;20020801 13:58;P;;;;;;
D;089;803522;2;20020801 13:58;P;;;;;;
D;089;803522;2;20020801 13:58;V;;;;;;
B;089;803592;3;20020801 13:58;;;101;ADDERTON RD;DUNDAS;2117;;;20010709;20020309;390000;A;V;VACANT LAND;;AE;;;8798295;
C;089;803592;3;20020801 13:58;4//13544;
D;089;803592;3;20020801 13:58;P;;;;;;
D;089;803592;3;20020801 13:58;P;;;;;;
D;089;803592;3;20020801 13:58;P;;;;;;
D;089;803592;3;20020801 13:58;V;;;;;;
D;089;803592;3;20020801 13:58;V;;;;;;
B;089;804101;4;20020801 13:58;;6;40;ALBERT ST;NORTH PARRAMATTA;2151;;;20020628;20020628;100000;;R;RESIDENCE;6;;;;8796377;
C;089;804101;4;20020801 13:58;6//9524;
D;089;804101;4;20020801 13:58;P;;;;;;
D;089;804101;4;20020801 13:58;V;;;;;;
D;089;804101;4;20020801 13:58;V;;;;;;
D;089;804101;4;20020801 13:58;V;;;;;;
B;089;804272;5;20020801 13:58;;2;11;ALBERT ST;NORTH PARRAMATTA;2151;;;20020305;20020416;232000;;R;RESIDENCE;2;;;;8797397;
C;089;804272;5;20020801 13:58;2//10859;
D;089;804272;5;20020801 13:58;P;;;;;;
D;089;804272;5;20020801 13:58;V;;;;;;
D;089;804272;5;20020801 13:58;V;;;;;;
B;089;805198;6;20020801 13:58;;;3;ANDERSON AVE;DUNDAS;2117;521.8;M;20020427;20020621;375000;A;R;RESIDENCE;;CX;;;8774063;
C;089;805198;6;20020801 13:58;4//128154;
D;089;805198;6;20020801 13:58;P;;;;;;
D;089;805198;6;20020801 13:58;P;;;;;;
D;089;805198;6;20020801 13:58;V;;;;;;
