A;RTSALEDATA;065;20250428 01:15;VALNET;
B;065;2963613;1;20250428 01:15;FARM 30;;201;CORBIE HILL RD;LEETON;2705;3569;M;20250305;20250424;430000;R5;R;RESIDENCE;;ALL;;0;AV7588;
C;065;2963613;1;20250428 01:15;2/1048148;
D;065;2963613;1;20250428 01:15;P;;;;;;
D;065;2963613;1;20250428 01:15;V;;;;;;
D;065;2963613;1;20250428 01:15;V;;;;;;
B;065;4601850;2;20250428 01:15;;;1596;RIVER RD;GOGELDRIE;2705;186.2;H;20240613;20250423;2793000;RU1;3;FARM;;RRR;;0;AV735;
C;065;4601850;2;20250428 01:15;2/1313982;
D;065;4601850;2;20250428 01:15;P;;;;;;
D;065;4601850;2;20250428 01:15;V;;;;;;
D;065;4601850;2;20250428 01:15;V;;;;;;
B;065;536838;3;20250428 01:15;;;3;MACQUARIE ST;LEETON;2705;1012;M;20250305;20250417;275000;RU5;R;RESIDENCE;;AAW;;0;AU991290;
C;065;536838;3;20250428 01:15;231/751735;
D;065;536838;3;20250428 01:15;P;;;;;;
D;065;536838;3;20250428 01:15;V;;;;;;
D;065;536838;3;20250428 01:15;V;;;;;;
B;065;537031;4;20250428 01:15;;;3;BANKSIA AVE;LEETON;2705;803;M;20250305;20250424;365000;R1;R;RESIDENCE;;AAS;;0;AV4051;
C;065;537031;4;20250428 01:15;12/35272;
D;065;537031;4;20250428 01:15;P;;;;;;
D;065;537031;4;20250428 01:15;V;;;;;;
D;065;537031;4;20250428 01:15;V;;;;;;
B;065;539756;5;20250428 01:15;;;19;YARRAN ST;LEETON;2705;1012;M;20250328;20250424;510000;R3;R;RESIDENCE;;AAA;;0;AV5488;
C;065;539756;5;20250428 01:15;6/50/758606;
D;065;539756;5;20250428 01:15;P;;;;;;
D;065;539756;5;20250428 01:15;V;;;;;;
B;065;538348;6;20250428 01:15;;;19;MAIDEN AVE;LEETON;2705;847.3;M;20250403;20250423;1150000;R1;R;RESIDENCE;;AAS;;0;AV1467;
C;065;538348;6;20250428 01:15;12/56/758606;
D;065;538348;6;20250428 01:15;P;;;;;;
D;065;538348;6;20250428 01:15;V;;;;;;
D;065;538348;6;20250428 01:15;V;;;;;;
B;065;3755018;7;20250428 01:15;;;80;YARMWAL RD;MURRAMI;2705;136.08;H;20250306;20250417;346500;RU1;3;FARM;;RRD;;0;AU990171;
C;065;3755018;7;20250428 01:15;80, 81/751679;
D;065;3755018;7;20250428 01:15;P;;;;;;
D;065;3755018;7;20250428 01:15;V;;;;;;
Z;35;7;7;19;
