A;066;20031117 13:47;PDANN;
B;066;541601;1;20031117 13:47;;;22;URANA ST;THE ROCK;2655;2023;M;20030930;20031028;26000;Z;V;VACANT LAND;;RA;;0;AA134148;
C;066;541601;1;20031117 13:47;1//797612;
D;066;541601;1;20031117 13:47;P;;;;;;
D;066;541601;1;20031117 13:47;V;;;;;;
D;066;541601;1;20031117 13:47;V;;;;;;
B;066;541649;2;20031117 13:47;;;109;URANA ST;THE ROCK;2655;1840;M;20030714;20030728;138047;Z;3;SHOP;;RC;;0;9840532;
C;066;541649;2;20031117 13:47;1//1057838;
D;066;541649;2;20031117 13:47;P;;;;;;
D;066;541649;2;20031117 13:47;V;;;;;;
B;066;541720;3;20031117 13:47;;;;YERONG ST;THE ROCK;2655;1.27;H;20030728;20030908;52500;Z;3;;;RD;;0;4402438;
C;066;541720;3;20031117 13:47;1//1060188;
D;066;541720;3;20031117 13:47;P;;;;;;
D;066;541720;3;20031117 13:47;P;;;;;;
D;066;541720;3;20031117 13:47;V;;;;;;
B;066;541735;4;20031117 13:47;;;8;HILL ST;THE ROCK;2655;1.62;H;20030718;20031007;250000;Z;R;RESIDENCE;;RD;;0;AA140243;
C;066;541735;4;20031117 13:47;93//754543;
D;066;541735;4;20031117 13:47;P;;;;;;
D;066;541735;4;20031117 13:47;P;;;;;;
D;066;541735;4;20031117 13:47;V;;;;;;
B;066;541736;5;20031117 13:47;;;;PH BURKE ENVIRONS;THE ROCK;2655;1.774;H;20030725;20030826;130000;Z;R;RESIDENCE;;RD;;0;9923596;
C;066;541736;5;20031117 13:47;94//754543;
D;066;541736;5;20031117 13:47;P;;;;;;
D;066;541736;5;20031117 13:47;P;;;;;;
D;066;541736;5;20031117 13:47;V;;;;;;
B;066;542057;6;20031117 13:47;;;;PH GRUBBEN;LOCKHART;2656;284.8;H;20030505;20030701;592280;R;3;FARM;;MC;;0;AA4495;
C;066;542057;6;20031117 13:47;2//579732 46//661738 46//661739 54//754553;
D;066;542057;6;20031117 13:47;P;;;;;;
D;066;542057;6;20031117 13:47;P;;;;;;
D;066;542057;6;20031117 13:47;V;;;;;;
B;066;542087;7;20031117 13:47;;;;PH GRUBBEN DP'S;LOCKHART;2656;73.1;H;20030505;20030701;592280;R;3;FARM;;HC;;0;AA4495;
C;066;542087;7;20031117 13:47;1//579732;
D;066;542087;7;20031117 13:47;P;;;;;;
D;066;542087;7;20031117 13:47;P;;;;;;
D;066;542087;7;20031117 13:47;V;;;;;;
B;066;543376;8;20031117 13:47;;;;PH YERONG;LOCKHART;2656;499.2;H;20030725;20030725;654000;R;R;RESIDENCE;;MA;;0;9927288;
C;066;543376;8;20031117 13:47;60, 79, 80, 99//754574 . . Enclosure Permit 56157 Enclosure Permit 560;
C;066;543376;8;20031117 13:47;95;
D;066;543376;8;20031117 13:47;P;;;;;;
D;066;543376;8;20031117 13:47;V;;;;;;
B;066;543477;9;20031117 13:47;;;17;PLUNKETT ST;YERONG CREEK;2642;784.1;M;20030722;20030819;110000;Z;R;RESIDENCE;;VY;;0;9910604;
C;066;543477;9;20031117 13:47;7//658572;
D;066;543477;9;20031117 13:47;P;;;;;;
D;066;543477;9;20031117 13:47;P;;;;;;
D;066;543477;9;20031117 13:47;V;;;;;;
D;066;543477;9;20031117 13:47;V;;;;;;
B;066;543478;10;20031117 13:47;;;17;PLUNKETT ST;YERONG CREEK;2642;1224;M;20030722;20030819;110000;Z;R;RESIDENCE;;VY;;0;9910604;
C;066;543478;10;20031117 13:47;8/1/6069 1, 2//129225;
D;066;543478;10;20031117 13:47;P;;;;;;
D;066;543478;10;20031117 13:47;P;;;;;;
D;066;543478;10;20031117 13:47;V;;;;;;
D;066;543478;10;20031117 13:47;V;;;;;;
B;066;543479;11;20031117 13:47;;;21;PLUNKETT ST;YERONG CREEK;2642;827.1;M;20030722;20030819;110000;Z;R;RESIDENCE;;VY;;0;9910604;
C;066;543479;11;20031117 13:47;1//943350;
D;066;543479;11;20031117 13:47;P;;;;;;
D;066;543479;11;20031117 13:47;P;;;;;;
D;066;543479;11;20031117 13:47;V;;;;;;
B;066;3018047;12;20031117 13:47;;;;SEMMENS RD;THE ROCK;2655;40.37;H;20030507;20030630;600000;;3;FARM;;;;0;AA116089;
C;066;3018047;12;20031117 13:47;1//313239 4//791135;
D;066;3018047;12;20031117 13:47;P;;;;;;
D;066;3018047;12;20031117 13:47;P;;;;;;
D;066;3018047;12;20031117 13:47;V;;;;;;
B;066;3039107;13;20031117 13:47;;;;DRUMMOND ST;LOCKHART;2656;1012;M;20030909;20031007;10000;;V;VACANT LAND;;;;0;AA66882;
C;066;3039107;13;20031117 13:47;3//846994;
D;066;3039107;13;20031117 13:47;P;;;;;;
D;066;3039107;13;20031117 13:47;P;;;;;;
D;066;3039107;13;20031117 13:47;V;;;;;;
B;066;3039522;14;20031117 13:47;;;;SCOTT ST;THE ROCK;2655;4452;M;20030815;20030916;20000;;V;VACANT LAND;;;;0;AA29601;
C;066;3039522;14;20031117 13:47;47, 48//12884;
D;066;3039522;14;20031117 13:47;P;;;;;;
D;066;3039522;14;20031117 13:47;V;;;;;;
D;066;3039522;14;20031117 13:47;V;;;;;;
B;066;3039523;15;20031117 13:47;;;;SCOTT ST;THE ROCK;2655;4452;M;20030819;20030917;20000;;V;VACANT LAND;;;;0;AA9680;
C;066;3039523;15;20031117 13:47;49, 50//12884;
D;066;3039523;15;20031117 13:47;P;;;;;;
D;066;3039523;15;20031117 13:47;V;;;;;;
D;066;3039523;15;20031117 13:47;V;;;;;;
Z;78;15;16;45;
