A;RTSALEDATA;054;20250324 01:05;VALNET;
B;054;513552;1;20250324 01:05;;;66;ARIAH ST;ARDLETHAN;2665;1012;M;20250213;20250313;100000;RU5;3;COMMERCIAL;;ARD;;0;AU889663;
C;054;513552;1;20250324 01:05;12/1/758028;
D;054;513552;1;20250324 01:05;P;;;;;;
D;054;513552;1;20250324 01:05;V;;;;;;
B;054;512680;2;20250324 01:05;;;40;MANN ST;COOLAMON;2701;1012;M;20250218;20250319;280000;RU5;R;RESIDENCE;;CLM;;0;AU903531;
C;054;512680;2;20250324 01:05;18/5156;
D;054;512680;2;20250324 01:05;P;;;;;;
D;054;512680;2;20250324 01:05;P;;;;;;
D;054;512680;2;20250324 01:05;V;;;;;;
B;054;4064547;3;20250324 01:05;;;231;OLD WAGGA SOUTH RD;RANNOCK;2701;315.62;H;20241101;20250203;3510193;RU1;3;FARM;;RMB;;0;AU800382;
C;054;4064547;3;20250324 01:05;136, 141/750861 1/944256;
D;054;4064547;3;20250324 01:05;P;;;;;;
D;054;4064547;3;20250324 01:05;P;;;;;;
D;054;4064547;3;20250324 01:05;V;;;;;;
D;054;4064547;3;20250324 01:05;V;;;;;;
B;054;4603254;4;20250324 01:05;;;6;CENTENARY DR;MARRAR;2652;2023;M;20250213;20250313;485000;;R;RESIDENCE;;;;0;AU888881;
C;054;4603254;4;20250324 01:05;9/5/758650;
D;054;4603254;4;20250324 01:05;P;;;;;;
D;054;4603254;4;20250324 01:05;V;;;;;;
B;054;4517009;5;20250324 01:05;;;40;LEWIS ST S;COOLAMON;2701;1007;M;20250213;20250313;690000;RU5;R;RESIDENCE;;CLM;;0;AU889342;
C;054;4517009;5;20250324 01:05;1/1300217;
D;054;4517009;5;20250324 01:05;P;;;;;;
D;054;4517009;5;20250324 01:05;P;;;;;;
D;054;4517009;5;20250324 01:05;V;;;;;;
D;054;4517009;5;20250324 01:05;V;;;;;;
Z;27;5;5;15;
