A;RTSALEDATA;066;20250317 01:10;VALNET;
B;066;541544;1;20250317 01:10;;;17;NORMAN ST;THE ROCK;2655;822;M;20250210;20250310;301000;RU5;R;RESIDENCE;;VRE;;0;AU879763;
C;066;541544;1;20250317 01:10;67/9082;
D;066;541544;1;20250317 01:10;P;;;;;;
D;066;541544;1;20250317 01:10;V;;;;;;
B;066;542006;2;20250317 01:10;;;;FARGUNYAH LANE;FARGUNYAH;2656;129.5;H;20250206;20250306;1920000;RU1;3;FARM;;RMC;;0;AU873173;
C;066;542006;2;20250317 01:10;A/175605;
D;066;542006;2;20250317 01:10;P;;;;;;
D;066;542006;2;20250317 01:10;P;;;;;;
D;066;542006;2;20250317 01:10;V;;;;;;
B;066;542303;3;20250317 01:10;;;71;DRUMMOND ST;LOCKHART;2656;1012;M;20250206;20250306;375000;RU5;R;RESIDENCE;;VLB;;0;AU873041;
C;066;542303;3;20250317 01:10;2/567525;
D;066;542303;3;20250317 01:10;P;;;;;;
D;066;542303;3;20250317 01:10;V;;;;;;
D;066;542303;3;20250317 01:10;V;;;;;;
B;066;542977;4;20250317 01:10;;;24;CRAWFORD ST;PLEASANT HILLS;2658;6070;M;20241223;20250305;300000;RU5;R;RESIDENCE;;VVP;;0;AU870450;
C;066;542977;4;20250317 01:10;3, 4, 5/14/758847;
D;066;542977;4;20250317 01:10;P;;;;;;
D;066;542977;4;20250317 01:10;P;;;;;;
D;066;542977;4;20250317 01:10;V;;;;;;
B;066;3670521;5;20250317 01:10;;;2;ROCKLIFF CT;LOCKHART;2656;908;M;20250221;20250304;510000;RU5;R;RESIDENCE;;VLB;;0;AU868162;
C;066;3670521;5;20250317 01:10;22/1179737;
D;066;3670521;5;20250317 01:10;P;;;;;;
D;066;3670521;5;20250317 01:10;P;;;;;;
D;066;3670521;5;20250317 01:10;V;;;;;;
B;066;4473742;6;20250317 01:10;;;;WESTERN RD;LOCKHART;2656;298.913;H;20250121;20250304;2658128;RU1;3;FARM;;RMD;;0;AU868378;
C;066;4473742;6;20250317 01:10;38, 39, 40/756422 2/1290971;
D;066;4473742;6;20250317 01:10;P;;;;;;
D;066;4473742;6;20250317 01:10;V;;;;;;
B;066;4352573;7;20250317 01:10;;;;SCHIRMERS LANE;FARGUNYAH;2656;188.6;H;20250206;20250306;2330000;RU1;3;FARM;;RMC;;0;AU873182;
C;066;4352573;7;20250317 01:10;72/756417;
D;066;4352573;7;20250317 01:10;P;;;;;;
D;066;4352573;7;20250317 01:10;P;;;;;;
D;066;4352573;7;20250317 01:10;V;;;;;;
Z;35;7;7;19;
