A;RTSALEDATA;300;20250217 01:10;VALNET;
B;300;1843261;1;20250217 01:10;;;37;RIDDELL ST;BINGARA;2404;948.4;M;20241216;20250211;265000;RU5;R;RESIDENCE;;ABB;;0;AU816896;
C;300;1843261;1;20250217 01:10;B/390871;
D;300;1843261;1;20250217 01:10;P;;;;;;
D;300;1843261;1;20250217 01:10;V;;;;;;
D;300;1843261;1;20250217 01:10;V;;;;;;
B;300;1843400;2;20250217 01:10;YELLOW DAM;;735;MOREENA MAIL RD;BANGHEET;2404;403;H;20250117;20250207;2080000;RU1;3;FARM;;RFS;;0;AU810430;
C;300;1843400;2;20250217 01:10;5/658718;
D;300;1843400;2;20250217 01:10;P;;;;;;
D;300;1843400;2;20250217 01:10;V;;;;;;
B;300;2689713;3;20250217 01:10;;;62;QUEEN ST;WARIALDA;2402;926;M;20250121;20250206;415000;RU5;R;RESIDENCE;;AMC;;0;AU808372;
C;300;2689713;3;20250217 01:10;2/871496;
D;300;2689713;3;20250217 01:10;P;;;;;;
D;300;2689713;3;20250217 01:10;P;;;;;;
D;300;2689713;3;20250217 01:10;V;;;;;;
D;300;2689713;3;20250217 01:10;V;;;;;;
B;300;3846286;4;20250217 01:10;;;;RAILWAY PDE;WARIALDA RAIL;2402;2023.4;M;20250104;20250207;28000;RU5;V;VACANT LAND;;VWR;;0;AU813271;
C;300;3846286;4;20250217 01:10;1/1/758192;
D;300;3846286;4;20250217 01:10;P;;;;;;
D;300;3846286;4;20250217 01:10;V;;;;;;
Z;21;4;4;11;
