A;RTSALEDATA;043;20250210 01:00;VALNET;
B;043;478983;1;20250210 01:00;;;6;EAST ST;GRENFELL;2810;1005;M;20250108;20250205;242500;R1;R;RESIDENCE;;AGR;;0;AU805630;
C;043;478983;1;20250210 01:00;3/21/758473;
D;043;478983;1;20250210 01:00;P;;;;;;
D;043;478983;1;20250210 01:00;V;;;;;;
B;043;479005;2;20250210 01:00;;;46;EAST ST;GRENFELL;2810;1012;M;20241219;20250130;380000;R1;R;RESIDENCE;;AGR;;0;AU792384;
C;043;479005;2;20250210 01:00;A/313933;
D;043;479005;2;20250210 01:00;P;;;;;;
D;043;479005;2;20250210 01:00;P;;;;;;
D;043;479005;2;20250210 01:00;V;;;;;;
B;043;479024;3;20250210 01:00;;;82;EAST ST;GRENFELL;2810;1315;M;20241220;20250131;565000;R1;R;RESIDENCE;;AGR;;0;AU796967;
C;043;479024;3;20250210 01:00;3/41/758473;
D;043;479024;3;20250210 01:00;P;;;;;;
D;043;479024;3;20250210 01:00;V;;;;;;
D;043;479024;3;20250210 01:00;V;;;;;;
B;043;3571650;4;20250210 01:00;;;;BIMBI CARAGABAL RD;QUANDIALLA;2721;65.56;H;20240719;20250131;425000;RU1;3;FARM;;RSH;;0;AU796770;
C;043;3571650;4;20250210 01:00;41/750572;
D;043;3571650;4;20250210 01:00;P;;;;;;
D;043;3571650;4;20250210 01:00;V;;;;;;
B;043;3366290;5;20250210 01:00;;;61;MANGANESE RD;GRENFELL;2810;8498.7;M;20241220;20250131;570000;R5;R;RESIDENCE;;RHW;;0;AU793483;
C;043;3366290;5;20250210 01:00;1/881513 1/1115533;
D;043;3366290;5;20250210 01:00;P;;;;;;
D;043;3366290;5;20250210 01:00;P;;;;;;
D;043;3366290;5;20250210 01:00;V;;;;;;
Z;25;5;5;13;
