A;043;20020916 13:45;PDANN;
B;043;478158;1;20020916 13:45;;;;;GRENFELL;2810;282.5;H;20020530;20020823;525000;R;3;FARM;;RE;;;8918968;
C;043;478158;1;20020916 13:45;61//752941;
D;043;478158;1;20020916 13:45;P;;;;;;
D;043;478158;1;20020916 13:45;P;;;;;;
D;043;478158;1;20020916 13:45;V;;;;;;
B;043;478352;2;20020916 13:45;;;;CARAGABAL ST;CARAGABAL;2810;1252;M;19970916;20020825;3950;Z;V;VACANT LAND;;ZC;;;8903143;
C;043;478352;2;20020916 13:45;16, 17/B/7915;
D;043;478352;2;20020916 13:45;P;;;;;;
D;043;478352;2;20020916 13:45;V;;;;;;
B;043;479681;3;20020916 13:45;;;;WARRADERRY ST;GRENFELL;2810;2276;M;20020703;20020722;35000;Z;R;RESIDENCE;;AA;;;8927729;
C;043;479681;3;20020916 13:45;10//870230;
D;043;479681;3;20020916 13:45;P;;;;;;
D;043;479681;3;20020916 13:45;P;;;;;;
D;043;479681;3;20020916 13:45;V;;;;;;
B;043;479741;4;20020916 13:45;;;42;WEDDIN ST;GRENFELL;2810;7136;M;20020327;20020503;183000;Z;R;RESIDENCE;;AR;AC;;8862197;
C;043;479741;4;20020916 13:45;727//754578;
D;043;479741;4;20020916 13:45;P;;;;;;
D;043;479741;4;20020916 13:45;P;;;;;;
B;043;479774;5;20020916 13:45;;;24;WEST ST;GRENFELL;2810;2023;M;20020719;20020730;18500;Z;3;SHED;;AB;IF;;8845455;
C;043;479774;5;20020916 13:45;2/9/758473;
D;043;479774;5;20020916 13:45;P;;;;;;
D;043;479774;5;20020916 13:45;P;;;;;;
D;043;479774;5;20020916 13:45;V;;;;;;
B;043;479817;6;20020916 13:45;;;23;WOOD ST;GRENFELL;2810;1012;M;20020806;20020827;80000;Z;R;RESIDENCE;;AA;;;8920740;
C;043;479817;6;20020916 13:45;14/1/758473;
D;043;479817;6;20020916 13:45;P;;;;;;
D;043;479817;6;20020916 13:45;P;;;;;;
D;043;479817;6;20020916 13:45;V;;;;;;
Z;30;6;6;16;
