A;205;20011109 09:02;CDIXON;
D;205;1913750;7;20011109 09:02;V;;;;;;
B;205;1913909;8;20011109 09:02;;;202;ANNANDALE ST;ANNANDALE;2038;246.6;M;20010427;20010627;675000;A;R;RESIDENCE;;EA;;;7768171;
C;205;1913909;8;20011109 09:02;5/18/1935;
D;205;1913909;8;20011109 09:02;P;;;;;;
D;205;1913909;8;20011109 09:02;P;;;;;;
B;205;1914277;9;20011109 09:02;;1;97;ARUNDEL ST;FOREST LODGE;2037;;;19991020;19991020;100000;;R;RESIDENCE;1;;;;7749404;
C;205;1914277;9;20011109 09:02;1//SP 14098;
D;205;1914277;9;20011109 09:02;P;;;;;;
B;205;1914515;10;20011109 09:02;;1;8;AVONA AVE;GLEBE;2037;;;20010501;20010628;160000;;R;RESIDENCE;1;;;;7806985;
C;205;1914515;10;20011109 09:02;1//11656;
D;205;1914515;10;20011109 09:02;P;;;;;;
D;205;1914515;10;20011109 09:02;P;;;;;;
D;205;1914515;10;20011109 09:02;V;;;;;;
B;205;1914699;11;20011109 09:02;;8;59;BALMAIN RD;LEICHHARDT;2040;;;20001017;20001222;195000;;3;RESIDENCE - UNIT;8;;XA;;7324079;
C;205;1914699;11;20011109 09:02;8//8141;
D;205;1914699;11;20011109 09:02;P;;;;;;
D;205;1914699;11;20011109 09:02;P;;;;;;
D;205;1914699;11;20011109 09:02;V;;;;;;
B;205;1914972;12;20011109 09:02;;;284;BALMAIN RD;LEICHHARDT;2040;436.3;M;20010412;20010517;585000;A;R;RESIDENCE;;EF;;;7771238;
C;205;1914972;12;20011109 09:02;11/2/4671;
D;205;1914972;12;20011109 09:02;P;;;;;;
D;205;1914972;12;20011109 09:02;P;;;;;;
D;205;1914972;12;20011109 09:02;V;;;;;;
B;205;1914994;13;20011109 09:02;;;64;BALMAIN RD;LEICHHARDT;2040;467.9;M;20010517;20010628;675000;A;R;RESIDENCE;;ES;;;7736323;
C;205;1914994;13;20011109 09:02;4, 5//1686;
D;205;1914994;13;20011109 09:02;P;;;;;;
D;205;1914994;13;20011109 09:02;P;;;;;;
D;205;1914994;13;20011109 09:02;V;;;;;;
B;205;1915039;14;20011109 09:02;;;19;BARR ST;BALMAIN;2041;;;20010428;20010608;490000;A;R;RESIDENCE;;EC;;;7755030;
C;205;1915039;14;20011109 09:02;X//106853;
D;205;1915039;14;20011109 09:02;P;;;;;;
D;205;1915039;14;20011109 09:02;P;;;;;;
D;205;1915039;14;20011109 09:02;V;;;;;;
B;205;1915087;15;20011109 09:02;;35;37;BAY ST;GLEBE;2037;;;20010609;20010716;266000;;R;RESIDENCE;35;;;;7792985;
C;205;1915087;15;20011109 09:02;35//SP 60724;
D;205;1915087;15;20011109 09:02;P;;;;;;
D;205;1915087;15;20011109 09:02;V;;;;;;
B;205;1915171;16;20011109 09:02;;9;9;BAYSIDE ST;LEICHHARDT;2040;;;20010525;20010706;550000;;R;RESIDENCE;9;;;;7770752;
C;205;1915171;16;20011109 09:02;9//SP 48025;
D;205;1915171;16;20011109 09:02;P;;;;;;
D;205;1915171;16;20011109 09:02;P;;;;;;
D;205;1915171;16;20011109 09:02;V;;;;;;
B;205;1915327;17;20011109 09:02;;;124;BEATTIE ST;BALMAIN;2041;;;20000304;20000501;575000;A;R;RESIDENCE;;EF;AC;;42279915;
C;205;1915327;17;20011109 09:02;;
D;205;1915327;17;20011109 09:02;P;;;;;;
D;205;1915327;17;20011109 09:02;V;;;;;;
B;205;1915772;18;20011109 09:02;;;32;BOOTH ST;ANNANDALE;2038;130.2;M;20010615;20010615;225000;B;R;RESIDENCE;;CX;;;7790207;
C;205;1915772;18;20011109 09:02;1//24149;
D;205;1915772;18;20011109 09:02;P;;;;;;
D;205;1915772;18;20011109 09:02;V;;;;;;
B;205;1916126;19;20011109 09:02;;2;34;BRENAN ST;LILYFIELD;2040;;;20010428;20010622;363000;;R;RESIDENCE;2;;;;7753772;
C;205;1916126;19;20011109 09:02;2//31309;
D;205;1916126;19;20011109 09:02;P;;;;;;
D;205;1916126;19;20011109 09:02;V;;;;;;
B;205;1916199;20;20011109 09:02;;19;270;OFF BRIDGE RD;GLEBE;2037;;;20010620;20010629;140000;;R;RESIDENCE;19;;;;7802600;
C;205;1916199;20;20011109 09:02;19//11890;
D;205;1916199;20;20011109 09:02;P;;;;;;
D;205;1916199;20;20011109 09:02;V;;;;;;
B;205;1916376;21;20011109 09:02;;;57;BRIDGE RD;GLEBE;2037;227.6;M;20010504;20010608;400000;A;3;FACTORY ;;EB;;;7730358;
C;205;1916376;21;20011109 09:02;1//82897;
D;205;1916376;21;20011109 09:02;P;;;;;;
D;205;1916376;21;20011109 09:02;P;;;;;;
D;205;1916376;21;20011109 09:02;V;;;;;;
D;205;1916376;21;20011109 09:02;V;;;;;;
B;205;1916416;22;20011109 09:02;;;147;BRIDGE RD;GLEBE;2037;;;20010522;20010703;396000;A;R;RESIDENCE;;EB;;;7775661;
C;205;1916416;22;20011109 09:02;B//435682;
D;205;1916416;22;20011109 09:02;P;;;;;;
D;205;1916416;22;20011109 09:02;P;;;;;;
D;205;1916416;22;20011109 09:02;P;;;;;;
D;205;1916416;22;20011109 09:02;V;;;;;;
B;205;1916426;23;20011109 09:02;;;169;BRIDGE RD;GLEBE;2037;364.2;M;20010512;20010625;982000;A;R;RESIDENCE;;EB;;;7800496;
C;205;1916426;23;20011109 09:02;22//1000523;
D;205;1916426;23;20011109 09:02;P;;;;;;
D;205;1916426;23;20011109 09:02;P;;;;;;
D;205;1916426;23;20011109 09:02;V;;;;;;
D;205;1916426;23;20011109 09:02;V;;;;;;
B;205;1916555;24;20011109 09:02;;;249 A;BRIDGE RD;GLEBE;2037;145.4;M;20001128;20010719;325000;A;3;;;EB;AC;;7346451;
C;205;1916555;24;20011109 09:02;A//441354;
D;205;1916555;24;20011109 09:02;P;;;;;;
D;205;1916555;24;20011109 09:02;P;;;;;;
D;205;1916555;24;20011109 09:02;V;;;;;;
B;205;1916578;25;20011109 09:02;;;6;BRIDGE ST;BALMAIN;2041;246.6;M;20010512;20010622;595000;A;R;RESIDENCE;;EC;;;7778960;
C;205;1916578;25;20011109 09:02;2//204298;
D;205;1916578;25;20011109 09:02;P;;;;;;
D;205;1916578;25;20011109 09:02;V;;;;;;
B;205;1916702;26;20011109 09:02;;;14;BROCKLEY ST;ROZELLE;2039;147.1;M;20010512;20010612;497000;A;R;RESIDENCE;;EA;;;7760952;
C;205;1916702;26;20011109 09:02;101//835517;
D;205;1916702;26;20011109 09:02;P;;;;;;
D;205;1916702;26;20011109 09:02;P;;;;;;
D;205;1916702;26;20011109 09:02;V;;;;;;
B;205;1916785;27;20011109 09:02;;6;;BUCHANAN ST;BALMAIN;2041;;;20010618;20010716;605000;;R;RESIDENCE;6;;;;7790964;
C;205;1916785;27;20011109 09:02;6//SP 62871;
D;205;1916785;27;20011109 09:02;P;;;;;;
D;205;1916785;27;20011109 09:02;V;;;;;;
D;205;1916785;27;20011109 09:02;V;;;;;;
B;205;1916785;28;20011109 09:02;;9;;BUCHANAN ST;BALMAIN;2041;;;20010614;20010710;485000;;R;RESIDENCE;9;;;;7773398;
C;205;1916785;28;20011109 09:02;9//SP 62871;
D;205;1916785;28;20011109 09:02;P;;;;;;
D;205;1916785;28;20011109 09:02;V;;;;;;
D;205;1916785;28;20011109 09:02;V;;;;;;
B;205;1916785;29;20011109 09:02;;13;;BUCHANAN ST;BALMAIN;2041;;;20000815;20010713;386750;;R;RESIDENCE;13;;;;7807318;
C;205;1916785;29;20011109 09:02;13//SP 62871;
D;205;1916785;29;20011109 09:02;P;;;;;;
D;205;1916785;29;20011109 09:02;P;;;;;;
D;205;1916785;29;20011109 09:02;V;;;;;;
D;205;1916785;29;20011109 09:02;V;;;;;;
B;205;1916785;30;20011109 09:02;;18;;BUCHANAN ST;BALMAIN;2041;;;20010404;20010618;320000;;R;RESIDENCE;18;;;;7761412;
C;205;1916785;30;20011109 09:02;18//SP 62871;
D;205;1916785;30;20011109 09:02;P;;;;;;
D;205;1916785;30;20011109 09:02;V;;;;;;
D;205;1916785;30;20011109 09:02;V;;;;;;
B;205;1916785;31;20011109 09:02;;26;;BUCHANAN ST;BALMAIN;2041;;;20010430;20010622;550000;;R;RESIDENCE;26;;;;7757262;
C;205;1916785;31;20011109 09:02;26//SP 62871;
D;205;1916785;31;20011109 09:02;P;;;;;;
D;205;1916785;31;20011109 09:02;V;;;;;;
D;205;1916785;31;20011109 09:02;V;;;;;;
B;205;1916785;32;20011109 09:02;;35;;BUCHANAN ST;BALMAIN;2041;;;20010430;20010622;525000;;R;RESIDENCE;35;;;;7757261;
C;205;1916785;32;20011109 09:02;35//SP 62871;
D;205;1916785;32;20011109 09:02;P;;;;;;
D;205;1916785;32;20011109 09:02;V;;;;;;
D;205;1916785;32;20011109 09:02;V;;;;;;
B;205;1916785;33;20011109 09:02;;60;;BUCHANAN ST;BALMAIN;2041;;;20001016;20010615;413500;;R;RESIDENCE;60;;;;7744544;
C;205;1916785;33;20011109 09:02;60//SP 62871;
D;205;1916785;33;20011109 09:02;P;;;;;;
D;205;1916785;33;20011109 09:02;V;;;;;;
D;205;1916785;33;20011109 09:02;V;;;;;;
B;205;1916785;34;20011109 09:02;;80;;BUCHANAN ST;BALMAIN;2041;;;20010623;20010629;745000;;R;RESIDENCE;80;;;;7743447;
C;205;1916785;34;20011109 09:02;80//SP 62871;
D;205;1916785;34;20011109 09:02;P;;;;;;
D;205;1916785;34;20011109 09:02;P;;;;;;
D;205;1916785;34;20011109 09:02;V;;;;;;
D;205;1916785;34;20011109 09:02;V;;;;;;
B;205;1916913;35;20011109 09:02;;15;47;BURFITT ST;LEICHHARDT;2040;;;20010427;20010625;210000;;R;RESIDENCE;15;;;;7760957;
C;205;1916913;35;20011109 09:02;15//18364;
D;205;1916913;35;20011109 09:02;P;;;;;;
D;205;1916913;35;20011109 09:02;V;;;;;;
B;205;1916938;36;20011109 09:02;;3;61 A;BURFITT ST;LEICHHARDT;2040;;;20010511;20010702;330000;;R;RESIDENCE;3;;;;7750589;
C;205;1916938;36;20011109 09:02;3//31268;
D;205;1916938;36;20011109 09:02;P;;;;;;
D;205;1916938;36;20011109 09:02;P;;;;;;
D;205;1916938;36;20011109 09:02;V;;;;;;
D;205;1916938;36;20011109 09:02;V;;;;;;
B;205;1917234;37;20011109 09:02;;;37;CAMERON ST;BALMAIN;2041;120.14;M;20010521;20010702;730000;A;R;RESIDENCE;;EA;;;7810525;
C;205;1917234;37;20011109 09:02;2//34025;
D;205;1917234;37;20011109 09:02;P;;;;;;
D;205;1917234;37;20011109 09:02;P;;;;;;
D;205;1917234;37;20011109 09:02;V;;;;;;
D;205;1917234;37;20011109 09:02;V;;;;;;
B;205;1917256;38;20011109 09:02;;6;7;CAMPBELL AVE;LEICHHARDT;2040;;;20010517;20010628;248000;;R;RESIDENCE;6;;;;7735295;
C;205;1917256;38;20011109 09:02;6//1494;
D;205;1917256;38;20011109 09:02;P;;;;;;
D;205;1917256;38;20011109 09:02;V;;;;;;
D;205;1917256;38;20011109 09:02;V;;;;;;
B;205;1917513;39;20011109 09:02;;2;5;CARLISLE ST;LEICHHARDT;2040;;;20010517;20010702;353000;;R;RESIDENCE;2;;;;7757257;
C;205;1917513;39;20011109 09:02;2//31680;
D;205;1917513;39;20011109 09:02;P;;;;;;
D;205;1917513;39;20011109 09:02;V;;;;;;
B;205;1917592;40;20011109 09:02;;;34;CARLISLE ST;LEICHHARDT;2040;;;20000826;20001110;380000;A;3;;;EA;AC;;7348347;
C;205;1917592;40;20011109 09:02;7//33856;
D;205;1917592;40;20011109 09:02;P;;;;;;
D;205;1917592;40;20011109 09:02;P;;;;;;
D;205;1917592;40;20011109 09:02;V;;;;;;
D;205;1917592;40;20011109 09:02;V;;;;;;
B;205;1918055;41;20011109 09:02;;;70;CATHERINE ST;LEICHHARDT;2040;;;20000408;20000602;372000;A;R;RESIDENCE;;EA;;;4284052;
C;205;1918055;41;20011109 09:02;1//1020891;
D;205;1918055;41;20011109 09:02;P;;;;;;
D;205;1918055;41;20011109 09:02;P;;;;;;
B;205;1918108;42;20011109 09:02;;;134;CECILY ST;LILYFIELD;2040;;;20010526;20010713;535000;A;R;RESIDENCE;;ES;;;7785215;
C;205;1918108;42;20011109 09:02;72, 73/F/1474;
D;205;1918108;42;20011109 09:02;P;;;;;;
D;205;1918108;42;20011109 09:02;P;;;;;;
D;205;1918108;42;20011109 09:02;V;;;;;;
D;205;1918108;42;20011109 09:02;V;;;;;;
B;205;1918120;43;20011109 09:02;;;112;CECILY ST;LILYFIELD;2040;;;20010310;20010605;650000;A;R;RESIDENCE;;ES;;;7798122;
C;205;1918120;43;20011109 09:02;50, 51/F/1474;
D;205;1918120;43;20011109 09:02;P;;;;;;
D;205;1918120;43;20011109 09:02;P;;;;;;
D;205;1918120;43;20011109 09:02;V;;;;;;
D;205;1918120;43;20011109 09:02;V;;;;;;
B;205;1918216;44;20011109 09:02;;;73;CECILY ST;LILYFIELD;2040;;;20001208;20010125;515000;A;R;RESIDENCE;;EA;AC;;7377413;
C;205;1918216;44;20011109 09:02;34/E/1474;
D;205;1918216;44;20011109 09:02;P;;;;;;
D;205;1918216;44;20011109 09:02;P;;;;;;
D;205;1918216;44;20011109 09:02;P;;;;;;
D;205;1918216;44;20011109 09:02;P;;;;;;
D;205;1918216;44;20011109 09:02;V;;;;;;
D;205;1918216;44;20011109 09:02;V;;;;;;
B;205;1918287;45;20011109 09:02;;;29;CHARLES ST;GLEBE;2037;145.5;M;20010528;20010706;530000;A;R;RESIDENCE;;EA;;;7756502;
C;205;1918287;45;20011109 09:02;38//63616;
D;205;1918287;45;20011109 09:02;P;;;;;;
D;205;1918287;45;20011109 09:02;V;;;;;;
B;205;1918301;46;20011109 09:02;;7;31 C;CHARLES ST;GLEBE;2037;;;20010509;20010620;210000;;R;RESIDENCE;7;;;;7769401;
C;205;1918301;46;20011109 09:02;7//22645;
D;205;1918301;46;20011109 09:02;P;;;;;;
D;205;1918301;46;20011109 09:02;V;;;;;;
B;205;1918581;47;20011109 09:02;;6;31;CHURCH ST;BALMAIN;2041;;;20010418;20010418;340000;;R;RESIDENCE;6;;;;7782846;
C;205;1918581;47;20011109 09:02;6//9874;
D;205;1918581;47;20011109 09:02;P;;;;;;
D;205;1918581;47;20011109 09:02;V;;;;;;
B;205;1918768;48;20011109 09:02;;;8;CLARE ST;ROZELLE;2039;183.9;M;20010207;20010702;535000;A;R;RESIDENCE;;EC;;;7739716;
C;205;1918768;48;20011109 09:02;1//741674;
D;205;1918768;48;20011109 09:02;P;;;;;;
D;205;1918768;48;20011109 09:02;P;;;;;;
D;205;1918768;48;20011109 09:02;V;;;;;;
D;205;1918768;48;20011109 09:02;V;;;;;;
B;205;1918776;49;20011109 09:02;;;7;CLAREMONT ST;BALMAIN;2041;145.3;M;20001004;20001116;640000;A;R;RESIDENCE;;EC;;;7270687;
C;205;1918776;49;20011109 09:02;1, 2//134275;
D;205;1918776;49;20011109 09:02;P;;;;;;
D;205;1918776;49;20011109 09:02;P;;;;;;
D;205;1918776;49;20011109 09:02;V;;;;;;
D;205;1918776;49;20011109 09:02;V;;;;;;
D;205;1918776;49;20011109 09:02;V;;;;;;
B;205;1919014;50;20011109 09:02;;57;19;COLGATE AVE;BALMAIN;2041;;;20010602;20010627;787500;;3;STRATA UNIT ;57;;;;7749764;
C;205;1919014;50;20011109 09:02;57//SP 61138;
D;205;1919014;50;20011109 09:02;P;;;;;;
D;205;1919014;50;20011109 09:02;P;;;;;;
D;205;1919014;50;20011109 09:02;V;;;;;;
B;205;1919188;51;20011109 09:02;;;46;COLLEGE ST;BALMAIN;2041;144.3;M;20010526;20010709;481000;A;R;RESIDENCE;;EC;;;7805696;
C;205;1919188;51;20011109 09:02;1//574541;
D;205;1919188;51;20011109 09:02;P;;;;;;
D;205;1919188;51;20011109 09:02;P;;;;;;
D;205;1919188;51;20011109 09:02;V;;;;;;
B;205;1919592;52;20011109 09:02;;;45;COVE ST;BIRCHGROVE;2041;;;20010511;20010614;725000;A;R;RESIDENCE;;EC;;;7766597;
C;205;1919592;52;20011109 09:02;1//901920;
D;205;1919592;52;20011109 09:02;P;;;;;;
D;205;1919592;52;20011109 09:02;P;;;;;;
D;205;1919592;52;20011109 09:02;V;;;;;;
B;205;1919604;53;20011109 09:02;;;26;COVE ST;BIRCHGROVE;2041;;;20010505;20010622;800000;A;3;NULL;;EC;;;7757799;
C;205;1919604;53;20011109 09:02;13//76872;
D;205;1919604;53;20011109 09:02;P;;;;;;
D;205;1919604;53;20011109 09:02;V;;;;;;
B;205;1919819;54;20011109 09:02;;;28;CROSS ST;GLEBE;2037;75.6;M;20010512;20010702;370000;A;R;RESIDENCE;;EA;;;7778314;
C;205;1919819;54;20011109 09:02;2//516135;
D;205;1919819;54;20011109 09:02;P;;;;;;
D;205;1919819;54;20011109 09:02;P;;;;;;
D;205;1919819;54;20011109 09:02;V;;;;;;
D;205;1919819;54;20011109 09:02;V;;;;;;
B;205;1919875;55;20011109 09:02;;;84;CURTIS RD;BALMAIN;2041;101.2;M;20010608;20010712;515000;A;3;NULL;;EC;;;7781583;
C;205;1919875;55;20011109 09:02;A//379608;
D;205;1919875;55;20011109 09:02;P;;;;;;
D;205;1919875;55;20011109 09:02;P;;;;;;
D;205;1919875;55;20011109 09:02;V;;;;;;
B;205;1919954;56;20011109 09:02;;;99;CURTIS RD;BALMAIN;2041;56.9;M;20010410;20010713;560000;A;R;RESIDENCE;;EC;;;7779323;
C;205;1919954;56;20011109 09:02;4//221462;
D;205;1919954;56;20011109 09:02;P;;;;;;
D;205;1919954;56;20011109 09:02;P;;;;;;
D;205;1919954;56;20011109 09:02;V;;;;;;
D;205;1919954;56;20011109 09:02;V;;;;;;
B;205;1919992;57;20011109 09:02;;11;28;DANIEL ST;LEICHHARDT;2040;;;20010602;20010713;428000;;R;RESIDENCE;11;;;;7802331;
C;205;1919992;57;20011109 09:02;11//42553;
D;205;1919992;57;20011109 09:02;P;;;;;;
D;205;1919992;57;20011109 09:02;V;;;;;;
B;205;1919992;58;20011109 09:02;;14;28;DANIEL ST;LEICHHARDT;2040;;;20010426;20010625;400000;;R;RESIDENCE;14;;;;7756763;
C;205;1919992;58;20011109 09:02;14//42553;
D;205;1919992;58;20011109 09:02;P;;;;;;
D;205;1919992;58;20011109 09:02;P;;;;;;
D;205;1919992;58;20011109 09:02;V;;;;;;
D;205;1919992;58;20011109 09:02;V;;;;;;
B;205;1920242;59;20011109 09:02;;5;135;DARLING ST;BALMAIN;2041;;;20010526;20010629;492000;;3;HOME UNIT ;5;;;;7733287;
C;205;1920242;59;20011109 09:02;5//21382;
D;205;1920242;59;20011109 09:02;P;;;;;;
D;205;1920242;59;20011109 09:02;V;;;;;;
D;205;1920242;59;20011109 09:02;V;;;;;;
B;205;1920446;60;20011109 09:02;;20;541;DARLING ST;BALMAIN;2041;;;20010411;20010629;475000;;R;RESIDENCE;20;;;;7759504;
C;205;1920446;60;20011109 09:02;20//SP 51499;
D;205;1920446;60;20011109 09:02;P;;;;;;
D;205;1920446;60;20011109 09:02;V;;;;;;
D;205;1920446;60;20011109 09:02;V;;;;;;
B;205;1920499;61;20011109 09:02;;;649;DARLING ST;ROZELLE;2039;311.95;M;20010520;20010704;1200000;B;3;SHOP ;;CC;;;7767560;
C;205;1920499;61;20011109 09:02;6/B/119;
D;205;1920499;61;20011109 09:02;P;;;;;;
D;205;1920499;61;20011109 09:02;V;;;;;;
B;205;1920716;62;20011109 09:02;;3;434;DARLING ST;BALMAIN;2041;;;20010328;20010516;452000;;R;RESIDENCE;3;;;;7739998;
C;205;1920716;62;20011109 09:02;3//SP 57382;
D;205;1920716;62;20011109 09:02;P;;;;;;
D;205;1920716;62;20011109 09:02;V;;;;;;
B;205;1920946;63;20011109 09:02;;;72;DARLING ST;BALMAIN;2041;107.5;M;20010603;20010709;735000;B;R;RESIDENCE;;CN;;;7761047;
C;205;1920946;63;20011109 09:02;2//216154;
D;205;1920946;63;20011109 09:02;P;;;;;;
D;205;1920946;63;20011109 09:02;P;;;;;;
B;205;1921390;64;20011109 09:02;;;58;DERWENT LANE;GLEBE;2037;91.3;M;20010428;20010629;540000;A;R;RESIDENCE;;EA;;;7801017;
C;205;1921390;64;20011109 09:02;116//870980;
D;205;1921390;64;20011109 09:02;P;;;;;;
D;205;1921390;64;20011109 09:02;V;;;;;;
D;205;1921390;64;20011109 09:02;V;;;;;;
B;205;1921393;65;20011109 09:02;;;7;DERWENT ST;GLEBE;2037;167.1;M;20010514;20010625;660000;A;R;RESIDENCE;;EA;;;7744900;
C;205;1921393;65;20011109 09:02;40//245403;
D;205;1921393;65;20011109 09:02;P;;;;;;
D;205;1921393;65;20011109 09:02;V;;;;;;
B;205;1921605;66;20011109 09:02;;;2;DUNCAN ST;BALMAIN;2041;290.9;M;20010512;20010704;620000;A;V;VACANT LAND;;EC;;;7748912;
C;205;1921605;66;20011109 09:02;14//125;
D;205;1921605;66;20011109 09:02;P;;;;;;
D;205;1921605;66;20011109 09:02;P;;;;;;
D;205;1921605;66;20011109 09:02;P;;;;;;
B;205;1921629;67;20011109 09:02;;;23;EDITH ST;LEICHHARDT;2040;177;M;20010509;20010704;365000;A;R;RESIDENCE;;EA;;;7771508;
C;205;1921629;67;20011109 09:02;B//441134;
D;205;1921629;67;20011109 09:02;P;;;;;;
D;205;1921629;67;20011109 09:02;P;;;;;;
D;205;1921629;67;20011109 09:02;V;;;;;;
B;205;1921896;68;20011109 09:02;;;55;ELLIOTT ST;BALMAIN;2041;202.3;M;20001209;20010105;494000;A;3;;;EC;AC;;7366794;
C;205;1921896;68;20011109 09:02;1//938598;
D;205;1921896;68;20011109 09:02;P;;;;;;
D;205;1921896;68;20011109 09:02;V;;;;;;
D;205;1921896;68;20011109 09:02;V;;;;;;
B;205;1921960;69;20011109 09:02;;;16;ELLIOTT ST;BALMAIN;2041;;;20010628;20010719;690000;A;R;RESIDENCE;;EC;;;7789540;
C;205;1921960;69;20011109 09:02;1//61976;
D;205;1921960;69;20011109 09:02;P;;;;;;
D;205;1921960;69;20011109 09:02;V;;;;;;
B;205;1921965;70;20011109 09:02;;;6;ELLIOTT ST;ROZELLE;2039;107.5;M;20010331;20010605;745000;A;R;RESIDENCE;;EC;;;7754797;
C;205;1921965;70;20011109 09:02;1//194303;
D;205;1921965;70;20011109 09:02;P;;;;;;
D;205;1921965;70;20011109 09:02;P;;;;;;
D;205;1921965;70;20011109 09:02;V;;;;;;
B;205;1922456;71;20011109 09:02;;;125;EVANS ST;ROZELLE;2039;;;20010503;20010618;445000;A;R;RESIDENCE;;EC;;;7771768;
C;205;1922456;71;20011109 09:02;1//792147;
D;205;1922456;71;20011109 09:02;P;;;;;;
D;205;1922456;71;20011109 09:02;P;;;;;;
D;205;1922456;71;20011109 09:02;V;;;;;;
D;205;1922456;71;20011109 09:02;V;;;;;;
B;205;1922628;72;20011109 09:02;;;8;EVANS ST;ROZELLE;2039;;;20010418;20010626;650000;A;R;RESIDENCE;;EC;;;7782590;
C;205;1922628;72;20011109 09:02;B//439157;
D;205;1922628;72;20011109 09:02;P;;;;;;
D;205;1922628;72;20011109 09:02;V;;;;;;
D;205;1922628;72;20011109 09:02;V;;;;;;
B;205;1922666;73;20011109 09:02;;2;2;EWENTON ST;BALMAIN;2041;;;20010523;20010703;428000;;R;RESIDENCE;2;;;;7763583;
C;205;1922666;73;20011109 09:02;2//35012;
D;205;1922666;73;20011109 09:02;P;;;;;;
D;205;1922666;73;20011109 09:02;V;;;;;;
D;205;1922666;73;20011109 09:02;V;;;;;;
B;205;1922942;74;20011109 09:02;;;57;FERRY RD;GLEBE;2037;84.6;M;20010516;20010627;382000;A;R;RESIDENCE;;EA;;;7762608;
C;205;1922942;74;20011109 09:02;1//194831;
D;205;1922942;74;20011109 09:02;P;;;;;;
D;205;1922942;74;20011109 09:02;P;;;;;;
D;205;1922942;74;20011109 09:02;V;;;;;;
D;205;1922942;74;20011109 09:02;V;;;;;;
B;205;1923748;75;20011109 09:02;;;57;FOUCART ST;ROZELLE;2039;;;19990919;19991029;330000;A;R;RESIDENCE;;EA;AC;;4274327;
C;205;1923748;75;20011109 09:02;38/2/977798;
D;205;1923748;75;20011109 09:02;P;;;;;;
D;205;1923748;75;20011109 09:02;V;;;;;;
B;205;1923799;76;20011109 09:02;;;68;FOUCART ST;ROZELLE;2039;88.5;M;20010525;20010306;455000;A;R;RESIDENCE;;EA;;;7802965;
C;205;1923799;76;20011109 09:02;2//534744;
D;205;1923799;76;20011109 09:02;P;;;;;;
D;205;1923799;76;20011109 09:02;V;;;;;;
D;205;1923799;76;20011109 09:02;V;;;;;;
B;205;1924037;77;20011109 09:02;;;22;FRAZER ST;LEICHHARDT;2040;;;20010419;20010705;455000;A;R;RESIDENCE;;EA;;;7753202;
C;205;1924037;77;20011109 09:02;A//151060;
D;205;1924037;77;20011109 09:02;P;;;;;;
D;205;1924037;77;20011109 09:02;P;;;;;;
D;205;1924037;77;20011109 09:02;V;;;;;;
D;205;1924037;77;20011109 09:02;V;;;;;;
B;205;1924059;78;20011109 09:02;;;10;FRED ST;LILYFIELD;2040;164.4;M;20010616;20010720;557500;A;R;RESIDENCE;;EA;;;7804331;
C;205;1924059;78;20011109 09:02;6/2/4835;
