A;RTSALEDATA;051;20250210 01:00;VALNET;
B;051;4190633;1;20250210 01:00;;;78;BRUTON ST;TOCUMWAL;2714;1009;M;20241204;20250203;810000;RU5;R;RESIDENCE;;TR1;;0;AU800492;
C;051;4190633;1;20250210 01:00;7/1250358;
D;051;4190633;1;20250210 01:00;P;;;;;;
D;051;4190633;1;20250210 01:00;P;;;;;;
D;051;4190633;1;20250210 01:00;V;;;;;;
D;051;4190633;1;20250210 01:00;V;;;;;;
B;051;507668;2;20250210 01:00;;;159;DENILIQUIN ST;TOCUMWAL;2714;2011;M;20250114;20250131;620000;RU5;R;RESIDENCE;;TR1;;0;AU793620;
C;051;507668;2;20250210 01:00;1/6/758981;
D;051;507668;2;20250210 01:00;P;;;;;;
D;051;507668;2;20250210 01:00;P;;;;;;
D;051;507668;2;20250210 01:00;V;;;;;;
D;051;507668;2;20250210 01:00;V;;;;;;
B;051;507760;3;20250210 01:00;;3;29;FINLEY ST;TOCUMWAL;2714;;;20241204;20250203;250000;;R;RESIDENCE;3;;;0;AU799076;
C;051;507760;3;20250210 01:00;3/SP31622;
D;051;507760;3;20250210 01:00;P;;;;;;
D;051;507760;3;20250210 01:00;V;;;;;;
B;051;505289;4;20250210 01:00;;;32;COREE ST;FINLEY;2713;1011.7;M;20241030;20250131;510000;RU5;R;RESIDENCE;;FR1;;0;AU795556;
C;051;505289;4;20250210 01:00;8/650964;
D;051;505289;4;20250210 01:00;P;;;;;;
D;051;505289;4;20250210 01:00;V;;;;;;
D;051;505289;4;20250210 01:00;V;;;;;;
B;051;508247;5;20250210 01:00;;;366;MCALLISTERS RD;FINLEY;2713;175.6;H;20240805;20250130;1853300;RU1;3;FARM;;RW1;;0;AU789242;
C;051;508247;5;20250210 01:00;2/837175;
D;051;508247;5;20250210 01:00;P;;;;;;
D;051;508247;5;20250210 01:00;P;;;;;;
D;051;508247;5;20250210 01:00;V;;;;;;
B;051;507421;6;20250210 01:00;;5;25;CALAWAY ST;TOCUMWAL;2714;;;20241010;20250131;370000;;R;RESIDENCE;5;;;0;AU792855;
C;051;507421;6;20250210 01:00;5/SP42088;
D;051;507421;6;20250210 01:00;P;;;;;;
D;051;507421;6;20250210 01:00;V;;;;;;
B;051;4596746;7;20250210 01:00;;;38;SUGDEN ST;TOCUMWAL;2714;2023;M;20241014;20250131;240000;;R;RESIDENCE;;;;0;AU795344;
C;051;4596746;7;20250210 01:00;11/3/6464;
D;051;4596746;7;20250210 01:00;P;;;;;;
D;051;4596746;7;20250210 01:00;V;;;;;;
B;051;4592058;8;20250210 01:00;;;34;TESSIER DR;TOCUMWAL;2714;997.5;M;20220808;20250203;140000;RU5;V;VACANT LAND;;TR1;;0;AU800210;
C;051;4592058;8;20250210 01:00;48/1306463;
D;051;4592058;8;20250210 01:00;P;;;;;;
D;051;4592058;8;20250210 01:00;V;;;;;;
B;051;4592062;9;20250210 01:00;;;26;TESSIER DR;TOCUMWAL;2714;1000;M;20220225;20250203;140000;RU5;V;VACANT LAND;;TR1;;0;AU800680;
C;051;4592062;9;20250210 01:00;52/1306463;
D;051;4592062;9;20250210 01:00;P;;;;;;
D;051;4592062;9;20250210 01:00;V;;;;;;
B;051;4592071;10;20250210 01:00;;;9;ALLAN ST;TOCUMWAL;2714;952.4;M;20220908;20250203;135000;RU5;V;VACANT LAND;;TR1;;0;AU800232;
C;051;4592071;10;20250210 01:00;61/1306463;
D;051;4592071;10;20250210 01:00;P;;;;;;
D;051;4592071;10;20250210 01:00;V;;;;;;
B;051;4560704;11;20250210 01:00;;;6;CORCORAN ST;BERRIGAN;2712;3119;M;20241216;20250131;330000;RU5;R;RESIDENCE;;BR1;;0;AU793595;
C;051;4560704;11;20250210 01:00;1/1304367;
D;051;4560704;11;20250210 01:00;P;;;;;;
D;051;4560704;11;20250210 01:00;V;;;;;;
Z;52;11;11;28;
