A;031;20031002 11:01;PDANN;
B;031;438897;1;20031002 11:01;;;;BOURKE ST;COLLECTOR;2581;1897;M;20030602;20030710;130000;Z;V;VACANT LAND;;ZB;;0;9999074;
C;031;438897;1;20031002 11:01;2/10/758263;
D;031;438897;1;20031002 11:01;P;;;;;;
D;031;438897;1;20031002 11:01;P;;;;;;
D;031;438897;1;20031002 11:01;V;;;;;;
B;031;439783;2;20031002 11:01;;;;PH GURRUNDA;GURRUNDA;2581;98.86;H;20030812;20030917;300000;R;3;FARM;;RB;;0;9995782;
C;031;439783;2;20031002 11:01;2//527074 208//750019;
D;031;439783;2;20031002 11:01;P;;;;;;
D;031;439783;2;20031002 11:01;V;;;;;;
D;031;439783;2;20031002 11:01;V;;;;;;
B;031;3028808;3;20031002 11:01;;;;BREADALBANE RD;COLLECTOR;2581;1.73;H;20020912;20021004;89000;;V;VACANT LAND;;;;0;9874566;
C;031;3028808;3;20031002 11:01;136//750008;
D;031;3028808;3;20031002 11:01;P;;;;;;
D;031;3028808;3;20031002 11:01;P;;;;;;
D;031;3028808;3;20031002 11:01;V;;;;;;
B;031;3028814;4;20031002 11:01;;;;SHORT ST;COLLECTOR;2581;1.456;H;20030129;20030501;65000;;V;VACANT LAND;;;;0;9841280;
C;031;3028814;4;20031002 11:01;4//1049447;
D;031;3028814;4;20031002 11:01;P;;;;;;
D;031;3028814;4;20031002 11:01;P;;;;;;
D;031;3028814;4;20031002 11:01;V;;;;;;
Z;22;4;4;12;
