A;245;20021101 12:22;PDANN;
B;245;2651136;1;20021101 12:22;;;6223;SCONE RD;MERRIWA;2329;30.45;H;20020904;20021016;190000;R;3;FARM;;RH;;;9064418;
C;245;2651136;1;20021101 12:22;A//17392 12, 9//45564;
D;245;2651136;1;20021101 12:22;P;;;;;;
D;245;2651136;1;20021101 12:22;V;;;;;;
B;245;2651362;2;20021101 12:22;;;22;FLAGS RD;MERRIWA;2329;1138;M;20020912;20021015;3000;A;V;VACANT LAND;;SR;;;9063011;
C;245;2651362;2;20021101 12:22;29//238341;
D;245;2651362;2;20021101 12:22;P;;;;;;
D;245;2651362;2;20021101 12:22;V;;;;;;
B;245;2652103;3;20021101 12:22;;;;FLAGS RD;MERRIWA;2329;138.3;H;20020821;20020821;110000;R;V;VACANT LAND;;RJ;RM;;8941714;
C;245;2652103;3;20021101 12:22;11//588097 2//588657 Road Permit 14/1 LEASE OVER PROPERTY;
D;245;2652103;3;20021101 12:22;P;;;;;;
D;245;2652103;3;20021101 12:22;P;;;;;;
D;245;2652103;3;20021101 12:22;V;;;;;;
B;245;2942044;4;20021101 12:22;;;143;KRUILAYA RD;MERRIWA;2329;297.9;H;20020603;20020715;450000;;3;COTTAGE;;;RM;;8937159;
C;245;2942044;4;20021101 12:22;151//46787 2//383222;
D;245;2942044;4;20021101 12:22;P;;;;;;
D;245;2942044;4;20021101 12:22;V;;;;;;
B;245;2942362;5;20021101 12:22;;;;HALL RD;MERRIWA;2329;6.624;H;20020708;20020917;55000;;V;VACANT LAND;;;;;8985836;
C;245;2942362;5;20021101 12:22;110//1035312;
D;245;2942362;5;20021101 12:22;P;;;;;;
D;245;2942362;5;20021101 12:22;V;;;;;;
Z;23;5;5;11;
