A;088;20011109 09:30;CDIXON;
B;088;769569;14;20011109 09:30;;5;13;ARMSTRONG ST;CAMMERAY;2062;;;20010503;20010726;431380;;R;RESIDENCE;5;;;;7812633;
C;088;769569;14;20011109 09:30;5//9983;
D;088;769569;14;20011109 09:30;P;;;;;;
D;088;769569;14;20011109 09:30;V;;;;;;
D;088;769569;14;20011109 09:30;V;;;;;;
B;088;769606;15;20011109 09:30;;20;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010517;20010628;1145000;;3;OFFICES ;20;;;;7770387;
C;088;769606;15;20011109 09:30;20//SP 57439;
D;088;769606;15;20011109 09:30;P;;;;;;
D;088;769606;15;20011109 09:30;V;;;;;;
B;088;769606;16;20011109 09:30;;21;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010517;20010628;1145000;;3;OFFICES ;21;;;;7770387;
C;088;769606;16;20011109 09:30;21//SP 57439;
D;088;769606;16;20011109 09:30;P;;;;;;
D;088;769606;16;20011109 09:30;V;;;;;;
B;088;769606;17;20011109 09:30;;23;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010517;20010628;1145000;;3;OFFICES ;23;;;;7770387;
C;088;769606;17;20011109 09:30;23//SP 57439;
D;088;769606;17;20011109 09:30;P;;;;;;
D;088;769606;17;20011109 09:30;V;;;;;;
B;088;769606;18;20011109 09:30;;24;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010517;20010628;1145000;;3;OFFICES ;24;;;;7770387;
C;088;769606;18;20011109 09:30;24//SP 57439;
D;088;769606;18;20011109 09:30;P;;;;;;
D;088;769606;18;20011109 09:30;V;;;;;;
B;088;769606;19;20011109 09:30;;29;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010427;20010709;165000;;V;VACANT LAND;29;;;;7759985;
C;088;769606;19;20011109 09:30;29//SP 57439;
D;088;769606;19;20011109 09:30;P;;;;;;
B;088;769606;20;20011109 09:30;;42;122;ARTHUR ST;NORTH SYDNEY;2060;;;20010615;20010717;115500;;R;RESIDENCE;42;;;;7789144;
C;088;769606;20;20011109 09:30;42//SP 57439;
D;088;769606;20;20011109 09:30;P;;;;;;
D;088;769606;20;20011109 09:30;V;;;;;;
B;088;769717;21;20011109 09:30;;;90;ARTHUR ST;NORTH SYDNEY;2060;1188;M;20010524;20010628;52200000;T;3;COMMERCIAL BU ;;TN;;;7730397;
C;088;769717;21;20011109 09:30;1//738262;
D;088;769717;21;20011109 09:30;P;;;;;;
D;088;769717;21;20011109 09:30;V;;;;;;
B;088;769936;22;20011109 09:30;;3;64;AUBIN ST;NEUTRAL BAY;2089;;;20010430;20010706;525000;;R;RESIDENCE;3;;;;7771610;
C;088;769936;22;20011109 09:30;3//SP 864;
D;088;769936;22;20011109 09:30;P;;;;;;
D;088;769936;22;20011109 09:30;V;;;;;;
B;088;769970;23;20011109 09:30;;19;48;AUBIN ST;NEUTRAL BAY;2089;;;20010503;20010621;485000;;R;RESIDENCE;19;;;;7733794;
C;088;769970;23;20011109 09:30;19//SP 11999;
D;088;769970;23;20011109 09:30;P;;;;;;
D;088;769970;23;20011109 09:30;V;;;;;;
D;088;769970;23;20011109 09:30;V;;;;;;
D;088;769970;23;20011109 09:30;V;;;;;;
B;088;769970;24;20011109 09:30;;34;48;AUBIN ST;NEUTRAL BAY;2089;;;20010523;20010706;485000;;R;RESIDENCE;34;;;;7804963;
C;088;769970;24;20011109 09:30;34//SP 11999;
D;088;769970;24;20011109 09:30;P;;;;;;
D;088;769970;24;20011109 09:30;P;;;;;;
D;088;769970;24;20011109 09:30;V;;;;;;
B;088;770248;25;20011109 09:30;;;66;BANK ST;WAVERTON;2060;195.93;M;20010525;20010727;875000;A;R;RESIDENCE;;NG;;;7810189;
C;088;770248;25;20011109 09:30;1//104913;
D;088;770248;25;20011109 09:30;P;;;;;;
D;088;770248;25;20011109 09:30;V;;;;;;
B;088;770447;26;20011109 09:30;;1;17;BARRY ST;NEUTRAL BAY;2089;;;20010405;20010628;490000;;R;RESIDENCE;1;;;;7732536;
C;088;770447;26;20011109 09:30;1//19810;
D;088;770447;26;20011109 09:30;P;;;;;;
D;088;770447;26;20011109 09:30;P;;;;;;
D;088;770447;26;20011109 09:30;V;;;;;;
B;088;770569;27;20011109 09:30;;17;24;BARRY ST;NEUTRAL BAY;2089;;;20010602;20010702;418000;;R;RESIDENCE;17;;;;7746462;
C;088;770569;27;20011109 09:30;17//4807;
D;088;770569;27;20011109 09:30;P;;;;;;
D;088;770569;27;20011109 09:30;P;;;;;;
D;088;770569;27;20011109 09:30;V;;;;;;
B;088;770722;28;20011109 09:30;;2;76;BAY RD;NORTH SYDNEY;2060;;;20010511;20010622;705000;;R;RESIDENCE;2;;;;7753513;
C;088;770722;28;20011109 09:30;2//SP 62795;
D;088;770722;28;20011109 09:30;P;;;;;;
D;088;770722;28;20011109 09:30;P;;;;;;
D;088;770722;28;20011109 09:30;V;;;;;;
D;088;770722;28;20011109 09:30;V;;;;;;
B;088;771163;29;20011109 09:30;;1;105;BELLEVUE ST;CAMMERAY;2062;;;20010716;20010716;302000;;R;RESIDENCE;1;;;;7792899;
C;088;771163;29;20011109 09:30;1//12390;
D;088;771163;29;20011109 09:30;P;;;;;;
D;088;771163;29;20011109 09:30;P;;;;;;
D;088;771163;29;20011109 09:30;V;;;;;;
B;088;771189;30;20011109 09:30;;;84 A;BELLEVUE ST;CAMMERAY;2062;379.4;M;20010524;20010705;540000;A;R;RESIDENCE;;NJ;;;7770471;
C;088;771189;30;20011109 09:30;A//432732;
D;088;771189;30;20011109 09:30;P;;;;;;
D;088;771189;30;20011109 09:30;P;;;;;;
D;088;771189;30;20011109 09:30;V;;;;;;
B;088;771676;31;20011109 09:30;;7;109;BEN BOYD RD;CREMORNE;2090;;;20010530;20010627;490000;;R;RESIDENCE;7;;;;7741684;
C;088;771676;31;20011109 09:30;7//3912;
D;088;771676;31;20011109 09:30;P;;;;;;
D;088;771676;31;20011109 09:30;P;;;;;;
D;088;771676;31;20011109 09:30;V;;;;;;
B;088;771765;32;20011109 09:30;;2;221;BEN BOYD RD;CREMORNE;2090;;;20010608;20010620;416500;;R;RESIDENCE;2;;;;7789631;
C;088;771765;32;20011109 09:30;2//7144;
D;088;771765;32;20011109 09:30;P;;;;;;
D;088;771765;32;20011109 09:30;V;;;;;;
D;088;771765;32;20011109 09:30;V;;;;;;
B;088;771765;33;20011109 09:30;;18;221;BEN BOYD RD;CREMORNE;2090;;;20010521;20010608;430000;;R;RESIDENCE;18;;;;7789016;
C;088;771765;33;20011109 09:30;18//7144;
D;088;771765;33;20011109 09:30;P;;;;;;
D;088;771765;33;20011109 09:30;P;;;;;;
D;088;771765;33;20011109 09:30;V;;;;;;
D;088;771765;33;20011109 09:30;V;;;;;;
B;088;771921;34;20011109 09:30;;15;224;BEN BOYD RD;CREMORNE;2090;;;20010516;20010702;490000;;R;RESIDENCE;15;;;;7736030;
C;088;771921;34;20011109 09:30;15//4388;
D;088;771921;34;20011109 09:30;P;;;;;;
D;088;771921;34;20011109 09:30;V;;;;;;
D;088;771921;34;20011109 09:30;V;;;;;;
B;088;772183;35;20011109 09:30;;4;108;BEN BOYD RD;NEUTRAL BAY;2089;;;20010608;20010704;430000;;R;RESIDENCE;4;;;;7751554;
C;088;772183;35;20011109 09:30;4//3905;
D;088;772183;35;20011109 09:30;P;;;;;;
D;088;772183;35;20011109 09:30;P;;;;;;
D;088;772183;35;20011109 09:30;V;;;;;;
B;088;772369;36;20011109 09:30;;;30;BEN BOYD RD;NEUTRAL BAY;2089;379.4;M;20010428;20010629;770000;A;R;RESIDENCE;;NC;;;7743774;
C;088;772369;36;20011109 09:30;6//105866;
D;088;772369;36;20011109 09:30;P;;;;;;
D;088;772369;36;20011109 09:30;P;;;;;;
D;088;772369;36;20011109 09:30;V;;;;;;
B;088;772491;37;20011109 09:30;;;90;BENELONG RD;CREMORNE;2090;221.8;M;20010426;20010719;740000;A;R;RESIDENCE;;NJ;;;7795798;
C;088;772491;37;20011109 09:30;12//703191;
D;088;772491;37;20011109 09:30;P;;;;;;
D;088;772491;37;20011109 09:30;P;;;;;;
D;088;772491;37;20011109 09:30;V;;;;;;
B;088;772581;38;20011109 09:30;;;12;BENELONG RD;CREMORNE;2090;;;20010202;20010309;760000;A;R;RESIDENCE;;NJ;AC;;7485628;
C;088;772581;38;20011109 09:30;1, 2//512547;
D;088;772581;38;20011109 09:30;P;;;;;;
D;088;772581;38;20011109 09:30;P;;;;;;
D;088;772581;38;20011109 09:30;V;;;;;;
D;088;772581;38;20011109 09:30;V;;;;;;
B;088;772833;39;20011109 09:30;;12;89;BENT ST;NEUTRAL BAY;2089;;;20010531;20010712;367000;;R;RESIDENCE;12;;;;7799777;
C;088;772833;39;20011109 09:30;12//48112;
D;088;772833;39;20011109 09:30;P;;;;;;
D;088;772833;39;20011109 09:30;P;;;;;;
D;088;772833;39;20011109 09:30;V;;;;;;
D;088;772833;39;20011109 09:30;V;;;;;;
B;088;772857;40;20011109 09:30;;9;88;BENT ST;NORTH SYDNEY;2060;;;20010214;20010403;262500;;R;RESIDENCE;9;;;;7737106;
C;088;772857;40;20011109 09:30;9//13911;
D;088;772857;40;20011109 09:30;P;;;;;;
D;088;772857;40;20011109 09:30;V;;;;;;
B;088;773098;41;20011109 09:30;;8;23;BERRY ST;NORTH SYDNEY;2060;;;20010327;20010427;750000;;R;RESIDENCE;8;;;;7793590;
C;088;773098;41;20011109 09:30;8//SP 34682;
D;088;773098;41;20011109 09:30;P;;;;;;
D;088;773098;41;20011109 09:30;V;;;;;;
B;088;773098;42;20011109 09:30;;13;23;BERRY ST;NORTH SYDNEY;2060;;;20010327;20010427;750000;;R;RESIDENCE;13;;;;7793590;
C;088;773098;42;20011109 09:30;13//SP 34682;
D;088;773098;42;20011109 09:30;P;;;;;;
D;088;773098;42;20011109 09:30;V;;;;;;
B;088;773183;43;20011109 09:30;;15;66;BERRY ST;NORTH SYDNEY;2060;;;20010704;20010716;520000;;R;RESIDENCE;15;;;;7785553;
C;088;773183;43;20011109 09:30;15//SP 47529;
D;088;773183;43;20011109 09:30;P;;;;;;
D;088;773183;43;20011109 09:30;V;;;;;;
B;088;773679;44;20011109 09:30;;1;84;BLUES POINT RD;NORTH SYDNEY;2060;;;20010605;20010710;450000;;3;APARTMENT ;1;;;;7764188;
C;088;773679;44;20011109 09:30;1//17160;
D;088;773679;44;20011109 09:30;P;;;;;;
D;088;773679;44;20011109 09:30;P;;;;;;
D;088;773679;44;20011109 09:30;V;;;;;;
B;088;774394;45;20011109 09:30;;1;36;BRIGHTMORE ST;CREMORNE;2090;;;20010420;20010629;375000;;R;RESIDENCE;1;;;;7735475;
C;088;774394;45;20011109 09:30;1//40189;
D;088;774394;45;20011109 09:30;P;;;;;;
D;088;774394;45;20011109 09:30;V;;;;;;
D;088;774394;45;20011109 09:30;V;;;;;;
B;088;774569;46;20011109 09:30;;;68;BURLINGTON ST;CROWS NEST;2065;254;M;20010622;20010629;620000;A;R;RESIDENCE;;NF;;;7738350;
C;088;774569;46;20011109 09:30;191//595464;
D;088;774569;46;20011109 09:30;P;;;;;;
D;088;774569;46;20011109 09:30;V;;;;;;
B;088;775904;47;20011109 09:30;;;77;CARTER ST;CAMMERAY;2062;235.5;M;20010505;20010627;608500;A;R;RESIDENCE;;NJ;;;7736316;
C;088;775904;47;20011109 09:30;4//562106;
D;088;775904;47;20011109 09:30;P;;;;;;
D;088;775904;47;20011109 09:30;V;;;;;;
B;088;775928;48;20011109 09:30;;22;62;CARTER ST;CAMMERAY;2062;;;20010528;20010709;324000;;R;RESIDENCE;22;;;;7773001;
C;088;775928;48;20011109 09:30;22//2401;
D;088;775928;48;20011109 09:30;P;;;;;;
D;088;775928;48;20011109 09:30;V;;;;;;
D;088;775928;48;20011109 09:30;V;;;;;;
B;088;776092;49;20011109 09:30;;6;103;CHANDOS ST;ST LEONARDS;2065;;;20000804;20000804;460000;;R;RESIDENCE;6;;;;7647541;
C;088;776092;49;20011109 09:30;6//61996;
D;088;776092;49;20011109 09:30;P;;;;;;
D;088;776092;49;20011109 09:30;P;;;;;;
B;088;776110;50;20011109 09:30;;;129;CHANDOS ST;ST LEONARDS;2065;;;20010522;20010711;740000;A;R;RESIDENCE;;NF;;;7776441;
C;088;776110;50;20011109 09:30;10/9/1265;
D;088;776110;50;20011109 09:30;P;;;;;;
D;088;776110;50;20011109 09:30;V;;;;;;
D;088;776110;50;20011109 09:30;V;;;;;;
B;088;776146;51;20011109 09:30;;;187;CHANDOS ST;CROWS NEST;2065;;;20010525;20010706;610000;A;R;RESIDENCE;;NF;;;7800057;
C;088;776146;51;20011109 09:30;X//438417;
D;088;776146;51;20011109 09:30;P;;;;;;
D;088;776146;51;20011109 09:30;P;;;;;;
D;088;776146;51;20011109 09:30;V;;;;;;
D;088;776146;51;20011109 09:30;V;;;;;;
B;088;776597;52;20011109 09:30;;;24;CLIFTON ST;WAVERTON;2060;;;20010506;20010713;526000;A;R;RESIDENCE;;NG;;;7778893;
C;088;776597;52;20011109 09:30;1//301646;
D;088;776597;52;20011109 09:30;P;;;;;;
D;088;776597;52;20011109 09:30;V;;;;;;
B;088;776634;53;20011109 09:30;;;79;COLIN ST;CAMMERAY;2062;;;20010526;20010703;930000;A;R;RESIDENCE;;NJ;;;7810156;
C;088;776634;53;20011109 09:30;21/4/2407;
D;088;776634;53;20011109 09:30;P;;;;;;
D;088;776634;53;20011109 09:30;V;;;;;;
B;088;776866;54;20011109 09:30;;4;5;CRANBROOK AVE;CREMORNE;2090;;;20010518;20010629;500000;;R;RESIDENCE;4;;;;7744228;
C;088;776866;54;20011109 09:30;4//16477;
D;088;776866;54;20011109 09:30;P;;;;;;
D;088;776866;54;20011109 09:30;V;;;;;;
D;088;776866;54;20011109 09:30;V;;;;;;
B;088;777062;55;20011109 09:30;;1;41;CREMORNE RD;CREMORNE;2090;;;20010601;20010627;3000000;;R;RESIDENCE;1;;;;7741507;
C;088;777062;55;20011109 09:30;1//SP 62552;
D;088;777062;55;20011109 09:30;P;;;;;;
D;088;777062;55;20011109 09:30;P;;;;;;
D;088;777062;55;20011109 09:30;V;;;;;;
B;088;777143;56;20011109 09:30;;;109;CREMORNE RD;CREMORNE;2090;;;20010202;20010709;900000;A;R;RESIDENCE;;NC;;;7790263;
C;088;777143;56;20011109 09:30;B//377555;
D;088;777143;56;20011109 09:30;P;;;;;;
D;088;777143;56;20011109 09:30;V;;;;;;
B;088;777158;57;20011109 09:30;;;127;CREMORNE RD;CREMORNE;2090;290.9;M;20010428;20010629;1150000;A;R;RESIDENCE;;NC;;;7741718;
C;088;777158;57;20011109 09:30;A//33404;
D;088;777158;57;20011109 09:30;P;;;;;;
D;088;777158;57;20011109 09:30;V;;;;;;
B;088;777237;58;20011109 09:30;;;60;CREMORNE RD;CREMORNE;2090;325.4;M;20010525;20010713;1445000;A;R;RESIDENCE;;NC;;;7774016;
C;088;777237;58;20011109 09:30;2//707975;
D;088;777237;58;20011109 09:30;P;;;;;;
D;088;777237;58;20011109 09:30;V;;;;;;
D;088;777237;58;20011109 09:30;V;;;;;;
B;088;777739;59;20011109 09:30;;9;9;DAVIDSON PDE;CREMORNE;2090;;;20010523;20010704;265000;;R;RESIDENCE;9;;;;7808715;
C;088;777739;59;20011109 09:30;9//SP 13144;
D;088;777739;59;20011109 09:30;P;;;;;;
D;088;777739;59;20011109 09:30;V;;;;;;
D;088;777739;59;20011109 09:30;V;;;;;;
B;088;777903;60;20011109 09:30;;9;2;DIND ST;MILSONS POINT;2061;;;20010509;20010627;455000;;R;RESIDENCE;9;;;;7785082;
C;088;777903;60;20011109 09:30;9//SP 61390;
D;088;777903;60;20011109 09:30;P;;;;;;
D;088;777903;60;20011109 09:30;V;;;;;;
D;088;777903;60;20011109 09:30;V;;;;;;
B;088;777903;61;20011109 09:30;;44;2;DIND ST;MILSONS POINT;2061;;;20010507;20010704;1600000;;R;RESIDENCE;44;;;;7741604;
C;088;777903;61;20011109 09:30;44//SP 61390;
D;088;777903;61;20011109 09:30;P;;;;;;
D;088;777903;61;20011109 09:30;P;;;;;;
D;088;777903;61;20011109 09:30;V;;;;;;
D;088;777903;61;20011109 09:30;V;;;;;;
B;088;777903;62;20011109 09:30;;144;2;DIND ST;MILSONS POINT;2061;;;20010518;20010629;1800000;;R;RESIDENCE;144;;;;7752492;
C;088;777903;62;20011109 09:30;144//SP 61390;
D;088;777903;62;20011109 09:30;P;;;;;;
D;088;777903;62;20011109 09:30;V;;;;;;
B;088;778116;63;20011109 09:30;;85;22;DORIS ST;NORTH SYDNEY;2060;;;20010525;20010706;260000;;V;VACANT LAND;85;;;;7773059;
C;088;778116;63;20011109 09:30;85//10042;
D;088;778116;63;20011109 09:30;P;;;;;;
D;088;778116;63;20011109 09:30;V;;;;;;
B;088;778116;64;20011109 09:30;;34;22;DORIS ST;NORTH SYDNEY;2060;;;20010601;20010712;261000;;R;RESIDENCE;34;;;;7793005;
C;088;778116;64;20011109 09:30;34//10042;
D;088;778116;64;20011109 09:30;P;;;;;;
D;088;778116;64;20011109 09:30;V;;;;;;
B;088;778367;65;20011109 09:30;;18;50;EARLE ST;CREMORNE;2090;;;20010621;20010727;425000;;R;RESIDENCE;18;;;;7810735;
C;088;778367;65;20011109 09:30;18//5405;
D;088;778367;65;20011109 09:30;P;;;;;;
D;088;778367;65;20011109 09:30;V;;;;;;
B;088;778587;66;20011109 09:30;;6;21;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20010628;20010628;160000;;R;RESIDENCE;6;;;;7791228;
C;088;778587;66;20011109 09:30;6//1976;
D;088;778587;66;20011109 09:30;P;;;;;;
D;088;778587;66;20011109 09:30;V;;;;;;
D;088;778587;66;20011109 09:30;V;;;;;;
B;088;778707;67;20011109 09:30;;11;33;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20010604;20010716;2275000;;R;RESIDENCE;11;;;;7794081;
C;088;778707;67;20011109 09:30;11//21014;
D;088;778707;67;20011109 09:30;P;;;;;;
D;088;778707;67;20011109 09:30;P;;;;;;
D;088;778707;67;20011109 09:30;V;;;;;;
D;088;778707;67;20011109 09:30;V;;;;;;
B;088;778724;68;20011109 09:30;;;47;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20010510;20010713;2300000;A;R;RESIDENCE;;NE;;;7810975;
C;088;778724;68;20011109 09:30;A//383325;
D;088;778724;68;20011109 09:30;P;;;;;;
D;088;778724;68;20011109 09:30;V;;;;;;
D;088;778724;68;20011109 09:30;V;;;;;;
B;088;778778;69;20011109 09:30;;15;14;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20010430;20010531;340000;;R;RESIDENCE;15;;;;7766136;
C;088;778778;69;20011109 09:30;15//SP 570;
D;088;778778;69;20011109 09:30;P;;;;;;
D;088;778778;69;20011109 09:30;V;;;;;;
B;088;779232;70;20011109 09:30;;3;11;ELAMANG AVE;KIRRIBILLI;2061;;;20010424;20010607;980000;;R;RESIDENCE;3;;;;7752687;
C;088;779232;70;20011109 09:30;3//3322;
D;088;779232;70;20011109 09:30;P;;;;;;
D;088;779232;70;20011109 09:30;P;;;;;;
D;088;779232;70;20011109 09:30;V;;;;;;
D;088;779232;70;20011109 09:30;V;;;;;;
B;088;779522;71;20011109 09:30;;;35;EMMETT ST;CROWS NEST;2065;;;20010502;20010629;540000;A;R;RESIDENCE;;NF;;;7797373;
C;088;779522;71;20011109 09:30;1//575538;
D;088;779522;71;20011109 09:30;P;;;;;;
D;088;779522;71;20011109 09:30;P;;;;;;
D;088;779522;71;20011109 09:30;V;;;;;;
B;088;779635;72;20011109 09:30;;;95;ERNEST ST;CROWS NEST;2065;;;20010412;20010615;730000;A;R;RESIDENCE;;NF;;;7739372;
C;088;779635;72;20011109 09:30;6//14443;
D;088;779635;72;20011109 09:30;P;;;;;;
D;088;779635;72;20011109 09:30;V;;;;;;
D;088;779635;72;20011109 09:30;V;;;;;;
B;088;779718;73;20011109 09:30;;7;233;ERNEST ST;NORTH SYDNEY;2060;;;20010613;20010711;308000;;R;RESIDENCE;7;;;;7769322;
C;088;779718;73;20011109 09:30;7//SP 40235;
D;088;779718;73;20011109 09:30;P;;;;;;
D;088;779718;73;20011109 09:30;P;;;;;;
B;088;779731;74;20011109 09:30;;17;243;ERNEST ST;NORTH SYDNEY;2060;;;20010521;20010702;323000;;R;RESIDENCE;17;;;;7740328;
C;088;779731;74;20011109 09:30;17//4962;
D;088;779731;74;20011109 09:30;P;;;;;;
D;088;779731;74;20011109 09:30;V;;;;;;
D;088;779731;74;20011109 09:30;V;;;;;;
B;088;779731;75;20011109 09:30;;24;243;ERNEST ST;NORTH SYDNEY;2060;;;20010521;20010706;360000;;3;HOME UNIT ;24;;;;7781578;
C;088;779731;75;20011109 09:30;24//4962;
D;088;779731;75;20011109 09:30;P;;;;;;
D;088;779731;75;20011109 09:30;V;;;;;;
B;088;780011;76;20011109 09:30;;;216;FALCON ST;NORTH SYDNEY;2060;304;M;20010520;20010607;750000;A;R;RESIDENCE;;NJ;;;7791111;
C;088;780011;76;20011109 09:30;F//439435;
D;088;780011;76;20011109 09:30;P;;;;;;
D;088;780011;76;20011109 09:30;P;;;;;;
D;088;780011;76;20011109 09:30;P;;;;;;
D;088;780011;76;20011109 09:30;V;;;;;;
B;088;780125;77;20011109 09:30;;;64;FALCON ST;CROWS NEST;2065;183.4;M;20010710;20010710;490000;A;R;RESIDENCE;;NF;;;7791677;
C;088;780125;77;20011109 09:30;1//509350;
D;088;780125;77;20011109 09:30;P;;;;;;
D;088;780125;77;20011109 09:30;V;;;;;;
B;088;780494;78;20011109 09:30;;;38;FITZROY ST;KIRRIBILLI;2061;;;20010604;20010706;1310000;A;R;RESIDENCE;;ND;;;7756411;
C;088;780494;78;20011109 09:30;3/C/1537;
D;088;780494;78;20011109 09:30;P;;;;;;
D;088;780494;78;20011109 09:30;P;;;;;;
D;088;780494;78;20011109 09:30;V;;;;;;
B;088;780564;79;20011109 09:30;;1;6;FREDBEN AVE;CAMMERAY;2062;;;20010614;20010702;350000;;R;RESIDENCE;1;;;;7782538;
C;088;780564;79;20011109 09:30;1//18615;
D;088;780564;79;20011109 09:30;P;;;;;;
D;088;780564;79;20011109 09:30;V;;;;;;
B;088;780601;80;20011109 09:30;;4;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20010719;20010719;815000;;R;RESIDENCE;4;;;;7807286;
C;088;780601;80;20011109 09:30;4//SP 60590;
D;088;780601;80;20011109 09:30;P;;;;;;
D;088;780601;80;20011109 09:30;P;;;;;;
D;088;780601;80;20011109 09:30;V;;;;;;
B;088;780601;81;20011109 09:30;;14;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20010613;20010628;700000;;R;RESIDENCE;14;;;;7737451;
C;088;780601;81;20011109 09:30;14//SP 60590;
D;088;780601;81;20011109 09:30;P;;;;;;
D;088;780601;81;20011109 09:30;P;;;;;;
D;088;780601;81;20011109 09:30;V;;;;;;
B;088;780601;82;20011109 09:30;;19;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20010608;20010720;700000;;R;RESIDENCE;19;;;;7808393;
C;088;780601;82;20011109 09:30;19//SP 60590;
D;088;780601;82;20011109 09:30;P;;;;;;
D;088;780601;82;20011109 09:30;P;;;;;;
D;088;780601;82;20011109 09:30;V;;;;;;
B;088;780601;83;20011109 09:30;;42;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20010601;20010622;570000;;3;HOME UNIT ;42;;;;7740391;
