A;RTSALEDATA;268;20250602 01:22;VALNET;
B;268;310744;1;20250602 01:22;;;6;PANORAMA CRES;FORSTER;2428;6699;M;20250128;20250528;1525000;R5;R;RESIDENCE;;RAR;;0;AV99235;
C;268;310744;1;20250602 01:22;125/264211;
D;268;310744;1;20250602 01:22;P;;;;;;
D;268;310744;1;20250602 01:22;V;;;;;;
B;268;328113;2;20250602 01:22;;;114;COOMBA RD;CHARLOTTE BAY;2428;10.6;H;20250305;20250528;1150000;C4;R;RESIDENCE;;PCP;;0;AV100131;
C;268;328113;2;20250602 01:22;28/245522;
D;268;328113;2;20250602 01:22;P;;;;;;
D;268;328113;2;20250602 01:22;P;;;;;;
D;268;328113;2;20250602 01:22;V;;;;;;
D;268;328113;2;20250602 01:22;V;;;;;;
B;268;321802;3;20250602 01:22;;;1173;CHAPMAN ST;NORTH ARM COVE;2324;777.8;M;20250416;20250528;57000;RU2;V;VACANT LAND;;RRY;;0;AV99984;
C;268;321802;3;20250602 01:22;1173/9939;
D;268;321802;3;20250602 01:22;P;;;;;;
D;268;321802;3;20250602 01:22;P;;;;;;
D;268;321802;3;20250602 01:22;V;;;;;;
D;268;321802;3;20250602 01:22;V;;;;;;
B;268;319655;4;20250602 01:22;;;36;MONTERRA AVE;HAWKS NEST;2324;562.1;M;20250314;20250523;985000;R2;R;RESIDENCE;;AAZ;;0;AV86957;
C;268;319655;4;20250602 01:22;138/250958;
D;268;319655;4;20250602 01:22;P;;;;;;
D;268;319655;4;20250602 01:22;V;;;;;;
D;268;319655;4;20250602 01:22;V;;;;;;
B;268;322438;5;20250602 01:22;;;68;EASTSLOPE WAY;NORTH ARM COVE;2324;1733;M;20241221;20250528;1535000;RU5;R;RESIDENCE;;AWD;;0;AV100031;
C;268;322438;5;20250602 01:22;349/9939;
D;268;322438;5;20250602 01:22;P;;;;;;
D;268;322438;5;20250602 01:22;P;;;;;;
D;268;322438;5;20250602 01:22;V;;;;;;
D;268;322438;5;20250602 01:22;V;;;;;;
B;268;327014;6;20250602 01:22;;;2;KIORA ST;PINDIMAR;2324;3427;M;20250417;20250527;1200000;RU2;R;RESIDENCE;;RRP;;0;AV94263;
C;268;327014;6;20250602 01:22;33, 34, 35/C/8287;
D;268;327014;6;20250602 01:22;P;;;;;;
D;268;327014;6;20250602 01:22;V;;;;;;
B;268;320415;7;20250602 01:22;;;3;ANSETT AVE;SMITHS LAKE;2428;537.5;M;20241206;20250523;1150000;RU5;R;RESIDENCE;;AVH;;0;AV84803;
C;268;320415;7;20250602 01:22;121/30829;
D;268;320415;7;20250602 01:22;P;;;;;;
D;268;320415;7;20250602 01:22;P;;;;;;
D;268;320415;7;20250602 01:22;V;;;;;;
D;268;320415;7;20250602 01:22;V;;;;;;
B;268;325376;8;20250602 01:22;;4;241;MYALL ST;TEA GARDENS;2324;;;20250501;20250529;472500;;R;RESIDENCE;4;;;0;AV103609;
C;268;325376;8;20250602 01:22;4/SP62859;
D;268;325376;8;20250602 01:22;P;;;;;;
D;268;325376;8;20250602 01:22;V;;;;;;
D;268;325376;8;20250602 01:22;V;;;;;;
B;268;329970;9;20250602 01:22;;;62;BULLOCKY WAY;FAILFORD;2430;4.05;H;20250411;20250523;949000;R5;R;RESIDENCE;;RQD;;0;AV86064;
C;268;329970;9;20250602 01:22;5/250230;
D;268;329970;9;20250602 01:22;P;;;;;;
D;268;329970;9;20250602 01:22;P;;;;;;
D;268;329970;9;20250602 01:22;V;;;;;;
D;268;329970;9;20250602 01:22;V;;;;;;
B;268;2901700;10;20250602 01:22;;;69;EASTSLOPE WAY;NORTH ARM COVE;2324;1037;M;20250417;20250529;950000;RU5;R;RESIDENCE;;AWE;;0;AV104366;
C;268;2901700;10;20250602 01:22;1/1042359;
D;268;2901700;10;20250602 01:22;P;;;;;;
D;268;2901700;10;20250602 01:22;P;;;;;;
D;268;2901700;10;20250602 01:22;V;;;;;;
B;268;3509715;11;20250602 01:22;THREE PINES;;127;BAKERS CREEK RD;BAKERS CREEK;2422;377.8;H;20250414;20250527;13700000;RU1;3;FARM;;RRE;;0;AV97342;
C;268;3509715;11;20250602 01:22;1/247163 2/846414 49/975295 45, 46, 47, 48/1130079 1/1130080;
D;268;3509715;11;20250602 01:22;P;;;;;;
D;268;3509715;11;20250602 01:22;V;;;;;;
B;268;1771196;12;20250602 01:22;;;2438;THE BUCKETTS WAY;BELBORA;2422;5.36;H;20250508;20250529;775000;RU1;R;RESIDENCE;;RRL;;0;AV102456;
C;268;1771196;12;20250602 01:22;2/618282;
D;268;1771196;12;20250602 01:22;P;;;;;;
D;268;1771196;12;20250602 01:22;P;;;;;;
D;268;1771196;12;20250602 01:22;V;;;;;;
B;268;1773970;13;20250602 01:22;;;4;GANNET CRES;OLD BAR;2430;476;M;20250416;20250528;560000;R1;R;RESIDENCE;;AOB;;0;AV100275;
C;268;1773970;13;20250602 01:22;2/1023374;
D;268;1773970;13;20250602 01:22;P;;;;;;
D;268;1773970;13;20250602 01:22;P;;;;;;
D;268;1773970;13;20250602 01:22;V;;;;;;
