A;575;20030102 11:52;PDANN;
B;575;2693546;1;20030102 11:52;;;14;ACACIA ST;KOORINGAL;2650;720.8;M;20021031;20021115;127000;A;R;RESIDENCE;;DH;;;9188820;
C;575;2693546;1;20030102 11:52;26//226635;
D;575;2693546;1;20030102 11:52;P;;;;;;
D;575;2693546;1;20030102 11:52;V;;;;;;
D;575;2693546;1;20030102 11:52;V;;;;;;
B;575;2693809;2;20030102 11:52;;;17;ALLAMBIE WAY;MOUNT AUSTIN;2650;815;M;20021101;20021129;47000;A;V;VACANT LAND;;CQ;;;9196391;
C;575;2693809;2;20030102 11:52;28//715556;
D;575;2693809;2;20030102 11:52;P;;;;;;
D;575;2693809;2;20030102 11:52;P;;;;;;
D;575;2693809;2;20030102 11:52;V;;;;;;
B;575;2694266;3;20030102 11:52;;;25;ATHOL ST;TURVEY PARK;2650;1037;M;20021014;20021014;95000;A;R;RESIDENCE;;CM;;;9195607;
C;575;2694266;3;20030102 11:52;12/1/12786;
D;575;2694266;3;20030102 11:52;P;;;;;;
D;575;2694266;3;20030102 11:52;V;;;;;;
D;575;2694266;3;20030102 11:52;V;;;;;;
B;575;2694654;4;20030102 11:52;;;34;BANDERA AVE;GLENFIELD PARK;2650;854;M;20021030;20021127;147000;A;R;RESIDENCE;;CX;;;9188220;
C;575;2694654;4;20030102 11:52;111//259356;
D;575;2694654;4;20030102 11:52;P;;;;;;
D;575;2694654;4;20030102 11:52;P;;;;;;
D;575;2694654;4;20030102 11:52;V;;;;;;
B;575;2695065;5;20030102 11:52;;2;109;BECKWITH ST;WAGGA WAGGA;2650;;;20021118;20021213;166000;;3;HOME UNIT;2;;;;9212871;
C;575;2695065;5;20030102 11:52;2//SP 49610;
D;575;2695065;5;20030102 11:52;P;;;;;;
D;575;2695065;5;20030102 11:52;P;;;;;;
D;575;2695065;5;20030102 11:52;V;;;;;;
B;575;2696350;6;20030102 11:52;;;16;BUCHHORN ST;TOLLAND;2650;646.5;M;20021114;20021206;165000;A;R;RESIDENCE;;CQ;;;9218914;
C;575;2696350;6;20030102 11:52;36//249959;
D;575;2696350;6;20030102 11:52;P;;;;;;
D;575;2696350;6;20030102 11:52;P;;;;;;
D;575;2696350;6;20030102 11:52;V;;;;;;
D;575;2696350;6;20030102 11:52;V;;;;;;
B;575;2696516;7;20030102 11:52;;;4;BURWOOD ST;WAGGA WAGGA;2650;;;20020921;20021101;263000;A;R;RESIDENCE;;CR;;;9212392;
C;575;2696516;7;20030102 11:52;B//338773;
D;575;2696516;7;20030102 11:52;P;;;;;;
D;575;2696516;7;20030102 11:52;P;;;;;;
D;575;2696516;7;20030102 11:52;V;;;;;;
B;575;2696655;8;20030102 11:52;;3;22;CARMODY ST;KOORINGAL;2650;;;20021029;20021129;57500;;R;RESIDENCE;3;;;;9187555;
C;575;2696655;8;20030102 11:52;3//22700;
D;575;2696655;8;20030102 11:52;P;;;;;;
D;575;2696655;8;20030102 11:52;P;;;;;;
D;575;2696655;8;20030102 11:52;V;;;;;;
B;575;2696660;9;20030102 11:52;;;2;CASEY PL;MOUNT AUSTIN;2650;794.2;M;20021026;20021206;176000;A;R;RESIDENCE;;DZ;;;9210578;
C;575;2696660;9;20030102 11:52;5//260995;
D;575;2696660;9;20030102 11:52;P;;;;;;
D;575;2696660;9;20030102 11:52;P;;;;;;
D;575;2696660;9;20030102 11:52;V;;;;;;
D;575;2696660;9;20030102 11:52;V;;;;;;
B;575;2697017;10;20030102 11:52;;;6;CLIFTON ST;BOURKELANDS;2650;1663;M;20021025;20021115;70000;A;V;VACANT LAND;;DV;;;9196420;
C;575;2697017;10;20030102 11:52;18//869619;
D;575;2697017;10;20030102 11:52;P;;;;;;
D;575;2697017;10;20030102 11:52;P;;;;;;
D;575;2697017;10;20030102 11:52;V;;;;;;
B;575;2697425;11;20030102 11:52;;;;COPLAND ST;WAGGA WAGGA;2650;3.395;H;20020913;20021014;266200;I;3;COMMERCIAL;;BB;;;9195578;
C;575;2697425;11;20030102 11:52;11//853994;
D;575;2697425;11;20030102 11:52;P;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
D;575;2697425;11;20030102 11:52;V;;;;;;
