A;241;20031117 14:05;PDANN;
B;241;2639528;1;20031117 14:05;;;104;CHURCH ST;GLOUCESTER;2422;505.7;M;20031104;20031104;66000;B;V;VACANT LAND;;CA;;0;AA142488;
C;241;2639528;1;20031117 14:05;2//779402;
D;241;2639528;1;20031117 14:05;P;;;;;;
D;241;2639528;1;20031117 14:05;V;;;;;;
B;241;2639750;2;20031117 14:05;;;51;DAWSON CRES;GLOUCESTER;2422;781.2;M;20030926;20031029;225000;A;R;RESIDENCE;;AB;;0;AA136618;
C;241;2639750;2;20031117 14:05;136//248399;
D;241;2639750;2;20031117 14:05;P;;;;;;
D;241;2639750;2;20031117 14:05;P;;;;;;
D;241;2639750;2;20031117 14:05;V;;;;;;
D;241;2639750;2;20031117 14:05;V;;;;;;
B;241;2641586;3;20031117 14:05;;;687;BUCKETTS WAY S;CRAVEN;2422;2;H;20030513;20031021;260000;R;R;RESIDENCE;;RL;;0;AA112840;
C;241;2641586;3;20031117 14:05;40//841951;
D;241;2641586;3;20031117 14:05;P;;;;;;
D;241;2641586;3;20031117 14:05;P;;;;;;
D;241;2641586;3;20031117 14:05;V;;;;;;
D;241;2641586;3;20031117 14:05;V;;;;;;
B;241;2642015;4;20031117 14:05;;;2961;THUNDERBOLTS WAY;GLOUCESTER;2422;8.104;H;20030919;20031016;480000;R;R;RESIDENCE;;RM;;0;AA93318;
C;241;2642015;4;20031117 14:05;1272//800540;
D;241;2642015;4;20031117 14:05;P;;;;;;
D;241;2642015;4;20031117 14:05;P;;;;;;
D;241;2642015;4;20031117 14:05;V;;;;;;
B;241;2990269;5;20031117 14:05;;;12;NEOTSFIELD AVE;GLOUCESTER;2422;4709;M;20030922;20031027;92500;R;V;VACANT LAND;;RK;;0;AA122590;
C;241;2990269;5;20031117 14:05;19//1052990;
D;241;2990269;5;20031117 14:05;P;;;;;;
D;241;2990269;5;20031117 14:05;P;;;;;;
D;241;2990269;5;20031117 14:05;V;;;;;;
Z;28;5;5;16;
