A;RTSALEDATA;137;20250127 01:02;VALNET;
B;137;2882655;1;20250127 01:02;;7;10;WEBB ST;CROYDON;2132;;;20241112;20250120;636000;;R;RESIDENCE;7;;;0;AU761294;
C;137;2882655;1;20250127 01:02;7/SP66443;
D;137;2882655;1;20250127 01:02;P;;;;;;
D;137;2882655;1;20250127 01:02;V;;;;;;
B;137;3077717;2;20250127 01:02;;46;320 A;LIVERPOOL RD;ENFIELD;2136;;;20241106;20250122;595000;;R;RESIDENCE;46;;;0;AU769902;
C;137;3077717;2;20250127 01:02;46/SP72426;
D;137;3077717;2;20250127 01:02;P;;;;;;
D;137;3077717;2;20250127 01:02;V;;;;;;
B;137;4057168;3;20250127 01:02;;401;12;BURWOOD RD;BURWOOD HEIGHTS;2136;103;M;20241019;20250117;785000;;R;RESIDENCE;21;;;0;AU757438;
C;137;4057168;3;20250127 01:02;21/SP92808;
D;137;4057168;3;20250127 01:02;P;;;;;;
D;137;4057168;3;20250127 01:02;V;;;;;;
B;137;4025400;4;20250127 01:02;;8;1;GREENHILLS ST;CROYDON;2132;;;20241127;20250116;685000;;R;RESIDENCE;8;;;0;AU752827;
C;137;4025400;4;20250127 01:02;8/SP95106;
D;137;4025400;4;20250127 01:02;P;;;;;;
D;137;4025400;4;20250127 01:02;V;;;;;;
B;137;4133369;5;20250127 01:02;;610;7;CONDER ST;BURWOOD;2134;;;20241203;20250121;705000;;R;RESIDENCE;74;;;0;AU768425;
C;137;4133369;5;20250127 01:02;74/SP97668;
D;137;4133369;5;20250127 01:02;P;;;;;;
D;137;4133369;5;20250127 01:02;V;;;;;;
B;137;4533771;6;20250127 01:02;;;2;JERSEY RD;STRATHFIELD;2135;535.7;M;20241130;20250116;2875000;R2;V;VACANT LAND;;EPS;;0;AU753226;
C;137;4533771;6;20250127 01:02;1/1294405;
D;137;4533771;6;20250127 01:02;P;;;;;;
D;137;4533771;6;20250127 01:02;V;;;;;;
D;137;4533771;6;20250127 01:02;V;;;;;;
B;137;1391547;7;20250127 01:02;;;34;DEVONSHIRE ST;CROYDON;2132;720.8;M;20240807;20250120;2718000;R2;R;RESIDENCE;;EFG;;0;AU764249;
C;137;1391547;7;20250127 01:02;4/83131;
D;137;1391547;7;20250127 01:02;P;;;;;;
D;137;1391547;7;20250127 01:02;V;;;;;;
B;137;1393995;8;20250127 01:02;;2;199;LIVERPOOL RD;BURWOOD;2134;;;20241210;20250121;580000;;R;RESIDENCE;2;;;0;AU766992;
C;137;1393995;8;20250127 01:02;2/SP4526;
D;137;1393995;8;20250127 01:02;P;;;;;;
D;137;1393995;8;20250127 01:02;V;;;;;;
B;137;1392079;9;20250127 01:02;;;5;FITZROY ST;CROYDON;2132;790.4;M;20241004;20250117;4300000;R2;R;RESIDENCE;;EFG;;0;AU755666;
C;137;1392079;9;20250127 01:02;5/L/8973;
D;137;1392079;9;20250127 01:02;P;;;;;;
D;137;1392079;9;20250127 01:02;P;;;;;;
D;137;1392079;9;20250127 01:02;V;;;;;;
B;137;1395000;10;20250127 01:02;;8 D;40;MOSELY ST;STRATHFIELD;2135;;;20241120;20250116;755000;;R;RESIDENCE;32;;;0;AU752894;
C;137;1395000;10;20250127 01:02;32/SP4431;
D;137;1395000;10;20250127 01:02;P;;;;;;
D;137;1395000;10;20250127 01:02;P;;;;;;
D;137;1395000;10;20250127 01:02;V;;;;;;
B;137;1395043;11;20250127 01:02;;;24;MT PLEASANT AVE;BURWOOD;2134;218.4;M;20241214;20250121;2050000;R2;R;RESIDENCE;;ECC;;0;AU767977;
C;137;1395043;11;20250127 01:02;2/880887;
D;137;1395043;11;20250127 01:02;P;;;;;;
D;137;1395043;11;20250127 01:02;P;;;;;;
D;137;1395043;11;20250127 01:02;P;;;;;;
D;137;1395043;11;20250127 01:02;V;;;;;;
B;137;1390678;12;20250127 01:02;;;15;CARLYLE ST;ENFIELD;2136;334.44;M;20241121;20250120;1930000;R2;R;RESIDENCE;;ESW;;0;AU761542;
C;137;1390678;12;20250127 01:02;A/106323;
D;137;1390678;12;20250127 01:02;P;;;;;;
D;137;1390678;12;20250127 01:02;P;;;;;;
D;137;1390678;12;20250127 01:02;V;;;;;;
D;137;1390678;12;20250127 01:02;V;;;;;;
B;137;1388366;13;20250127 01:02;;;7;ALLISON PDE;CROYDON;2132;322.5;M;20241003;20250116;1620000;R2;R;RESIDENCE;;ESE;;0;AU754352;
C;137;1388366;13;20250127 01:02;1/581167;
D;137;1388366;13;20250127 01:02;P;;;;;;
D;137;1388366;13;20250127 01:02;V;;;;;;
B;137;1388492;14;20250127 01:02;;;8;APPIAN WAY;BURWOOD;2134;1916;M;20240921;20250117;5200000;R2;R;RESIDENCE;;EFH;;0;AU757813;
C;137;1388492;14;20250127 01:02;20/12249;
D;137;1388492;14;20250127 01:02;P;;;;;;
D;137;1388492;14;20250127 01:02;P;;;;;;
D;137;1388492;14;20250127 01:02;V;;;;;;
B;137;3700537;15;20250127 01:02;;2078;67;SHAFTESBURY RD;BURWOOD;2134;106;M;20241208;20250120;920000;;R;RESIDENCE;43;;;0;AU763678;
C;137;3700537;15;20250127 01:02;43/SP88197;
D;137;3700537;15;20250127 01:02;P;;;;;;
D;137;3700537;15;20250127 01:02;V;;;;;;
D;137;3700537;15;20250127 01:02;V;;;;;;
B;137;3911859;16;20250127 01:02;;11;316;PARRAMATTA RD;BURWOOD;2134;83;M;20241129;20250116;590000;;R;RESIDENCE;11;;;0;AU752790;
C;137;3911859;16;20250127 01:02;11/SP93010;
D;137;3911859;16;20250127 01:02;P;;;;;;
D;137;3911859;16;20250127 01:02;V;;;;;;
B;137;4264058;17;20250127 01:02;;903;43;BELMORE ST;BURWOOD;2134;106;M;20241219;20250120;1049000;;R;RESIDENCE;91;;;0;AU761900;
C;137;4264058;17;20250127 01:02;91/SP100766;
