A;086;20031216 12:04;PDANN;
B;086;734734;1;20031216 12:04;;1;78;ADDISON RD;MANLY;2095;;;20031031;20031128;340000;;R;RESIDENCE;1;;;0;AA231836;
C;086;734734;1;20031216 12:04;1//SP 15319;
D;086;734734;1;20031216 12:04;P;;;;;;
D;086;734734;1;20031216 12:04;V;;;;;;
D;086;734734;1;20031216 12:04;V;;;;;;
D;086;734734;1;20031216 12:04;V;;;;;;
B;086;735203;2;20031216 12:04;;46;1;ADDISON RD;MANLY;2095;;;20031016;20031127;815000;;R;RESIDENCE;34;;;0;AA220659;
C;086;735203;2;20031216 12:04;34//SP 7671;
D;086;735203;2;20031216 12:04;P;;;;;;
D;086;735203;2;20031216 12:04;P;;;;;;
D;086;735203;2;20031216 12:04;V;;;;;;
D;086;735203;2;20031216 12:04;V;;;;;;
B;086;735322;3;20031216 12:04;;;9;ADRIAN PL;BALGOWLAH HEIGHTS;2093;;;20030305;20030502;1020000;A;R;RESIDENCE;;EP;;0;AA193914;
C;086;735322;3;20031216 12:04;11//240567;
D;086;735322;3;20031216 12:04;P;;;;;;
D;086;735322;3;20031216 12:04;P;;;;;;
D;086;735322;3;20031216 12:04;V;;;;;;
B;086;735413;4;20031216 12:04;;;20;ALEXANDER ST;MANLY;2095;178.5;M;20031017;20031128;955000;A;R;RESIDENCE;;ET;;0;AA215826;
C;086;735413;4;20031216 12:04;1//312605;
D;086;735413;4;20031216 12:04;P;;;;;;
D;086;735413;4;20031216 12:04;V;;;;;;
B;086;736153;5;20031216 12:04;;25;105;BALGOWLAH RD;FAIRLIGHT;2094;;;20031008;20031119;437000;;R;RESIDENCE;25;;;0;AA205604;
C;086;736153;5;20031216 12:04;25//SP 34879;
D;086;736153;5;20031216 12:04;P;;;;;;
D;086;736153;5;20031216 12:04;P;;;;;;
D;086;736153;5;20031216 12:04;V;;;;;;
B;086;736197;6;20031216 12:04;;;83;BALGOWLAH RD;FAIRLIGHT;2094;352.3;M;20031018;20031128;785000;A;R;RESIDENCE;;EM;;0;AA226604;
C;086;736197;6;20031216 12:04;A//403838;
D;086;736197;6;20031216 12:04;P;;;;;;
D;086;736197;6;20031216 12:04;P;;;;;;
D;086;736197;6;20031216 12:04;V;;;;;;
D;086;736197;6;20031216 12:04;V;;;;;;
B;086;737738;7;20031216 12:04;;;9;BRIGHTON ST;BALGOWLAH;2093;378.9;M;20031004;20031113;792500;A;R;RESIDENCE;;EK;;0;AA205690;
C;086;737738;7;20031216 12:04;5//18535;
D;086;737738;7;20031216 12:04;P;;;;;;
D;086;737738;7;20031216 12:04;P;;;;;;
