A;203;20030619 14:36;PDANN;
B;203;1883333;1;20030619 14:36;;16;125;BANKSIA ST;BOTANY;2019;;;20030228;20030523;452000;;R;RESIDENCE;16;;;0;9658181;
C;203;1883333;1;20030619 14:36;16//SP 56587;
D;203;1883333;1;20030619 14:36;P;;;;;;
D;203;1883333;1;20030619 14:36;V;;;;;;
D;203;1883333;1;20030619 14:36;V;;;;;;
B;203;1883333;2;20030619 14:36;;63;125;BANKSIA ST;BOTANY;2019;;;20030423;20030604;410000;;R;RESIDENCE;63;;;0;9676632;
C;203;1883333;2;20030619 14:36;63//SP 57367;
D;203;1883333;2;20030619 14:36;P;;;;;;
D;203;1883333;2;20030619 14:36;P;;;;;;
D;203;1883333;2;20030619 14:36;V;;;;;;
D;203;1883333;2;20030619 14:36;V;;;;;;
B;203;1883333;3;20030619 14:36;;99;125;BANKSIA ST;BOTANY;2019;;;20030409;20030521;370000;;R;RESIDENCE;99;;;0;9656589;
C;203;1883333;3;20030619 14:36;99//SP 58358;
D;203;1883333;3;20030619 14:36;P;;;;;;
D;203;1883333;3;20030619 14:36;P;;;;;;
D;203;1883333;3;20030619 14:36;V;;;;;;
D;203;1883333;3;20030619 14:36;V;;;;;;
B;203;1883541;4;20030619 14:36;;2 E;73 A;BANKSIA ST;BOTANY;2019;;;20030423;20030604;575000;;R;RESIDENCE;57;;;0;9679289;
C;203;1883541;4;20030619 14:36;57//SP 62099;
D;203;1883541;4;20030619 14:36;P;;;;;;
D;203;1883541;4;20030619 14:36;P;;;;;;
D;203;1883541;4;20030619 14:36;V;;;;;;
B;203;1883541;5;20030619 14:36;;;73 A;BANKSIA ST;BOTANY;2019;;;20030303;20030606;680000;;R;RESIDENCE;40;;;0;9678181;
C;203;1883541;5;20030619 14:36;40//SP 62418;
D;203;1883541;5;20030619 14:36;P;;;;;;
D;203;1883541;5;20030619 14:36;P;;;;;;
D;203;1883541;5;20030619 14:36;V;;;;;;
B;203;1883768;6;20030619 14:36;;11;20;BARBER AVE;ROSEBERY;2018;;;20030408;20030523;335000;;R;RESIDENCE;11;;;0;9676157;
C;203;1883768;6;20030619 14:36;11//SP 4957;
D;203;1883768;6;20030619 14:36;P;;;;;;
D;203;1883768;6;20030619 14:36;P;;;;;;
D;203;1883768;6;20030619 14:36;V;;;;;;
B;203;1883826;7;20030619 14:36;;6;12;BARBER AVE;MASCOT;2020;;;20030408;20030520;271000;;R;RESIDENCE;6;;;0;9665727;
C;203;1883826;7;20030619 14:36;6//SP 2195;
D;203;1883826;7;20030619 14:36;P;;;;;;
D;203;1883826;7;20030619 14:36;V;;;;;;
B;203;1884223;8;20030619 14:36;;;34;BEAUCHAMP RD;HILLSDALE;2036;581.7;M;20030328;20030603;635000;A;R;RESIDENCE;;BC;;0;9675071;
C;203;1884223;8;20030619 14:36;22//15072;
D;203;1884223;8;20030619 14:36;P;;;;;;
D;203;1884223;8;20030619 14:36;P;;;;;;
D;203;1884223;8;20030619 14:36;V;;;;;;
D;203;1884223;8;20030619 14:36;V;;;;;;
B;203;1884225;9;20030619 14:36;;;30;BEAUCHAMP RD;HILLSDALE;2036;543.8;M;20030404;20030530;562500;A;R;RESIDENCE;;BC;;0;9678353;
C;203;1884225;9;20030619 14:36;24//15072;
D;203;1884225;9;20030619 14:36;P;;;;;;
D;203;1884225;9;20030619 14:36;P;;;;;;
D;203;1884225;9;20030619 14:36;V;;;;;;
D;203;1884225;9;20030619 14:36;V;;;;;;
B;203;1884665;10;20030619 14:36;;;1268;BOTANY RD;BOTANY;2019;569;M;20030329;20030526;595000;A;R;RESIDENCE;;AG;;0;9674262;
C;203;1884665;10;20030619 14:36;7//657544;
D;203;1884665;10;20030619 14:36;P;;;;;;
D;203;1884665;10;20030619 14:36;P;;;;;;
D;203;1884665;10;20030619 14:36;V;;;;;;
B;203;1885385;11;20030619 14:36;;11;30;BRITTAIN CRES;HILLSDALE;2036;;;20030408;20030520;270000;;R;RESIDENCE;11;;;0;9657933;
C;203;1885385;11;20030619 14:36;11//SP 2335;
D;203;1885385;11;20030619 14:36;P;;;;;;
D;203;1885385;11;20030619 14:36;V;;;;;;
D;203;1885385;11;20030619 14:36;V;;;;;;
B;203;1885541;12;20030619 14:36;;1;31;BRITTAIN CRES;HILLSDALE;2036;;;20030417;20030529;185000;;R;RESIDENCE;1;;;0;9667627;
C;203;1885541;12;20030619 14:36;1//SP 2717;
D;203;1885541;12;20030619 14:36;P;;;;;;
D;203;1885541;12;20030619 14:36;V;;;;;;
D;203;1885541;12;20030619 14:36;V;;;;;;
B;203;1886426;13;20030619 14:36;;;244;COWARD ST;MASCOT;2020;306.5;M;20020826;20021008;380000;I;R;RESIDENCE;;HH;;0;9654792;
C;203;1886426;13;20030619 14:36;1//79907;
D;203;1886426;13;20030619 14:36;P;;;;;;
D;203;1886426;13;20030619 14:36;P;;;;;;
D;203;1886426;13;20030619 14:36;V;;;;;;
B;203;1887420;14;20030619 14:36;;43;28;EVANS AVE;EASTLAKES;2018;;;20030417;20030530;325000;;R;RESIDENCE;43;;;0;9680032;
C;203;1887420;14;20030619 14:36;43//SP 6730;
D;203;1887420;14;20030619 14:36;P;;;;;;
D;203;1887420;14;20030619 14:36;V;;;;;;
D;203;1887420;14;20030619 14:36;V;;;;;;
B;203;1888277;15;20030619 14:36;;;4;FROGMORE ST;MASCOT;2020;204;M;20030319;20030430;430000;A;3;HOUSE;;AJ;;0;9681027;
C;203;1888277;15;20030619 14:36;A//316737;
D;203;1888277;15;20030619 14:36;P;;;;;;
D;203;1888277;15;20030619 14:36;P;;;;;;
D;203;1888277;15;20030619 14:36;P;;;;;;
D;203;1888277;15;20030619 14:36;V;;;;;;
D;203;1888277;15;20030619 14:36;V;;;;;;
B;203;1888486;16;20030619 14:36;;;471;GARDENERS RD;ROSEBERY;2018;132.8;M;20030424;20030605;510000;A;R;RESIDENCE;;BJ;;0;9687681;
C;203;1888486;16;20030619 14:36;2//221797;
D;203;1888486;16;20030619 14:36;P;;;;;;
