A;RTSALEDATA;101;20250616 10:39;VALNET;
B;101;2875425;1;20250616 10:39;;;2;KELDIE CL;ST GEORGES BASIN;2540;711.4;M;20250514;20250606;633000;R2;R;RESIDENCE;;PLS;;0;AV126827;
C;101;2875425;1;20250616 10:39;36/1035336;
D;101;2875425;1;20250616 10:39;P;;;;;;
D;101;2875425;1;20250616 10:39;V;;;;;;
D;101;2875425;1;20250616 10:39;V;;;;;;
B;101;4228433;2;20250616 10:39;;1;17;HITCHCOCKS LANE;BERRY;2535;552.7;M;20250430;20250610;1360000;R3;R;RESIDENCE;;BDS;;0;AV133084;
C;101;4228433;2;20250616 10:39;3/271217;
D;101;4228433;2;20250616 10:39;P;;;;;;
D;101;4228433;2;20250616 10:39;P;;;;;;
D;101;4228433;2;20250616 10:39;V;;;;;;
D;101;4228433;2;20250616 10:39;V;;;;;;
B;101;3076151;3;20250616 10:39;;2;25;VIGILANT ST;ULLADULLA;2539;;;20250403;20250610;820000;;R;RESIDENCE;2;;;0;AV135087;
C;101;3076151;3;20250616 10:39;2/SP72474;
D;101;3076151;3;20250616 10:39;P;;;;;;
D;101;3076151;3;20250616 10:39;V;;;;;;
B;101;3562272;4;20250616 10:39;;;10;TERRALLA GR;SOUTH NOWRA;2541;412.9;M;20240813;20250610;690000;R2;R;RESIDENCE;;FUS;;0;AV134316;
C;101;3562272;4;20250616 10:39;4/1161163;
D;101;3562272;4;20250616 10:39;P;;;;;;
D;101;3562272;4;20250616 10:39;P;;;;;;
D;101;3562272;4;20250616 10:39;V;;;;;;
B;101;4101056;5;20250616 10:39;;;20;TRESSIDER CL;BERRY;2535;678;M;20250401;20250610;1325000;R1;R;RESIDENCE;;DUS;;0;AV133399;
C;101;4101056;5;20250616 10:39;516/1235742;
D;101;4101056;5;20250616 10:39;P;;;;;;
D;101;4101056;5;20250616 10:39;P;;;;;;
D;101;4101056;5;20250616 10:39;V;;;;;;
