A;150;20011203 12:30;CDIXON;
D;150;1665453;7;20011203 12:30;P;;;;;;
D;150;1665453;7;20011203 12:30;V;;;;;;
B;150;1665552;8;20011203 12:30;;;;BANGALOW RD;BANGALOW;2479;39.59;H;20010925;20011024;600000;R;V;VACANT LAND;;RN;RV;;8075750;
C;150;1665552;8;20011203 12:30;1//1014667;
D;150;1665552;8;20011203 12:30;P;;;;;;
D;150;1665552;8;20011203 12:30;V;;;;;;
B;150;1665738;9;20011203 12:30;;;;BARBY CRES;BANGALOW;2479;700.5;M;20010601;20010808;105000;A;V;VACANT LAND;;JB;AV;;8015358;
C;150;1665738;9;20011203 12:30;81//1011009;
D;150;1665738;9;20011203 12:30;P;;;;;;
D;150;1665738;9;20011203 12:30;P;;;;;;
D;150;1665738;9;20011203 12:30;V;;;;;;
B;150;1665893;10;20011203 12:30;;;46;BAY VISTA DR;EWINGSDALE;2481;6541;M;20011101;20011106;590000;R;R;RESIDENCE;;RZ;;;8132918;
C;150;1665893;10;20011203 12:30;4//710100;
D;150;1665893;10;20011203 12:30;P;;;;;;
D;150;1665893;10;20011203 12:30;P;;;;;;
D;150;1665893;10;20011203 12:30;V;;;;;;
B;150;1666287;11;20011203 12:30;;;11;BERRIMBILLAH CT;OCEAN SHORES;2483;853;M;20011019;20011106;388000;A;R;RESIDENCE;;HT;;;8101383;
C;150;1666287;11;20011203 12:30;3025//249562;
D;150;1666287;11;20011203 12:30;P;;;;;;
D;150;1666287;11;20011203 12:30;P;;;;;;
D;150;1666287;11;20011203 12:30;V;;;;;;
D;150;1666287;11;20011203 12:30;V;;;;;;
B;150;1666456;12;20011203 12:30;;;;BLACKBUTT PL;BYRON BAY;2481;1282;M;20010824;20011024;387000;A;R;RESIDENCE;;KT;AC;;8095208;
C;150;1666456;12;20011203 12:30;10//877720;
D;150;1666456;12;20011203 12:30;P;;;;;;
D;150;1666456;12;20011203 12:30;V;;;;;;
D;150;1666456;12;20011203 12:30;V;;;;;;
B;150;1666507;13;20011203 12:30;;;20;BOBRA GLN;OCEAN SHORES;2483;929.5;M;20011002;20011030;187500;A;R;RESIDENCE;;HN;;;8147521;
C;150;1666507;13;20011203 12:30;1583//243995;
D;150;1666507;13;20011203 12:30;P;;;;;;
D;150;1666507;13;20011203 12:30;P;;;;;;
D;150;1666507;13;20011203 12:30;V;;;;;;
B;150;1666551;14;20011203 12:30;;;8;BOON DOON RD;OCEAN SHORES;2483;765.1;M;20011009;20011108;234000;A;R;RESIDENCE;;HS;;;8147247;
C;150;1666551;14;20011203 12:30;1039//245503;
D;150;1666551;14;20011203 12:30;P;;;;;;
D;150;1666551;14;20011203 12:30;P;;;;;;
D;150;1666551;14;20011203 12:30;V;;;;;;
B;150;1666580;15;20011203 12:30;;;27;BOOYONG RD;CLUNES;2480;1.898;H;20010911;20011009;165000;R;R;RESIDENCE;;RL;RR;;8085286;
C;150;1666580;15;20011203 12:30;1//739352;
D;150;1666580;15;20011203 12:30;P;;;;;;
D;150;1666580;15;20011203 12:30;P;;;;;;
D;150;1666580;15;20011203 12:30;V;;;;;;
D;150;1666580;15;20011203 12:30;V;;;;;;
B;150;1666626;16;20011203 12:30;;;;BOOYONG RD;CLUNES;2480;30.24;H;20010927;20011023;385000;R;3;FARM/RURAL;;RQ;RG;;8061936;
C;150;1666626;16;20011203 12:30;12//596612;
D;150;1666626;16;20011203 12:30;P;;;;;;
D;150;1666626;16;20011203 12:30;V;;;;;;
D;150;1666626;16;20011203 12:30;V;;;;;;
B;150;1666734;17;20011203 12:30;;;17;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;800;M;20010709;20010809;305000;A;R;RESIDENCE;;HF;;;8131523;
C;150;1666734;17;20011203 12:30;167//817012;
D;150;1666734;17;20011203 12:30;P;;;;;;
D;150;1666734;17;20011203 12:30;V;;;;;;
D;150;1666734;17;20011203 12:30;V;;;;;;
B;150;1667194;18;20011203 12:30;;;9;BROWNING ST;BYRON BAY;2481;471.7;M;20010901;20011001;150000;A;R;RESIDENCE;;KG;AC;;8092755;
C;150;1667194;18;20011203 12:30;A//339935;
D;150;1667194;18;20011203 12:30;P;;;;;;
D;150;1667194;18;20011203 12:30;P;;;;;;
D;150;1667194;18;20011203 12:30;V;;;;;;
B;150;1667303;19;20011203 12:30;;;12;BRYCE ST;SUFFOLK PARK;2481;647.5;M;20010917;20011029;377500;A;3;;;HG;AC;;8089267;
C;150;1667303;19;20011203 12:30;16/3/11632;
D;150;1667303;19;20011203 12:30;P;;;;;;
D;150;1667303;19;20011203 12:30;V;;;;;;
B;150;1667377;20;20011203 12:30;;;;BUNJIL PL;BYRON BAY;2481;487.4;M;20010725;20010824;265000;A;R;RESIDENCE;;KP;;;8098507;
C;150;1667377;20;20011203 12:30;5//285302;
D;150;1667377;20;20011203 12:30;P;;;;;;
D;150;1667377;20;20011203 12:30;P;;;;;;
D;150;1667377;20;20011203 12:30;P;;;;;;
D;150;1667377;20;20011203 12:30;P;;;;;;
D;150;1667377;20;20011203 12:30;V;;;;;;
B;150;1667413;21;20011203 12:30;;;14;BURNS ST;BYRON BAY;2481;1012;M;20010810;20010910;450000;A;R;RESIDENCE;;KE;AC;;8103293;
C;150;1667413;21;20011203 12:30;3/41/758207;
D;150;1667413;21;20011203 12:30;P;;;;;;
D;150;1667413;21;20011203 12:30;V;;;;;;
B;150;1667577;22;20011203 12:30;;10;5;BYRON ST;BYRON BAY;2481;;;20010903;20011109;170000;;R;RESIDENCE;10;;;;8129055;
C;150;1667577;22;20011203 12:30;10//46891;
D;150;1667577;22;20011203 12:30;P;;;;;;
D;150;1667577;22;20011203 12:30;V;;;;;;
B;150;1667759;23;20011203 12:30;;;68;CANIABA CRES;SUFFOLK PARK;2481;776.4;M;20010313;20010809;110000;A;V;VACANT LAND;;HF;AV;;8042827;
C;150;1667759;23;20011203 12:30;26//1013623;
D;150;1667759;23;20011203 12:30;P;;;;;;
D;150;1667759;23;20011203 12:30;P;;;;;;
B;150;1667759;24;20011203 12:30;;;68;CANIABA CRES;SUFFOLK PARK;2481;776.4;M;20011002;20011102;170000;A;V;VACANT LAND;;HF;AV;;8089001;
C;150;1667759;24;20011203 12:30;26//1013623;
D;150;1667759;24;20011203 12:30;P;;;;;;
D;150;1667759;24;20011203 12:30;P;;;;;;
D;150;1667759;24;20011203 12:30;V;;;;;;
D;150;1667759;24;20011203 12:30;V;;;;;;
B;150;1667763;25;20011203 12:30;;;85;CANIABA CRES;SUFFOLK PARK;2481;702.3;M;20011024;20011108;170000;A;V;VACANT LAND;;HF;;;8110864;
C;150;1667763;25;20011203 12:30;30//1013623;
D;150;1667763;25;20011203 12:30;P;;;;;;
D;150;1667763;25;20011203 12:30;P;;;;;;
D;150;1667763;25;20011203 12:30;V;;;;;;
D;150;1667763;25;20011203 12:30;V;;;;;;
B;150;1667787;26;20011203 12:30;;;;CANIABA CRES;SUFFOLK PARK;2481;778.9;M;20010928;20011101;168000;A;V;VACANT LAND;;HF;AV;;8107743;
C;150;1667787;26;20011203 12:30;186//846399;
D;150;1667787;26;20011203 12:30;P;;;;;;
D;150;1667787;26;20011203 12:30;P;;;;;;
D;150;1667787;26;20011203 12:30;V;;;;;;
B;150;1667821;27;20011203 12:30;;3;;CAPE CT;BYRON BAY;2481;;;20010928;20011113;205500;;R;RESIDENCE;3;;;;8136638;
C;150;1667821;27;20011203 12:30;3//SP 46526;
D;150;1667821;27;20011203 12:30;P;;;;;;
D;150;1667821;27;20011203 12:30;V;;;;;;
B;150;1667856;28;20011203 12:30;;4;23;CARLYLE ST;BYRON BAY;2481;;;20010822;20011008;178000;;R;RESIDENCE;4;;;;8062560;
C;150;1667856;28;20011203 12:30;4//12190;
D;150;1667856;28;20011203 12:30;P;;;;;;
D;150;1667856;28;20011203 12:30;V;;;;;;
D;150;1667856;28;20011203 12:30;V;;;;;;
B;150;1668267;29;20011203 12:30;;;;COACHWOOD CL;BELONGIL;2481;526;M;20010828;20010925;221000;A;R;RESIDENCE;;KA;;;8153496;
C;150;1668267;29;20011203 12:30;38//843991;
D;150;1668267;29;20011203 12:30;P;;;;;;
D;150;1668267;29;20011203 12:30;V;;;;;;
B;150;1668273;30;20011203 12:30;;;;COACHWOOD CL;BELONGIL;2481;600.1;M;20010511;20010531;227000;A;3;;;KA;AC;;8082220;
C;150;1668273;30;20011203 12:30;34//843991;
D;150;1668273;30;20011203 12:30;P;;;;;;
D;150;1668273;30;20011203 12:30;P;;;;;;
D;150;1668273;30;20011203 12:30;V;;;;;;
B;150;1668406;31;20011203 12:30;;;14;COOLAMON AVE;MULLUMBIMBY;2482;4009;M;20010829;20011102;340000;R;R;RESIDENCE;;RB;;;8142769;
C;150;1668406;31;20011203 12:30;1//788857;
D;150;1668406;31;20011203 12:30;P;;;;;;
D;150;1668406;31;20011203 12:30;P;;;;;;
D;150;1668406;31;20011203 12:30;V;;;;;;
D;150;1668406;31;20011203 12:30;V;;;;;;
B;150;1668537;32;20011203 12:30;;;;COOLAMON SCENIC DR;COORABELL;2479;26.73;H;20010816;20010928;575000;R;R;RESIDENCE;;RN;RR;;8023387;
C;150;1668537;32;20011203 12:30;3//580668;
D;150;1668537;32;20011203 12:30;P;;;;;;
D;150;1668537;32;20011203 12:30;V;;;;;;
B;150;1668578;33;20011203 12:30;;;;COOLAMON SCENIC DR;MULLUMBIMBY;2482;2364;M;20010925;20011025;73060;A;V;VACANT LAND;;HD;AV;;8108401;
C;150;1668578;33;20011203 12:30;2//1007895;
D;150;1668578;33;20011203 12:30;P;;;;;;
D;150;1668578;33;20011203 12:30;V;;;;;;
B;150;1668581;34;20011203 12:30;;;1913;COOLAMON SCENIC DR;MULLUMBIMBY;2482;3355;M;20010928;20011106;290000;R;R;RESIDENCE;;RB;;;8105142;
C;150;1668581;34;20011203 12:30;3//587391;
D;150;1668581;34;20011203 12:30;P;;;;;;
D;150;1668581;34;20011203 12:30;V;;;;;;
B;150;1668606;35;20011203 12:30;;;2;COOMBURRA CRES;OCEAN SHORES;2483;904.2;M;20010629;20010727;80000;A;R;RESIDENCE;;HM;;;8111980;
C;150;1668606;35;20011203 12:30;1574//243995;
D;150;1668606;35;20011203 12:30;P;;;;;;
D;150;1668606;35;20011203 12:30;V;;;;;;
B;150;1668607;36;20011203 12:30;;;4;COOMBURRA CRES;OCEAN SHORES;2483;872.6;M;20010815;20010914;90000;A;V;VACANT LAND;;HM;AV;;8076119;
C;150;1668607;36;20011203 12:30;1575//243995;
D;150;1668607;36;20011203 12:30;P;;;;;;
D;150;1668607;36;20011203 12:30;V;;;;;;
B;150;1668649;37;20011203 12:30;;;10;COONAWARRA CT;OCEAN SHORES;2483;701.9;M;20010928;20011029;137000;A;V;VACANT LAND;;HN;;;8147891;
C;150;1668649;37;20011203 12:30;228//238456;
D;150;1668649;37;20011203 12:30;P;;;;;;
D;150;1668649;37;20011203 12:30;V;;;;;;
B;150;1668671;38;20011203 12:30;;;10;COOPER ST;BYRON BAY;2481;1480;M;20010709;20010820;350000;A;R;RESIDENCE;;KN;AC;;8007658;
C;150;1668671;38;20011203 12:30;7//16562;
D;150;1668671;38;20011203 12:30;P;;;;;;
D;150;1668671;38;20011203 12:30;P;;;;;;
D;150;1668671;38;20011203 12:30;V;;;;;;
B;150;1668686;39;20011203 12:30;;7;11;COOPER ST;BYRON BAY;2481;;;20011022;20011123;183000;;R;RESIDENCE;7;;;;8148511;
C;150;1668686;39;20011203 12:30;7//47184;
D;150;1668686;39;20011203 12:30;P;;;;;;
D;150;1668686;39;20011203 12:30;V;;;;;;
D;150;1668686;39;20011203 12:30;V;;;;;;
B;150;1669054;40;20011203 12:30;;;47;CARLYLE ST;BYRON BAY;2481;521.5;M;20011025;20011123;750000;A;R;RESIDENCE;;KG;;;8149063;
C;150;1669054;40;20011203 12:30;1//845037;
D;150;1669054;40;20011203 12:30;P;;;;;;
D;150;1669054;40;20011203 12:30;V;;;;;;
B;150;1669180;41;20011203 12:30;;;18;DALLEY ST;MULLUMBIMBY;2482;1618.7;M;20010912;20011022;177000;A;R;RESIDENCE;;LH;AC;;8095520;
C;150;1669180;41;20011203 12:30;34//5046;
D;150;1669180;41;20011203 12:30;P;;;;;;
D;150;1669180;41;20011203 12:30;V;;;;;;
B;150;1669221;42;20011203 12:30;;;17;DANDALOO WAY;OCEAN SHORES;2483;1290;M;20010720;20010918;186000;A;R;RESIDENCE;;HN;AC;;8014417;
C;150;1669221;42;20011203 12:30;377//238451;
D;150;1669221;42;20011203 12:30;P;;;;;;
D;150;1669221;42;20011203 12:30;P;;;;;;
D;150;1669221;42;20011203 12:30;V;;;;;;
D;150;1669221;42;20011203 12:30;V;;;;;;
B;150;1669316;43;20011203 12:30;;;;DUDGEONS LANE;BANGALOW;2479;328.5;M;20010903;20011003;150000;I;3;FACTORY;;EK;IF;;8036469;
C;150;1669316;43;20011203 12:30;10//805144 ROC-DP 649415;
D;150;1669316;43;20011203 12:30;P;;;;;;
D;150;1669316;43;20011203 12:30;V;;;;;;
B;150;1669374;44;20011203 12:30;;;;ECHIDNA CT;FEDERAL;2480;8698;M;20010918;20011019;355000;R;R;RESIDENCE;;RL;RR;;8054555;
C;150;1669374;44;20011203 12:30;5//790271;
D;150;1669374;44;20011203 12:30;P;;;;;;
D;150;1669374;44;20011203 12:30;V;;;;;;
D;150;1669374;44;20011203 12:30;V;;;;;;
B;150;1669395;45;20011203 12:30;;;26;ELIZABETH AVE;GOLDEN BEACH;2483;379.4;M;20010725;20011023;156000;A;R;RESIDENCE;;LK;AC;;8074172;
C;150;1669395;45;20011203 12:30;304//31166;
D;150;1669395;45;20011203 12:30;P;;;;;;
D;150;1669395;45;20011203 12:30;V;;;;;;
B;150;1669441;46;20011203 12:30;;;12;ELOURA CT;OCEAN SHORES;2483;874.4;M;20010918;20011018;400000;A;R;RESIDENCE;;HT;AC;;8054903;
C;150;1669441;46;20011203 12:30;2025//808461;
D;150;1669441;46;20011203 12:30;P;;;;;;
D;150;1669441;46;20011203 12:30;P;;;;;;
D;150;1669441;46;20011203 12:30;V;;;;;;
B;150;1669455;47;20011203 12:30;;;;ENGLISHES RD;ROSEBANK;2480;4.361;H;20010519;20010519;225000;R;R;RESIDENCE;;RL;RR;;8047491;
C;150;1669455;47;20011203 12:30;4//749891;
D;150;1669455;47;20011203 12:30;P;;;;;;
D;150;1669455;47;20011203 12:30;P;;;;;;
D;150;1669455;47;20011203 12:30;V;;;;;;
D;150;1669455;47;20011203 12:30;V;;;;;;
B;150;1669663;48;20011203 12:30;;;;FEDERAL DR;FEDERAL;2480;6.575;H;20010803;20010831;595000;R;R;RESIDENCE;;RL;RR;;8049536;
C;150;1669663;48;20011203 12:30;4//255916;
D;150;1669663;48;20011203 12:30;P;;;;;;
D;150;1669663;48;20011203 12:30;V;;;;;;
B;150;1669808;49;20011203 12:30;;;;FIREWHEEL PL HOUSE NO: 5/6;SUFFOLK PARK;2481;453.9;M;20011010;20011109;313000;A;R;RESIDENCE;;LB;;;8148938;
C;150;1669808;49;20011203 12:30;6//285586;
D;150;1669808;49;20011203 12:30;P;;;;;;
D;150;1669808;49;20011203 12:30;P;;;;;;
D;150;1669808;49;20011203 12:30;P;;;;;;
D;150;1669808;49;20011203 12:30;V;;;;;;
D;150;1669808;49;20011203 12:30;V;;;;;;
B;150;1669896;50;20011203 12:30;;;;FOWLERS LANE;BANGALOW;2479;35.66;H;20010627;20010928;540000;R;R;RESIDENCE;;RQ;RR;;8084524;
C;150;1669896;50;20011203 12:30;2//600576;
D;150;1669896;50;20011203 12:30;P;;;;;;
D;150;1669896;50;20011203 12:30;P;;;;;;
D;150;1669896;50;20011203 12:30;V;;;;;;
B;150;1670035;51;20011203 12:30;;;7;GAGGIN ST;NEW BRIGHTON;2483;1012;M;20010803;20010905;460000;P;R;RESIDENCE;;XQ;AC;;8076864;
C;150;1670035;51;20011203 12:30;320//755687;
D;150;1670035;51;20011203 12:30;P;;;;;;
D;150;1670035;51;20011203 12:30;V;;;;;;
D;150;1670035;51;20011203 12:30;V;;;;;;
D;150;1670035;51;20011203 12:30;V;;;;;;
B;150;1670076;52;20011203 12:30;;;;GARDENIA CT;MULLUMBIMBY;2482;889.8;M;20010717;20011004;65000;A;V;VACANT LAND;;HE;;;8112360;
C;150;1670076;52;20011203 12:30;1//847307;
D;150;1670076;52;20011203 12:30;P;;;;;;
D;150;1670076;52;20011203 12:30;V;;;;;;
D;150;1670076;52;20011203 12:30;V;;;;;;
B;150;1670164;53;20011203 12:30;;;6;GIRA PL;OCEAN SHORES;2483;752.8;M;20011003;20011119;65000;A;V;VACANT LAND;;HN;;;8142072;
C;150;1670164;53;20011203 12:30;1922//262829;
D;150;1670164;53;20011203 12:30;P;;;;;;
D;150;1670164;53;20011203 12:30;V;;;;;;
B;150;1670203;54;20011203 12:30;;;1;GLENDALE CRES;OCEAN SHORES;2483;661.2;M;20010821;20010920;50000;A;V;VACANT LAND;;HN;AV;;8053379;
C;150;1670203;54;20011203 12:30;9//863660;
D;150;1670203;54;20011203 12:30;P;;;;;;
D;150;1670203;54;20011203 12:30;P;;;;;;
D;150;1670203;54;20011203 12:30;V;;;;;;
B;150;1670420;55;20011203 12:30;;;16;GORDON ST;MULLUMBIMBY;2482;885.2;M;20010808;20010912;402000;A;R;RESIDENCE;;HD;AC;;7992102;
C;150;1670420;55;20011203 12:30;1//519748;
D;150;1670420;55;20011203 12:30;P;;;;;;
D;150;1670420;55;20011203 12:30;P;;;;;;
D;150;1670420;55;20011203 12:30;V;;;;;;
B;150;1670459;56;20011203 12:30;;;;GOREMANS RD;EUREKA;2480;2.023;H;20010913;20011025;340000;R;R;RESIDENCE;;RL;;;8118279;
C;150;1670459;56;20011203 12:30;16//582352;
D;150;1670459;56;20011203 12:30;P;;;;;;
D;150;1670459;56;20011203 12:30;P;;;;;;
D;150;1670459;56;20011203 12:30;V;;;;;;
B;150;1670788;57;20011203 12:30;;;;HELEN ST;SOUTH GOLDEN BEACH;2483;902;M;20010910;20011109;224000;A;R;RESIDENCE;;HZ;;;8148779;
C;150;1670788;57;20011203 12:30;1//845245;
D;150;1670788;57;20011203 12:30;P;;;;;;
D;150;1670788;57;20011203 12:30;V;;;;;;
D;150;1670788;57;20011203 12:30;V;;;;;;
B;150;1670807;58;20011203 12:30;;;64;HELEN ST;GOLDEN BEACH;2483;684.8;M;20010801;20010914;150000;A;R;RESIDENCE;;HM;AC;;8082171;
C;150;1670807;58;20011203 12:30;1842//262823;
D;150;1670807;58;20011203 12:30;P;;;;;;
D;150;1670807;58;20011203 12:30;P;;;;;;
D;150;1670807;58;20011203 12:30;P;;;;;;
D;150;1670807;58;20011203 12:30;V;;;;;;
B;150;1670874;59;20011203 12:30;;;15;HOOP PINE LANE;SUFFOLK PARK;2481;1324;M;20010205;20010809;85000;A;V;VACANT LAND;;HF;AV;;8042834;
C;150;1670874;59;20011203 12:30;16//1013623;
D;150;1670874;59;20011203 12:30;P;;;;;;
D;150;1670874;59;20011203 12:30;P;;;;;;
D;150;1670874;59;20011203 12:30;V;;;;;;
B;150;1671026;60;20011203 12:30;;;3;JACARANDA DR;BELONGIL;2481;601.6;M;20010810;20011008;290000;A;R;RESIDENCE;;KA;AC;;8109381;
C;150;1671026;60;20011203 12:30;44//843991;
D;150;1671026;60;20011203 12:30;P;;;;;;
D;150;1671026;60;20011203 12:30;V;;;;;;
D;150;1671026;60;20011203 12:30;V;;;;;;
B;150;1671217;61;20011203 12:30;;9;4;JONSON ST;BYRON BAY;2481;;;20010824;20010928;875000;;3;SHOP;9;;;;8154130;
C;150;1671217;61;20011203 12:30;9//SP 52763;
D;150;1671217;61;20011203 12:30;P;;;;;;
D;150;1671217;61;20011203 12:30;V;;;;;;
B;150;1671241;62;20011203 12:30;;;14;JUBILEE AVE;MULLUMBIMBY;2482;;;20010905;20010928;300000;A;R;RESIDENCE;;HD;AC;;8071319;
C;150;1671241;62;20011203 12:30;2//305213;
D;150;1671241;62;20011203 12:30;P;;;;;;
D;150;1671241;62;20011203 12:30;P;;;;;;
D;150;1671241;62;20011203 12:30;V;;;;;;
D;150;1671241;62;20011203 12:30;V;;;;;;
B;150;1671251;63;20011203 12:30;;;5;JULIAN ROCKS DR;BYRON BAY;2481;881.9;M;20011009;20011031;279000;A;R;RESIDENCE;;KA;AC;;8087418;
C;150;1671251;63;20011203 12:30;5//714410;
D;150;1671251;63;20011203 12:30;P;;;;;;
D;150;1671251;63;20011203 12:30;P;;;;;;
D;150;1671251;63;20011203 12:30;V;;;;;;
B;150;1671274;64;20011203 12:30;;;35;JULIAN ROCKS DR;BYRON BAY;2481;700;M;20010818;20010928;136000;A;V;VACANT LAND;;KA;AV;;8066299;
C;150;1671274;64;20011203 12:30;20//714410;
D;150;1671274;64;20011203 12:30;P;;;;;;
B;150;1671313;65;20011203 12:30;;;10;JULIAN ROCKS DR;BYRON BAY;2481;805.4;M;20010818;20011002;133000;A;V;VACANT LAND;;KA;AV;;8045499;
C;150;1671313;65;20011203 12:30;39//714410;
D;150;1671313;65;20011203 12:30;P;;;;;;
D;150;1671313;65;20011203 12:30;P;;;;;;
D;150;1671313;65;20011203 12:30;V;;;;;;
B;150;1671784;66;20011203 12:30;;;;KOONYUM RANGE RD;MULLUMBIMBY;2482;1.914;H;20010903;20010928;395000;P;3;FARM RURAL;;UK;RR;;8044723;
C;150;1671784;66;20011203 12:30;4//124477;
D;150;1671784;66;20011203 12:30;P;;;;;;
D;150;1671784;66;20011203 12:30;V;;;;;;
B;150;1671952;67;20011203 12:30;;;;LAWLERS LANE;BANGALOW;2479;4002;M;20010704;20010927;362000;R;R;RESIDENCE;;RL;RR;;8016941;
C;150;1671952;67;20011203 12:30;3//261662;
D;150;1671952;67;20011203 12:30;P;;;;;;
D;150;1671952;67;20011203 12:30;V;;;;;;
B;150;1672205;68;20011203 12:30;;;;LEFT BANK RD;MULLUMBIMBY;2482;2529;M;20010816;20010925;187500;R;R;RESIDENCE;;RB;RR;;8058334;
C;150;1672205;68;20011203 12:30;1//206178;
D;150;1672205;68;20011203 12:30;P;;;;;;
D;150;1672205;68;20011203 12:30;V;;;;;;
B;150;1672243;69;20011203 12:30;;;26;LEFT BANK RD;MULLUMBIMBY;2482;4003;M;20010906;20011017;300000;R;R;RESIDENCE;;RB;RR;;8044914;
C;150;1672243;69;20011203 12:30;4//793261;
D;150;1672243;69;20011203 12:30;P;;;;;;
D;150;1672243;69;20011203 12:30;P;;;;;;
D;150;1672243;69;20011203 12:30;V;;;;;;
B;150;1672404;70;20011203 12:30;;2;;LILLI PILLI DR;BYRON BAY;2481;;;20011012;20011109;254000;;R;RESIDENCE;2;;;;8140263;
C;150;1672404;70;20011203 12:30;2//SP 58212;
D;150;1672404;70;20011203 12:30;P;;;;;;
D;150;1672404;70;20011203 12:30;V;;;;;;
B;150;1672489;71;20011203 12:30;;;4;LIZRAY RD;FEDERAL;2480;4;H;20010915;20011017;520000;R;R;RESIDENCE;;RL;RR;;8044792;
C;150;1672489;71;20011203 12:30;4//622226;
D;150;1672489;71;20011203 12:30;P;;;;;;
D;150;1672489;71;20011203 12:30;P;;;;;;
D;150;1672489;71;20011203 12:30;V;;;;;;
D;150;1672489;71;20011203 12:30;V;;;;;;
B;150;1672739;72;20011203 12:30;;;15;MAHOGANY DR;BYRON BAY;2481;825.6;M;20011015;20011116;380000;A;R;RESIDENCE;;KU;;;8141165;
C;150;1672739;72;20011203 12:30;1//258945;
D;150;1672739;72;20011203 12:30;P;;;;;;
D;150;1672739;72;20011203 12:30;P;;;;;;
D;150;1672739;72;20011203 12:30;V;;;;;;
B;150;1672867;73;20011203 12:30;;;10;MAIN ARM RD SSIDE;MULLUMBIMBY;2482;680.8;M;20010810;20011011;159000;A;R;RESIDENCE;;HD;;;8143044;
C;150;1672867;73;20011203 12:30;99//588315;
D;150;1672867;73;20011203 12:30;P;;;;;;
D;150;1672867;73;20011203 12:30;V;;;;;;
B;150;1673025;74;20011203 12:30;;;;MARATTIA PL;SUFFOLK PARK;2481;450;M;20011005;20011105;345000;A;R;RESIDENCE;;HG;AC;;8102409;
C;150;1673025;74;20011203 12:30;34//830347;
D;150;1673025;74;20011203 12:30;P;;;;;;
D;150;1673025;74;20011203 12:30;V;;;;;;
B;150;1673102;75;20011203 12:30;;;32;MARVEL ST;BYRON BAY;2481;1012;M;20010905;20010907;625000;A;R;RESIDENCE;;KG;AC;;8068379;
C;150;1673102;75;20011203 12:30;2/30/758207;
D;150;1673102;75;20011203 12:30;P;;;;;;
D;150;1673102;75;20011203 12:30;P;;;;;;
D;150;1673102;75;20011203 12:30;V;;;;;;
B;150;1673189;76;20011203 12:30;;;40;MATONG DR;OCEAN SHORES;2483;1151;M;20010827;20010925;155000;A;R;RESIDENCE;;HN;AC;;8033167;
C;150;1673189;76;20011203 12:30;894//241810;
D;150;1673189;76;20011203 12:30;P;;;;;;
D;150;1673189;76;20011203 12:30;P;;;;;;
D;150;1673189;76;20011203 12:30;V;;;;;;
D;150;1673189;76;20011203 12:30;V;;;;;;
B;150;1673333;77;20011203 12:30;;;;MILL RD;HUONBROOK;2482;2.893;H;20011019;20011102;253000;R;R;RESIDENCE;;RB;;;8098288;
C;150;1673333;77;20011203 12:30;7//1008030;
D;150;1673333;77;20011203 12:30;P;;;;;;
D;150;1673333;77;20011203 12:30;P;;;;;;
