A;RTSALEDATA;263;20250602 01:21;VALNET;
B;263;4154903;1;20250602 01:21;;;20;CYPRESS WAY;MULWALA;2647;4047;M;20250428;20250523;960000;R2;R;RESIDENCE;;LMN;;0;AV85731;
C;263;4154903;1;20250602 01:21;68/1244559;
D;263;4154903;1;20250602 01:21;P;;;;;;
D;263;4154903;1;20250602 01:21;P;;;;;;
D;263;4154903;1;20250602 01:21;V;;;;;;
D;263;4154903;1;20250602 01:21;V;;;;;;
B;263;516696;2;20250602 01:21;;4;23;TOWER ST;COROWA;2646;;;20250313;20250528;265000;;R;RESIDENCE;4;;;0;AV99410;
C;263;516696;2;20250602 01:21;4/SP22390;
D;263;516696;2;20250602 01:21;P;;;;;;
D;263;516696;2;20250602 01:21;P;;;;;;
D;263;516696;2;20250602 01:21;V;;;;;;
B;263;516753;3;20250602 01:21;;;15;VERA ST;COROWA;2646;1012;M;20250514;20250526;400000;R1;R;RESIDENCE;;ACW;;0;AV90199;
C;263;516753;3;20250602 01:21;3/2/2575;
D;263;516753;3;20250602 01:21;P;;;;;;
D;263;516753;3;20250602 01:21;P;;;;;;
D;263;516753;3;20250602 01:21;V;;;;;;
B;263;514540;4;20250602 01:21;;;4;BERYL DR;COROWA;2646;323;M;20250428;20250528;379000;R2;R;RESIDENCE;;LCW;;0;AV98174;
C;263;514540;4;20250602 01:21;142/818617;
D;263;514540;4;20250602 01:21;P;;;;;;
D;263;514540;4;20250602 01:21;P;;;;;;
D;263;514540;4;20250602 01:21;V;;;;;;
D;263;514540;4;20250602 01:21;V;;;;;;
B;263;4615293;5;20250602 01:21;;;;FERGUSONS RD;COROWA;2646;126.6;H;20250404;20250505;1714147;;3;FARM;;;;0;AV30994;
C;263;4615293;5;20250602 01:21;2/542435;
D;263;4615293;5;20250602 01:21;P;;;;;;
D;263;4615293;5;20250602 01:21;V;;;;;;
B;263;560580;6;20250602 01:21;;;31;MILTHORPE ST;OAKLANDS;2646;2023;M;20250404;20250529;220000;RU5;R;RESIDENCE;;VAK;;0;AV102581;
C;263;560580;6;20250602 01:21;1/A/3728;
D;263;560580;6;20250602 01:21;P;;;;;;
D;263;560580;6;20250602 01:21;V;;;;;;
D;263;560580;6;20250602 01:21;V;;;;;;
B;263;560688;7;20250602 01:21;;;29;YOUNG ST;OAKLANDS;2646;2023;M;20250326;20250528;397000;RU5;R;RESIDENCE;;VAK;;0;AV101378;
C;263;560688;7;20250602 01:21;7/3/758804;
D;263;560688;7;20250602 01:21;P;;;;;;
D;263;560688;7;20250602 01:21;V;;;;;;
D;263;560688;7;20250602 01:21;V;;;;;;
Z;38;7;7;22;
