A;RTSALEDATA;303;20250120 01:10;VALNET;
B;303;2887417;1;20250120 01:10;;;22;AUSTRALIA DR;GULMARRAD;2463;4034;M;20241205;20250113;825000;R5;R;RESIDENCE;;JVV;;0;AU741017;
C;303;2887417;1;20250120 01:10;4/1036845;
D;303;2887417;1;20250120 01:10;P;;;;;;
D;303;2887417;1;20250120 01:10;P;;;;;;
D;303;2887417;1;20250120 01:10;V;;;;;;
B;303;1716123;2;20250120 01:10;;;409;WOMBAT CREEK RD;WOMBAT CREEK;2460;56.65;H;20241127;20250109;620000;RU2;R;RESIDENCE;;CLL;;0;AU735343;
C;303;1716123;2;20250120 01:10;216, 317, 318/751366;
D;303;1716123;2;20250120 01:10;P;;;;;;
D;303;1716123;2;20250120 01:10;V;;;;;;
D;303;1716123;2;20250120 01:10;V;;;;;;
B;303;1766629;3;20250120 01:10;DALEVIEW;;3903;BIG RIVER WAY;TYNDALE;2460;31.25;H;20241030;20241213;2350000;RU1;R;RESIDENCE;;JAC;;0;AU675645;
C;303;1766629;3;20250120 01:10;192/751389 4/861659 1, 2/877741 Licence 675059;
D;303;1766629;3;20250120 01:10;P;;;;;;
D;303;1766629;3;20250120 01:10;V;;;;;;
B;303;1769445;4;20250120 01:10;;;26;ORION DR;YAMBA;2464;723;M;20240923;20250113;1600000;R2;R;RESIDENCE;;AHC;;0;AU740422;
C;303;1769445;4;20250120 01:10;8/828368;
D;303;1769445;4;20250120 01:10;P;;;;;;
D;303;1769445;4;20250120 01:10;V;;;;;;
D;303;1769445;4;20250120 01:10;V;;;;;;
B;303;2977876;5;20250120 01:10;;;70;SOVEREIGN ST;ILUKA;2466;779.2;M;20241203;20250114;821585;R2;R;RESIDENCE;;ABB;;0;AU744678;
C;303;2977876;5;20250120 01:10;23/1048768;
D;303;2977876;5;20250120 01:10;P;;;;;;
D;303;2977876;5;20250120 01:10;P;;;;;;
D;303;2977876;5;20250120 01:10;V;;;;;;
B;303;3609143;6;20250120 01:10;;;40;DIANELLA DR;GULMARRAD;2463;4005;M;20241121;20250110;1100000;R5;R;RESIDENCE;;JVV;;0;AU738904;
C;303;3609143;6;20250120 01:10;6/1164248;
D;303;3609143;6;20250120 01:10;P;;;;;;
D;303;3609143;6;20250120 01:10;P;;;;;;
D;303;3609143;6;20250120 01:10;V;;;;;;
B;303;4594007;7;20250120 01:10;;;;BIG RIVER WAY;COWPER;2460;7616;M;20241204;20241220;825000;;R;RESIDENCE;;;;0;AU714111;
C;303;4594007;7;20250120 01:10;1/1295996;
D;303;4594007;7;20250120 01:10;P;;;;;;
