A;RTSALEDATA;100;20250414 01:15;VALNET;
B;100;2847675;1;20250414 01:15;;;2;STUBBS RD;ALBION PARK;2527;880.8;M;20250220;20250403;1155000;R2;R;RESIDENCE;;ABA;;0;AU949159;
C;100;2847675;1;20250414 01:15;3701/1030139;
D;100;2847675;1;20250414 01:15;P;;;;;;
D;100;2847675;1;20250414 01:15;P;;;;;;
D;100;2847675;1;20250414 01:15;V;;;;;;
D;100;2847675;1;20250414 01:15;V;;;;;;
B;100;2847681;2;20250414 01:15;;;14;STUBBS RD;ALBION PARK;2527;612;M;20250303;20250404;1050000;R2;R;RESIDENCE;;ABA;;0;AU952147;
C;100;2847681;2;20250414 01:15;3707/1030139;
D;100;2847681;2;20250414 01:15;P;;;;;;
D;100;2847681;2;20250414 01:15;P;;;;;;
D;100;2847681;2;20250414 01:15;P;;;;;;
D;100;2847681;2;20250414 01:15;P;;;;;;
D;100;2847681;2;20250414 01:15;V;;;;;;
D;100;2847681;2;20250414 01:15;V;;;;;;
B;100;3415122;3;20250414 01:15;;;26;MOUNTAINVIEW MEWS;ALBION PARK;2527;250.2;M;20250224;20250407;695000;R2;R;RESIDENCE;;AAB;;0;AU958145;
C;100;3415122;3;20250414 01:15;11/286179;
D;100;3415122;3;20250414 01:15;P;;;;;;
D;100;3415122;3;20250414 01:15;V;;;;;;
D;100;3415122;3;20250414 01:15;V;;;;;;
B;100;4152110;4;20250414 01:15;;;7;HOLLOW WAY;CALDERWOOD;2527;405;M;20250314;20250403;900000;R1;R;RESIDENCE;;ARC;;0;AU949661;
C;100;4152110;4;20250414 01:15;2940/1225475;
D;100;4152110;4;20250414 01:15;P;;;;;;
D;100;4152110;4;20250414 01:15;P;;;;;;
D;100;4152110;4;20250414 01:15;V;;;;;;
D;100;4152110;4;20250414 01:15;V;;;;;;
B;100;4151894;5;20250414 01:15;;;29;BROTHERIDGE AVE;CALDERWOOD;2527;550.9;M;20250312;20250409;1255000;R1;R;RESIDENCE;;ARC;;0;AU964482;
C;100;4151894;5;20250414 01:15;2882/1225475;
D;100;4151894;5;20250414 01:15;P;;;;;;
D;100;4151894;5;20250414 01:15;V;;;;;;
B;100;4185726;6;20250414 01:15;;;17;WILDFLOWER CRES;CALDERWOOD;2527;671.9;M;20250311;20250407;1100000;R1;R;RESIDENCE;;ARC;;0;AU957013;
C;100;4185726;6;20250414 01:15;3054/1225477;
D;100;4185726;6;20250414 01:15;P;;;;;;
D;100;4185726;6;20250414 01:15;P;;;;;;
D;100;4185726;6;20250414 01:15;V;;;;;;
D;100;4185726;6;20250414 01:15;V;;;;;;
B;100;3031824;7;20250414 01:15;;;34;DARLING DR;ALBION PARK;2527;657.3;M;20250212;20250409;1270000;R2;R;RESIDENCE;;ABA;;0;AU963178;
C;100;3031824;7;20250414 01:15;4231/1057886;
D;100;3031824;7;20250414 01:15;P;;;;;;
D;100;3031824;7;20250414 01:15;P;;;;;;
D;100;3031824;7;20250414 01:15;V;;;;;;
D;100;3031824;7;20250414 01:15;V;;;;;;
B;100;4130817;8;20250414 01:15;;;389;REDDALL PDE;MOUNT WARRIGAL;2528;115;M;20250314;20250408;710000;;R;RESIDENCE;4;;;0;AU961771;
C;100;4130817;8;20250414 01:15;4/SP95086;
D;100;4130817;8;20250414 01:15;P;;;;;;
D;100;4130817;8;20250414 01:15;P;;;;;;
D;100;4130817;8;20250414 01:15;V;;;;;;
B;100;4045152;9;20250414 01:15;;1;13;FISHER ST;OAK FLATS;2529;217;M;20250223;20250407;820000;;R;RESIDENCE;1;;;0;AU957021;
C;100;4045152;9;20250414 01:15;1/SP93443;
D;100;4045152;9;20250414 01:15;P;;;;;;
D;100;4045152;9;20250414 01:15;V;;;;;;
D;100;4045152;9;20250414 01:15;V;;;;;;
B;100;4592715;10;20250414 01:15;;;8;QUAIL PL;CALDERWOOD;2527;411.6;M;20250311;20250408;465000;R1;R;RESIDENCE;;ARC;;0;AU960442;
C;100;4592715;10;20250414 01:15;5410/1299777;
D;100;4592715;10;20250414 01:15;P;;;;;;
D;100;4592715;10;20250414 01:15;P;;;;;;
D;100;4592715;10;20250414 01:15;V;;;;;;
B;100;4570846;11;20250414 01:15;;2;14;BRIGADOON CCT;OAK FLATS;2529;189;M;20250226;20250409;810000;;R;RESIDENCE;2;;;0;AU963873;
C;100;4570846;11;20250414 01:15;2/SP107453;
D;100;4570846;11;20250414 01:15;P;;;;;;
D;100;4570846;11;20250414 01:15;P;;;;;;
D;100;4570846;11;20250414 01:15;V;;;;;;
D;100;4570846;11;20250414 01:15;V;;;;;;
B;100;4602400;12;20250414 01:15;;2;34;CENTRAL AVE;OAK FLATS;2529;206;M;20240909;20250407;830000;;R;RESIDENCE;2;;;0;AU957081;
C;100;4602400;12;20250414 01:15;2/SP107238;
D;100;4602400;12;20250414 01:15;P;;;;;;
D;100;4602400;12;20250414 01:15;V;;;;;;
B;100;4603369;13;20250414 01:15;;;35;DOLLY CCT;CALDERWOOD;2527;1.403;H;20250109;20250408;1400000;R1;V;VACANT LAND;;ARE;;0;AU961040;
C;100;4603369;13;20250414 01:15;430/1286359;
D;100;4603369;13;20250414 01:15;P;;;;;;
D;100;4603369;13;20250414 01:15;P;;;;;;
D;100;4603369;13;20250414 01:15;V;;;;;;
