A;020;20030701 14:13;PDANN;
B;020;408698;1;20030701 14:13;;;14;TIMOR ST;BOMBALA;2632;1284;M;20030501;20030523;48000;A;R;RESIDENCE;;BA;;0;9721082;
C;020;408698;1;20030701 14:13;A//359655;
D;020;408698;1;20030701 14:13;P;;;;;;
D;020;408698;1;20030701 14:13;V;;;;;;
D;020;408698;1;20030701 14:13;V;;;;;;
B;020;409201;2;20030701 14:13;;;;VILLAGE CATHCART;CATHCART;2632;6070;M;20030501;20030522;5000;A;V;VACANT LAND;;AC;;0;9713336;
C;020;409201;2;20030701 14:13;3, 4, 5/11/758239;
D;020;409201;2;20030701 14:13;P;;;;;;
D;020;409201;2;20030701 14:13;P;;;;;;
D;020;409201;2;20030701 14:13;P;;;;;;
D;020;409201;2;20030701 14:13;V;;;;;;
B;020;409986;3;20030701 14:13;;;;PH THOKO;NIMMITABEL;2631;194.6;H;20030507;20030606;310000;R;3;FARM;;RE;;0;9697288;
C;020;409986;3;20030701 14:13;1//130018 11, 79, 114, 115, 177, 178, 184//756856;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;P;;;;;;
D;020;409986;3;20030701 14:13;V;;;;;;
Z;24;3;3;16;
