A;209;20031216 12:10;PDANN;
B;209;2048778;1;20031216 12:10;;;58;ALT ST;QUEENS PARK;2022;;;20031018;20031124;970000;A;R;RESIDENCE;;CN;;0;AA198611;
C;209;2048778;1;20031216 12:10;14//34080;
D;209;2048778;1;20031216 12:10;P;;;;;;
D;209;2048778;1;20031216 12:10;V;;;;;;
B;209;2048992;2;20031216 12:10;;;18;ARNOLD ST;QUEENS PARK;2022;;;20031017;20031128;2060000;A;R;RESIDENCE;;CN;;0;AA237040;
C;209;2048992;2;20031216 12:10;14//13797;
D;209;2048992;2;20031216 12:10;P;;;;;;
D;209;2048992;2;20031216 12:10;V;;;;;;
D;209;2048992;2;20031216 12:10;V;;;;;;
B;209;2049314;3;20031216 12:10;;3;78;BEACH RD;BONDI BEACH;2026;;;20031023;20031209;792500;;R;RESIDENCE;3;;;0;AA236733;
C;209;2049314;3;20031216 12:10;3//SP 57705;
D;209;2049314;3;20031216 12:10;P;;;;;;
D;209;2049314;3;20031216 12:10;V;;;;;;
B;209;2049512;4;20031216 12:10;;11;1;BEACH RD;BONDI BEACH;2026;;;20030929;20031107;360000;;R;RESIDENCE;12;;;0;AA207093;
C;209;2049512;4;20031216 12:10;12//SP 11643;
D;209;2049512;4;20031216 12:10;P;;;;;;
D;209;2049512;4;20031216 12:10;P;;;;;;
D;209;2049512;4;20031216 12:10;V;;;;;;
B;209;2049772;5;20031216 12:10;;;31;BELGRAVE ST;BRONTE;2024;328.8;M;20030905;20031114;1465000;A;R;RESIDENCE;;CM;;0;AA236034;
C;209;2049772;5;20031216 12:10;B//102654;
D;209;2049772;5;20031216 12:10;P;;;;;;
D;209;2049772;5;20031216 12:10;P;;;;;;
D;209;2049772;5;20031216 12:10;V;;;;;;
D;209;2049772;5;20031216 12:10;V;;;;;;
B;209;2050372;6;20031216 12:10;;3;253;BIRRELL ST;BRONTE;2024;;;20030918;20031030;650000;;R;RESIDENCE;3;;;0;AA213717;
C;209;2050372;6;20031216 12:10;3//SP 14298;
D;209;2050372;6;20031216 12:10;P;;;;;;
D;209;2050372;6;20031216 12:10;P;;;;;;
D;209;2050372;6;20031216 12:10;V;;;;;;
D;209;2050372;6;20031216 12:10;V;;;;;;
B;209;2050789;7;20031216 12:10;;3;66;BLAIR ST;NORTH BONDI;2026;;;20030824;20031027;575000;;R;RESIDENCE;3;;;0;AA214474;
C;209;2050789;7;20031216 12:10;3//SP 63761;
D;209;2050789;7;20031216 12:10;P;;;;;;
D;209;2050789;7;20031216 12:10;P;;;;;;
D;209;2050789;7;20031216 12:10;V;;;;;;
B;209;2051161;8;20031216 12:10;;4;18;BLANDFORD AVE;BRONTE;2024;;;20031002;20031113;417500;;R;RESIDENCE;4;;;0;AA192366;
C;209;2051161;8;20031216 12:10;4//SP 11506;
D;209;2051161;8;20031216 12:10;P;;;;;;
D;209;2051161;8;20031216 12:10;V;;;;;;
B;209;2051855;9;20031216 12:10;;609;212;BONDI RD;BONDI;2026;;;20030730;20030910;235000;;R;RESIDENCE;57;;;0;AA242440;
C;209;2051855;9;20031216 12:10;57//SP 11960;
D;209;2051855;9;20031216 12:10;P;;;;;;
D;209;2051855;9;20031216 12:10;V;;;;;;
B;209;2051855;10;20031216 12:10;;609;212;BONDI RD;BONDI;2026;;;20030730;20030910;235000;;R;RESIDENCE;143;;;0;AA242440;
C;209;2051855;10;20031216 12:10;143//SP 11960;
D;209;2051855;10;20031216 12:10;P;;;;;;
D;209;2051855;10;20031216 12:10;V;;;;;;
B;209;2052292;11;20031216 12:10;;;42;BOTANY ST;BONDI JUNCTION;2022;139.1;M;20030909;20031117;750000;A;R;RESIDENCE;;EP;;0;AA201923;
C;209;2052292;11;20031216 12:10;2//537847;
D;209;2052292;11;20031216 12:10;P;;;;;;
D;209;2052292;11;20031216 12:10;P;;;;;;
