A;RTSALEDATA;118;20250203 01:02;VALNET;
B;118;1251618;1;20250203 01:02;;1;23;TUCKER ST;BLAYNEY;2799;;;20241223;20250128;315000;;R;RESIDENCE;1;;;0;AU782598;
C;118;1251618;1;20250203 01:02;1/SP43256;
D;118;1251618;1;20250203 01:02;P;;;;;;
D;118;1251618;1;20250203 01:02;V;;;;;;
B;118;3168761;2;20250203 01:02;;;10;LANE ST;BLAYNEY;2799;1903.4;M;20241119;20250122;880000;R1;R;RESIDENCE;;BAQ;;0;AU770630;
C;118;3168761;2;20250203 01:02;13/2/1450;
D;118;3168761;2;20250203 01:02;P;;;;;;
D;118;3168761;2;20250203 01:02;P;;;;;;
D;118;3168761;2;20250203 01:02;V;;;;;;
D;118;3168761;2;20250203 01:02;V;;;;;;
B;118;3813269;3;20250203 01:02;;;158;WALKOM RD;KINGS PLAINS;2799;1.565;H;20241220;20250129;880000;RU1;R;RESIDENCE;;RHE;;0;AU786149;
C;118;3813269;3;20250203 01:02;762/1201155;
D;118;3813269;3;20250203 01:02;P;;;;;;
D;118;3813269;3;20250203 01:02;P;;;;;;
D;118;3813269;3;20250203 01:02;V;;;;;;
Z;17;3;3;9;
