A;RTSALEDATA;117;20250310 01:07;VALNET;
B;117;1247817;1;20250310 01:07;;;8;FARRAND ST;FORBES;2871;1012;M;20250203;20250303;450000;R1;R;RESIDENCE;;AAA;;0;AU862798;
C;117;1247817;1;20250310 01:07;B/371378;
D;117;1247817;1;20250310 01:07;P;;;;;;
D;117;1247817;1;20250310 01:07;V;;;;;;
B;117;1245599;2;20250310 01:07;;;;AMAROO WAY;EUGOWRA;2806;187.8;H;20240305;20250226;4500000;RU1;R;RESIDENCE;;RMR;;0;AU853267;
C;117;1245599;2;20250310 01:07;21/880862;
D;117;1245599;2;20250310 01:07;P;;;;;;
D;117;1245599;2;20250310 01:07;P;;;;;;
D;117;1245599;2;20250310 01:07;P;;;;;;
D;117;1245599;2;20250310 01:07;V;;;;;;
D;117;1245599;2;20250310 01:07;V;;;;;;
B;117;1249370;3;20250310 01:07;;;40;SHOW ST;FORBES;2871;885.2;M;20250206;20250303;140000;R1;R;RESIDENCE;;AAD;;0;AU865521;
C;117;1249370;3;20250310 01:07;3/357592;
D;117;1249370;3;20250310 01:07;P;;;;;;
D;117;1249370;3;20250310 01:07;P;;;;;;
D;117;1249370;3;20250310 01:07;V;;;;;;
B;117;1249468;4;20250310 01:07;;;26;THAMES ST;FORBES;2871;950.4;M;20250205;20250228;445000;R1;R;RESIDENCE;;AAC;;0;AU859527;
C;117;1249468;4;20250310 01:07;143/814500;
D;117;1249468;4;20250310 01:07;P;;;;;;
D;117;1249468;4;20250310 01:07;V;;;;;;
B;117;1247575;5;20250310 01:07;;;14;THOMSON ST;FORBES;2871;809.4;M;20250124;20250226;295000;R1;R;RESIDENCE;;AAA;;0;AU852928;
C;117;1247575;5;20250310 01:07;1/211632;
D;117;1247575;5;20250310 01:07;P;;;;;;
D;117;1247575;5;20250310 01:07;V;;;;;;
B;117;3627841;6;20250310 01:07;;;8 A;MCMILLAN PL;FORBES;2871;526;M;20250124;20250228;480000;R1;R;RESIDENCE;;AAC;;0;AU857330;
C;117;3627841;6;20250310 01:07;2/286416;
D;117;3627841;6;20250310 01:07;P;;;;;;
D;117;3627841;6;20250310 01:07;V;;;;;;
D;117;3627841;6;20250310 01:07;V;;;;;;
B;117;4601165;7;20250310 01:07;MUGAMBI;;728;AMAROO WAY;EUGOWRA;2806;611.69;H;20240305;20250226;4500000;;R;RESIDENCE;;;;0;AU853267;
C;117;4601165;7;20250310 01:07;15/750157 41/1126006;
D;117;4601165;7;20250310 01:07;P;;;;;;
D;117;4601165;7;20250310 01:07;P;;;;;;
D;117;4601165;7;20250310 01:07;P;;;;;;
D;117;4601165;7;20250310 01:07;V;;;;;;
D;117;4601165;7;20250310 01:07;V;;;;;;
Z;38;7;7;22;
