A;214;20031117 14:01;PDANN;
B;214;2152612;1;20031117 14:01;;;27;ACROPOLIS AVE;ROOTY HILL;2766;450;M;20030916;20031028;240000;A;R;RESIDENCE;;DY;;0;AA132869;
C;214;2152612;1;20031117 14:01;115//807987;
D;214;2152612;1;20031117 14:01;P;;;;;;
D;214;2152612;1;20031117 14:01;P;;;;;;
D;214;2152612;1;20031117 14:01;V;;;;;;
D;214;2152612;1;20031117 14:01;V;;;;;;
B;214;2152683;2;20031117 14:01;;;1;ADAM PL;LALOR PARK;2147;790.4;M;20030913;20031027;392500;A;R;RESIDENCE;;DA;;0;AA129569;
C;214;2152683;2;20031117 14:01;245//31869;
D;214;2152683;2;20031117 14:01;P;;;;;;
D;214;2152683;2;20031117 14:01;P;;;;;;
D;214;2152683;2;20031117 14:01;V;;;;;;
B;214;2152870;3;20031117 14:01;;;23;ADNA ST;SEVEN HILLS;2147;2023;M;20020621;20020621;505862;S;3;VACANT LAND - FOLL  ;;SU;;;8764620;
C;214;2152870;3;20031117 14:01;13, 14//5027;
D;214;2152870;3;20031117 14:01;P;;;;;;
D;214;2152870;3;20031117 14:01;V;;;;;;
B;214;2153701;4;20031117 14:01;;;94;ALIBERTI DR;BLACKTOWN;2148;500;M;20030916;20031028;363000;A;R;RESIDENCE;;DN;;0;AA143103;
C;214;2153701;4;20031117 14:01;62//869788;
D;214;2153701;4;20031117 14:01;P;;;;;;
D;214;2153701;4;20031117 14:01;P;;;;;;
D;214;2153701;4;20031117 14:01;V;;;;;;
D;214;2153701;4;20031117 14:01;V;;;;;;
B;214;2154161;5;20031117 14:01;;;4;ALLIRA PL;HASSALL GROVE;2761;550.8;M;20030525;20030711;263500;A;R;RESIDENCE;;DX;;0;AA105325;
C;214;2154161;5;20031117 14:01;2084//789208;
D;214;2154161;5;20031117 14:01;P;;;;;;
D;214;2154161;5;20031117 14:01;P;;;;;;
D;214;2154161;5;20031117 14:01;V;;;;;;
D;214;2154161;5;20031117 14:01;V;;;;;;
B;214;2154309;6;20031117 14:01;;;6;ALTONA PL;BLACKTOWN;2148;714.5;M;20030821;20031003;319950;A;R;RESIDENCE;;DN;;0;AA139114;
C;214;2154309;6;20031117 14:01;2, 3//204860;
D;214;2154309;6;20031117 14:01;P;;;;;;
D;214;2154309;6;20031117 14:01;V;;;;;;
B;214;2154357;7;20031117 14:01;;;12;AMANDA CL;DEAN PARK;2761;550.5;M;20030707;20030827;293000;A;R;RESIDENCE;;DX;;0;9977468;
C;214;2154357;7;20031117 14:01;18//832214;
D;214;2154357;7;20031117 14:01;P;;;;;;
D;214;2154357;7;20031117 14:01;V;;;;;;
D;214;2154357;7;20031117 14:01;V;;;;;;
B;214;2154446;8;20031117 14:01;;;3;AMBERLEA ST;GLENWOOD;2768;527;M;20030801;20031103;570000;A;R;RESIDENCE;;AA;;0;AA145328;
C;214;2154446;8;20031117 14:01;1034//869811;
D;214;2154446;8;20031117 14:01;P;;;;;;
D;214;2154446;8;20031117 14:01;P;;;;;;
D;214;2154446;8;20031117 14:01;V;;;;;;
D;214;2154446;8;20031117 14:01;V;;;;;;
B;214;2154897;9;20031117 14:01;;;18;ANDREW LLOYD DR;DOONSIDE;2767;500.1;M;20030901;20031027;369000;A;R;RESIDENCE;;DN;;0;AA145343;
C;214;2154897;9;20031117 14:01;233//853221;
D;214;2154897;9;20031117 14:01;P;;;;;;
D;214;2154897;9;20031117 14:01;V;;;;;;
D;214;2154897;9;20031117 14:01;V;;;;;;
B;214;2155409;10;20031117 14:01;;;34;APPLEBOX AVE;GLENWOOD;2768;550.3;M;20030124;20030124;195000;A;R;RESIDENCE;;AA;;0;AA110533;
C;214;2155409;10;20031117 14:01;505//1000641;
D;214;2155409;10;20031117 14:01;P;;;;;;
D;214;2155409;10;20031117 14:01;P;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
D;214;2155409;10;20031117 14:01;V;;;;;;
B;214;2155716;11;20031117 14:01;;;122;ARMITAGE DR;GLENDENNING;2761;318.3;M;20030901;20031003;308000;A;R;RESIDENCE;;DX;;0;AA133047;
C;214;2155716;11;20031117 14:01;352//838840;
D;214;2155716;11;20031117 14:01;P;;;;;;
D;214;2155716;11;20031117 14:01;P;;;;;;
D;214;2155716;11;20031117 14:01;V;;;;;;
D;214;2155716;11;20031117 14:01;V;;;;;;
