A;050;20030818 09:51;PDANN;
B;050;484864;1;20030818 09:51;;;467;ALLDIS AVE;LAVINGTON;2641;929.5;M;20030627;20030725;253175;A;R;RESIDENCE;;BK;;0;9851389;
C;050;484864;1;20030818 09:51;1//238691;
D;050;484864;1;20030818 09:51;P;;;;;;
D;050;484864;1;20030818 09:51;P;;;;;;
D;050;484864;1;20030818 09:51;V;;;;;;
B;050;484908;2;20030818 09:51;;7;514;ALLDIS AVE;LAVINGTON;2641;;;20030206;20030424;130000;;3;FLATS;7;;;0;9833638;
C;050;484908;2;20030818 09:51;7//SP 37784;
D;050;484908;2;20030818 09:51;P;;;;;;
D;050;484908;2;20030818 09:51;V;;;;;;
B;050;484908;3;20030818 09:51;;8;514;ALLDIS AVE;LAVINGTON;2641;;;20030206;20030424;130000;;3;FLATS;8;;;0;9833638;
C;050;484908;3;20030818 09:51;8//SP 37784;
D;050;484908;3;20030818 09:51;P;;;;;;
D;050;484908;3;20030818 09:51;V;;;;;;
B;050;484908;4;20030818 09:51;;9;514;ALLDIS AVE;LAVINGTON;2641;;;20030206;20030424;130000;;3;FLATS;9;;;0;9833638;
C;050;484908;4;20030818 09:51;9//SP 37784;
D;050;484908;4;20030818 09:51;P;;;;;;
D;050;484908;4;20030818 09:51;V;;;;;;
B;050;484945;5;20030818 09:51;;1;5;AMALFI DR;LAVINGTON;2641;;;20030613;20030730;99000;;3;;1;;;0;9875086;
C;050;484945;5;20030818 09:51;1//SP 40536;
D;050;484945;5;20030818 09:51;P;;;;;;
D;050;484945;5;20030818 09:51;P;;;;;;
D;050;484945;5;20030818 09:51;V;;;;;;
D;050;484945;5;20030818 09:51;V;;;;;;
B;050;486467;6;20030818 09:51;;;13;BRIGALOW CT;THURGOONA;2640;779.7;M;20030522;20030718;146000;A;R;RESIDENCE;;AQ;;0;9848819;
C;050;486467;6;20030818 09:51;227//625091;
D;050;486467;6;20030818 09:51;P;;;;;;
D;050;486467;6;20030818 09:51;P;;;;;;
D;050;486467;6;20030818 09:51;V;;;;;;
D;050;486467;6;20030818 09:51;V;;;;;;
B;050;486472;7;20030818 09:51;;;24;BRIWOOD CT;ALBURY;2640;975.7;M;20030522;20030704;220000;A;R;RESIDENCE;;AC;;0;9853256;
C;050;486472;7;20030818 09:51;177//842884;
D;050;486472;7;20030818 09:51;P;;;;;;
D;050;486472;7;20030818 09:51;P;;;;;;
D;050;486472;7;20030818 09:51;V;;;;;;
D;050;486472;7;20030818 09:51;V;;;;;;
B;050;486614;8;20030818 09:51;;;20;BULLARA CT;LAVINGTON;2641;696.3;M;20030528;20030730;189000;A;R;RESIDENCE;;AL;;0;9851454;
C;050;486614;8;20030818 09:51;18//837996;
D;050;486614;8;20030818 09:51;P;;;;;;
