A;083;20110801 02:03;VALNET;
B;083;679696;1;20110801 02:03;;9;6;EVERARD ST;HUNTERS HILL;2110;;;20110527;20110718;625000;;R;RESIDENCE;9;;;0;AG381310;
C;083;679696;1;20110801 02:03;9/SP15041;
D;083;679696;1;20110801 02:03;P;;;;;;
D;083;679696;1;20110801 02:03;V;;;;;;
B;083;679976;2;20110801 02:03;;;4;GEORGE ST;HUNTERS HILL;2110;505.9;M;20110506;20110714;1375000;A;R;RESIDENCE;;EA;;0;AG378238;
C;083;679976;2;20110801 02:03;11/29590;
D;083;679976;2;20110801 02:03;P;;;;;;
D;083;679976;2;20110801 02:03;P;;;;;;
D;083;679976;2;20110801 02:03;V;;;;;;
B;083;680893;3;20110801 02:03;;12;12;MARGARET ST;WOOLWICH;2110;;;20110518;20110720;460000;;R;RESIDENCE;19;;;0;AG387663;
C;083;680893;3;20110801 02:03;19/SP1029;
D;083;680893;3;20110801 02:03;P;;;;;;
D;083;680893;3;20110801 02:03;V;;;;;;
Z;15;3;3;7;
