A;RTSALEDATA;018;20250210 01:00;VALNET;
B;018;393299;1;20250210 01:00;;3;46;WALLAGA LAKE RD;BERMAGUI;2546;;;20241217;20250205;355000;;R;RESIDENCE;3;;;0;AU806329;
C;018;393299;1;20250210 01:00;3/SP51106;
D;018;393299;1;20250210 01:00;P;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
D;018;393299;1;20250210 01:00;V;;;;;;
B;018;390777;2;20250210 01:00;;;33;CARP ST;BEGA;2550;436.3;M;20250120;20250204;539000;R3;R;RESIDENCE;;BMC;;0;AU803541;
C;018;390777;2;20250210 01:00;11/24690;
D;018;390777;2;20250210 01:00;P;;;;;;
D;018;390777;2;20250210 01:00;V;;;;;;
D;018;390777;2;20250210 01:00;V;;;;;;
B;018;392422;3;20250210 01:00;;;43;BUNGA ST;BERMAGUI;2546;752.5;M;20250110;20250131;810000;R2;R;RESIDENCE;;BRC;;0;AU794202;
C;018;392422;3;20250210 01:00;14/22341;
D;018;392422;3;20250210 01:00;P;;;;;;
D;018;392422;3;20250210 01:00;P;;;;;;
D;018;392422;3;20250210 01:00;P;;;;;;
D;018;392422;3;20250210 01:00;P;;;;;;
D;018;392422;3;20250210 01:00;V;;;;;;
B;018;398529;4;20250210 01:00;;3;9;NARREGOL ST;PAMBULA;2549;;;20241220;20250131;540000;;R;RESIDENCE;3;;;0;AU794807;
C;018;398529;4;20250210 01:00;3/SP19045;
D;018;398529;4;20250210 01:00;P;;;;;;
D;018;398529;4;20250210 01:00;P;;;;;;
D;018;398529;4;20250210 01:00;V;;;;;;
D;018;398529;4;20250210 01:00;V;;;;;;
B;018;398820;5;20250210 01:00;;1;22;CULGOA CRES;PAMBULA BEACH;2549;;;20241209;20250131;740000;;R;RESIDENCE;1;;;0;AU793204;
C;018;398820;5;20250210 01:00;1/SP22751;
D;018;398820;5;20250210 01:00;P;;;;;;
D;018;398820;5;20250210 01:00;V;;;;;;
D;018;398820;5;20250210 01:00;V;;;;;;
B;018;399611;6;20250210 01:00;;4;3;HAVEN PL;TATHRA;2550;;;20250121;20250130;650000;;R;RESIDENCE;4;;;0;AU789066;
C;018;399611;6;20250210 01:00;4/SP34519;
D;018;399611;6;20250210 01:00;P;;;;;;
D;018;399611;6;20250210 01:00;V;;;;;;
