A;RTSALEDATA;234;20250203 01:03;VALNET;
B;234;3433900;1;20250203 01:03;;;485;CHAPPLE ST;BROKEN HILL;2880;986.4;M;20241203;20250122;195000;R1;R;RESIDENCE;;AAZ;;0;AU770367;
C;234;3433900;1;20250203 01:03;1/358176;
D;234;3433900;1;20250203 01:03;P;;;;;;
D;234;3433900;1;20250203 01:03;P;;;;;;
D;234;3433900;1;20250203 01:03;V;;;;;;
B;234;2619463;2;20250203 01:03;;;28;CENTRAL ST;BROKEN HILL;2880;1012;M;20241123;20250124;140000;R1;R;RESIDENCE;;AAC;;0;AU778094;
C;234;2619463;2;20250203 01:03;1/14/758018;
D;234;2619463;2;20250203 01:03;P;;;;;;
D;234;2619463;2;20250203 01:03;V;;;;;;
D;234;2619463;2;20250203 01:03;V;;;;;;
B;234;2623299;3;20250203 01:03;;;499;WYMAN ST;BROKEN HILL;2880;746.1;M;20241212;20250123;440000;R1;R;RESIDENCE;;AAW;;0;AU774350;
C;234;2623299;3;20250203 01:03;4609/757298;
D;234;2623299;3;20250203 01:03;P;;;;;;
D;234;2623299;3;20250203 01:03;V;;;;;;
B;234;3344072;4;20250203 01:03;;;541;CHETTLE ST;BROKEN HILL;2880;681;M;20240923;20250128;40000;R1;V;VACANT LAND;;AAZ;;0;AU781370;
C;234;3344072;4;20250203 01:03;5647/757298;
D;234;3344072;4;20250203 01:03;P;;;;;;
D;234;3344072;4;20250203 01:03;V;;;;;;
Z;20;4;4;10;
