A;RTSALEDATA;255;20250113 01:07;VALNET;
B;255;4592952;1;20250113 01:07;;;;SILVER CITY HWY;ANABRANCH SOUTH;2648;3838.53;H;20240826;20241125;273271;;3;FARM;;;;0;AU615518;
C;255;4592952;1;20250113 01:07;1, 2, 6, 8, 10/756941 3285/765541 Western Land Lease 5702;
D;255;4592952;1;20250113 01:07;P;;;;;;
D;255;4592952;1;20250113 01:07;P;;;;;;
D;255;4592952;1;20250113 01:07;V;;;;;;
Z;7;1;1;3;
