A;RTSALEDATA;143;20250303 01:07;VALNET;
B;143;4201902;1;20250303 01:07;BUILDING A;605;40;LOFTUS CRES;HOMEBUSH;2140;132;M;20250118;20250220;785000;;R;RESIDENCE;75;;;0;AU838592;
C;143;4201902;1;20250303 01:07;75/SP99263;
D;143;4201902;1;20250303 01:07;P;;;;;;
D;143;4201902;1;20250303 01:07;P;;;;;;
D;143;4201902;1;20250303 01:07;V;;;;;;
B;143;3061002;2;20250303 01:07;;11;39;HORNSEY RD;HOMEBUSH WEST;2140;;;20250120;20250225;689000;;R;RESIDENCE;11;;;0;AU849077;
C;143;3061002;2;20250303 01:07;11/SP72099;
D;143;3061002;2;20250303 01:07;P;;;;;;
D;143;3061002;2;20250303 01:07;V;;;;;;
B;143;4069910;3;20250303 01:07;;57;1;KANOONA AVE;HOMEBUSH;2140;71;M;20250124;20250221;435000;;R;RESIDENCE;53;;;0;AU843832;
C;143;4069910;3;20250303 01:07;53/SP96421;
D;143;4069910;3;20250303 01:07;P;;;;;;
D;143;4069910;3;20250303 01:07;V;;;;;;
B;143;4069910;4;20250303 01:07;;82;1;KANOONA AVE;HOMEBUSH;2140;13;M;20250124;20250221;435000;;R;RESIDENCE;82;;;0;AU843832;
C;143;4069910;4;20250303 01:07;82/SP96421;
D;143;4069910;4;20250303 01:07;P;;;;;;
D;143;4069910;4;20250303 01:07;V;;;;;;
B;143;3236717;5;20250303 01:07;;5;21;ANSELM ST;STRATHFIELD SOUTH;2136;;;20250117;20250221;580000;;R;RESIDENCE;5;;;0;AU842812;
C;143;3236717;5;20250303 01:07;5/SP76675;
D;143;3236717;5;20250303 01:07;P;;;;;;
D;143;3236717;5;20250303 01:07;P;;;;;;
D;143;3236717;5;20250303 01:07;V;;;;;;
B;143;1558339;6;20250303 01:07;;;12;UNDERWOOD RD;HOMEBUSH;2140;556.4;M;20241011;20250225;1840000;E4;R;RESIDENCE;;DNI;;0;AU848237;
C;143;1558339;6;20250303 01:07;2/650215;
D;143;1558339;6;20250303 01:07;P;;;;;;
D;143;1558339;6;20250303 01:07;P;;;;;;
D;143;1558339;6;20250303 01:07;V;;;;;;
D;143;1558339;6;20250303 01:07;V;;;;;;
B;143;1554291;7;20250303 01:07;;;8;HOWARD ST;STRATHFIELD;2135;710.64;M;20241210;20250224;3880000;R2;R;RESIDENCE;;EAA;;0;AU846408;
C;143;1554291;7;20250303 01:07;7/12405;
D;143;1554291;7;20250303 01:07;P;;;;;;
D;143;1554291;7;20250303 01:07;V;;;;;;
B;143;1557090;8;20250303 01:07;;12;6;REDMYRE RD;STRATHFIELD;2135;105.9;M;20250128;20250225;725000;;R;RESIDENCE;12;;;0;AU847625;
C;143;1557090;8;20250303 01:07;12/SP4715;
D;143;1557090;8;20250303 01:07;P;;;;;;
D;143;1557090;8;20250303 01:07;V;;;;;;
B;143;1549698;9;20250303 01:07;;;6;ARTHUR ST;STRATHFIELD;2135;739.8;M;20241123;20250224;3385000;R2;R;RESIDENCE;;EAA;;0;AU845431;
C;143;1549698;9;20250303 01:07;9/17446;
D;143;1549698;9;20250303 01:07;P;;;;;;
D;143;1549698;9;20250303 01:07;V;;;;;;
Z;42;9;9;22;
