A;RTSALEDATA;266;20250331 01:09;VALNET;
B;266;410684;1;20250331 01:09;;;45;MARKET ST;BOOROWA;2586;809.4;M;20250129;20250320;304167;R1;R;RESIDENCE;;BAA;;0;AU908774;
C;266;410684;1;20250331 01:09;1/212132;
D;266;410684;1;20250331 01:09;P;;;;;;
D;266;410684;1;20250331 01:09;P;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
D;266;410684;1;20250331 01:09;V;;;;;;
B;266;414183;2;20250331 01:09;;;70;OLD TEMORA RD;YOUNG;2594;1491;M;20250317;20250325;140000;E4;3;COMMERCIAL;;YCA;;0;AU920519;
C;266;414183;2;20250331 01:09;3/808028;
D;266;414183;2;20250331 01:09;P;;;;;;
D;266;414183;2;20250331 01:09;V;;;;;;
D;266;414183;2;20250331 01:09;V;;;;;;
B;266;414187;3;20250331 01:09;;;78;OLD TEMORA RD;YOUNG;2594;1653;M;20250317;20250325;140000;E4;3;COMMERCIAL;;YCA;;50;AU920535;
C;266;414187;3;20250331 01:09;7/808028;
D;266;414187;3;20250331 01:09;P;;;;;;
D;266;414187;3;20250331 01:09;V;;;;;;
D;266;414187;3;20250331 01:09;V;;;;;;
B;266;414974;4;20250331 01:09;;;69;BROCK ST;YOUNG;2594;524.8;M;20250225;20250321;325000;R1;R;RESIDENCE;;YAB;;0;AU911252;
C;266;414974;4;20250331 01:09;15/3/1488;
D;266;414974;4;20250331 01:09;P;;;;;;
D;266;414974;4;20250331 01:09;P;;;;;;
D;266;414974;4;20250331 01:09;V;;;;;;
B;266;4602106;5;20250331 01:09;;;1059;FROGMORE RD;FROGMORE;2586;2.05;H;20240507;20250325;240000;;V;VACANT LAND;;;;0;AU919515;
C;266;4602106;5;20250331 01:09;1/1314499;
D;266;4602106;5;20250331 01:09;P;;;;;;
D;266;4602106;5;20250331 01:09;P;;;;;;
D;266;4602106;5;20250331 01:09;V;;;;;;
B;266;4593524;6;20250331 01:09;;;25;WILLAWONG ST;YOUNG;2594;2906;M;20250208;20250321;100000;R1;R;RESIDENCE;;YAG;;0;AU912690;
C;266;4593524;6;20250331 01:09;2/1312734;
D;266;4593524;6;20250331 01:09;P;;;;;;
D;266;4593524;6;20250331 01:09;V;;;;;;
B;266;4603893;7;20250331 01:09;;;5;REDBANK ST;HARDEN;2587;2023;M;20250218;20250318;100000;;R;RESIDENCE;;;;0;AU900491;
C;266;4603893;7;20250331 01:09;18/9277;
D;266;4603893;7;20250331 01:09;P;;;;;;
D;266;4603893;7;20250331 01:09;P;;;;;;
D;266;4603893;7;20250331 01:09;V;;;;;;
D;266;4603893;7;20250331 01:09;V;;;;;;
D;266;4603893;7;20250331 01:09;V;;;;;;
Z;44;7;7;28;
