A;187;20031002 11:12;PDANN;
B;187;1848641;1;20031002 11:12;;;15;ABBOTT ST;GUNNEDAH;2380;1538;M;20030716;20030829;125000;A;R;RESIDENCE;;AF;;0;AA4262;
C;187;1848641;1;20031002 11:12;6//954766;
D;187;1848641;1;20031002 11:12;P;;;;;;
D;187;1848641;1;20031002 11:12;V;;;;;;
B;187;1849414;2;20031002 11:12;;;1;CARROLL ST;GUNNEDAH;2380;834.7;M;20030730;20030910;83000;A;R;RESIDENCE;;AJ;;0;AA12992;
C;187;1849414;2;20031002 11:12;3//247227;
D;187;1849414;2;20031002 11:12;P;;;;;;
D;187;1849414;2;20031002 11:12;V;;;;;;
B;187;1849861;3;20031002 11:12;;;43;ELGIN ST;GUNNEDAH;2380;512.2;M;20030806;20030829;751000;B;R;RESIDENCE;;BC;;0;AA4752;
C;187;1849861;3;20031002 11:12;B//334303;
D;187;1849861;3;20031002 11:12;P;;;;;;
D;187;1849861;3;20031002 11:12;V;;;;;;
B;187;1850152;4;20031002 11:12;;;131;GEORGE ST;GUNNEDAH;2380;1107;M;20030908;20030908;95000;A;R;RESIDENCE;;AJ;;0;9968569;
C;187;1850152;4;20031002 11:12;B//353033;
D;187;1850152;4;20031002 11:12;P;;;;;;
D;187;1850152;4;20031002 11:12;V;;;;;;
D;187;1850152;4;20031002 11:12;V;;;;;;
B;187;1850219;5;20031002 11:12;;;96;HENRY ST;GUNNEDAH;2380;1.153;H;20030625;20030825;60000;R;R;RESIDENCE;;FA;;0;4401033;
C;187;1850219;5;20031002 11:12;2//155982;
D;187;1850219;5;20031002 11:12;P;;;;;;
D;187;1850219;5;20031002 11:12;V;;;;;;
D;187;1850219;5;20031002 11:12;V;;;;;;
D;187;1850219;5;20031002 11:12;V;;;;;;
B;187;1850226;6;20031002 11:12;;;40;HENRY ST;GUNNEDAH;2380;967.4;M;20030901;20030912;91000;A;R;RESIDENCE;;AF;;0;AA4093;
C;187;1850226;6;20031002 11:12;3//164965;
D;187;1850226;6;20031002 11:12;P;;;;;;
D;187;1850226;6;20031002 11:12;P;;;;;;
D;187;1850226;6;20031002 11:12;V;;;;;;
D;187;1850226;6;20031002 11:12;V;;;;;;
B;187;1850405;7;20031002 11:12;;;29;HINTON DR;GUNNEDAH;2380;683.9;M;20030829;20030915;25500;A;V;VACANT LAND;;AQ;;0;9991701;
C;187;1850405;7;20031002 11:12;107//816406;
D;187;1850405;7;20031002 11:12;P;;;;;;
D;187;1850405;7;20031002 11:12;P;;;;;;
D;187;1850405;7;20031002 11:12;V;;;;;;
B;187;1850634;8;20031002 11:12;;;30;JENSEN ST;GUNNEDAH;2380;863.9;M;20030901;20030915;175000;A;R;RESIDENCE;;AD;;0;9988313;
C;187;1850634;8;20031002 11:12;8//263447;
D;187;1850634;8;20031002 11:12;P;;;;;;
D;187;1850634;8;20031002 11:12;P;;;;;;
D;187;1850634;8;20031002 11:12;V;;;;;;
D;187;1850634;8;20031002 11:12;V;;;;;;
B;187;1850644;9;20031002 11:12;;;19;JENSEN ST;GUNNEDAH;2380;928.5;M;20030826;20030919;161000;A;R;RESIDENCE;;AD;;0;AA5301;
C;187;1850644;9;20031002 11:12;19//263447;
