A;195;20021217 14:44;PDANN;
B;195;1871801;1;20021217 14:44;;;;PH ATTUNGA;TAMWORTH;2340;32.72;H;20020911;20021025;125000;R;3;;;HT;RF;;9169256;
C;195;1871801;1;20021217 14:44;4, 5//839067;
D;195;1871801;1;20021217 14:44;P;;;;;;
D;195;1871801;1;20021217 14:44;V;;;;;;
D;195;1871801;1;20021217 14:44;V;;;;;;
B;195;1871824;2;20021217 14:44;;;;HOLROYD ST;MOORE;2340;3.474;H;20020830;20020927;160000;R;3;HOBBY FARM;;FW;;;9151663;
C;195;1871824;2;20021217 14:44;10, 8, 9//111889 10, 2, 3, 4, 5, 6, 7, 8, 9/14/758702 10, 11, 5, 6, 7,;
C;195;1871824;2;20021217 14:44; 8, 9/15/758702;
D;195;1871824;2;20021217 14:44;P;;;;;;
D;195;1871824;2;20021217 14:44;P;;;;;;
D;195;1871824;2;20021217 14:44;V;;;;;;
B;195;1871834;3;20021217 14:44;;;;PH ATTUNGA;MOORE;2340;14.03;H;20000324;20000405;80000;R;R;RESIDENCE;;HA;;;9160930;
C;195;1871834;3;20021217 14:44;1//246680;
D;195;1871834;3;20021217 14:44;P;;;;;;
D;195;1871834;3;20021217 14:44;P;;;;;;
D;195;1871834;3;20021217 14:44;V;;;;;;
D;195;1871834;3;20021217 14:44;V;;;;;;
B;195;1871977;4;20021217 14:44;;;106;CAROLINE ST;BENDEMEER;2355;4730;M;20021028;20021108;15750;Z;V;VACANT LAND;;VB;;;9137461;
C;195;1871977;4;20021217 14:44;10, 8, 9/23/758090;
D;195;1871977;4;20021217 14:44;P;;;;;;
D;195;1871977;4;20021217 14:44;V;;;;;;
B;195;1872366;5;20021217 14:44;;;18;ATTUNGA ST;ATTUNGA;2345;1012;M;20020913;20021025;85000;Z;R;RESIDENCE;;ZA;;;9172402;
C;195;1872366;5;20021217 14:44;4/3/758039;
D;195;1872366;5;20021217 14:44;P;;;;;;
D;195;1872366;5;20021217 14:44;P;;;;;;
D;195;1872366;5;20021217 14:44;V;;;;;;
B;195;1874434;6;20021217 14:44;;;13;CAROLE DR;KOOTINGAL;2352;800;M;20021010;20021113;92000;Z;R;RESIDENCE;;ZK;;;9157932;
C;195;1874434;6;20021217 14:44;22//259863;
D;195;1874434;6;20021217 14:44;P;;;;;;
D;195;1874434;6;20021217 14:44;V;;;;;;
B;195;1874665;7;20021217 14:44;;;4;IRVINE ST;KOOTINGAL;2352;1131;M;20020903;20021015;79000;Z;R;RESIDENCE;;KB;;;9166486;
C;195;1874665;7;20021217 14:44;51//7303;
D;195;1874665;7;20021217 14:44;P;;;;;;
D;195;1874665;7;20021217 14:44;V;;;;;;
B;195;1875405;8;20021217 14:44;;;;NUNDLE RD;NEMINGHA;2340;10.28;H;20021010;20021121;285000;R;R;RESIDENCE;;HC;RR;;9170406;
C;195;1875405;8;20021217 14:44;7//517742;
D;195;1875405;8;20021217 14:44;P;;;;;;
D;195;1875405;8;20021217 14:44;P;;;;;;
D;195;1875405;8;20021217 14:44;V;;;;;;
D;195;1875405;8;20021217 14:44;V;;;;;;
B;195;1875567;9;20021217 14:44;"COOYONG";;;MONTARAY RD;LOOMBERAH;2340;42;H;20020924;20021113;363000;R;3;FARM;;HC;;;9136642;
C;195;1875567;9;20021217 14:44;PT 34//618737;
D;195;1875567;9;20021217 14:44;P;;;;;;
D;195;1875567;9;20021217 14:44;P;;;;;;
D;195;1875567;9;20021217 14:44;V;;;;;;
B;195;1876059;10;20021217 14:44;;;;TINTINHULL RD;KOOTINGAL;2352;10.12;H;20020906;20021105;225000;R;R;RESIDENCE;;HT;;;9166713;
C;195;1876059;10;20021217 14:44;4//244898;
D;195;1876059;10;20021217 14:44;P;;;;;;
D;195;1876059;10;20021217 14:44;V;;;;;;
B;195;1876153;11;20021217 14:44;;;;TINTINHULL RD;KOOTINGAL;2352;2;H;20020913;20021025;275000;R;R;RESIDENCE;;FT;;;9146658;
C;195;1876153;11;20021217 14:44;2//730205;
D;195;1876153;11;20021217 14:44;P;;;;;;
D;195;1876153;11;20021217 14:44;P;;;;;;
D;195;1876153;11;20021217 14:44;V;;;;;;
D;195;1876153;11;20021217 14:44;V;;;;;;
B;195;1876671;12;20021217 14:44;;;;PH WALCHA;TAMWORTH;2340;31.49;H;20021015;20021122;50000;R;3;;;HD;;;9179211;
C;195;1876671;12;20021217 14:44;1//254020 20, 21//755346 1, 10, 11, 12, 13, 14, 15, 2, 9/6/758774;
D;195;1876671;12;20021217 14:44;P;;;;;;
D;195;1876671;12;20021217 14:44;V;;;;;;
D;195;1876671;12;20021217 14:44;V;;;;;;
B;195;1877288;13;20021217 14:44;;;;CATHERINE WAY;TAMWORTH;2340;5.256;H;20021016;20021127;410000;R;R;RESIDENCE;;FT;;;9178888;
C;195;1877288;13;20021217 14:44;23//851213;
D;195;1877288;13;20021217 14:44;P;;;;;;
D;195;1877288;13;20021217 14:44;P;;;;;;
D;195;1877288;13;20021217 14:44;V;;;;;;
B;195;2848142;14;20021217 14:44;;;;BANKSIA CL;KOOTINGAL;2352;871.1;M;20020904;20021122;159500;Z;R;RESIDENCE;;ZK;;;9161675;
C;195;2848142;14;20021217 14:44;26//1031815;
D;195;2848142;14;20021217 14:44;P;;;;;;
D;195;2848142;14;20021217 14:44;V;;;;;;
B;195;2888840;15;20021217 14:44;;;;DARUKA RD;MOORE CREEK;2340;1.909;H;20021021;20021119;42000;R;V;VACANT LAND;;FT;;;9172106;
C;195;2888840;15;20021217 14:44;2//844939;
D;195;2888840;15;20021217 14:44;P;;;;;;
D;195;2888840;15;20021217 14:44;P;;;;;;
D;195;2888840;15;20021217 14:44;V;;;;;;
B;195;2925697;16;20021217 14:44;;;;CATHERINE WAY;TAMWORTH;2340;2.559;H;20020926;20021031;58000;R;V;VACANT LAND;;FT;RV;;9178074;
C;195;2925697;16;20021217 14:44;137//1041255;
D;195;2925697;16;20021217 14:44;P;;;;;;
D;195;2925697;16;20021217 14:44;P;;;;;;
D;195;2925697;16;20021217 14:44;V;;;;;;
B;195;2925703;17;20021217 14:44;;;;CATHERINE WAY;TAMWORTH;2340;2.331;H;20020819;20020923;59000;R;V;VACANT LAND;;FT;;;9181805;
C;195;2925703;17;20021217 14:44;143//1041255;
D;195;2925703;17;20021217 14:44;P;;;;;;
D;195;2925703;17;20021217 14:44;P;;;;;;
D;195;2925703;17;20021217 14:44;V;;;;;;
B;195;2929203;18;20021217 14:44;;;;GREVILLEA CRES;KOOTINGAL;2352;1284;M;20020628;20021121;28000;Z;V;VACANT LAND;;ZK;;;9180443;
C;195;2929203;18;20021217 14:44;39//1043977;
D;195;2929203;18;20021217 14:44;P;;;;;;
D;195;2929203;18;20021217 14:44;P;;;;;;
D;195;2929203;18;20021217 14:44;V;;;;;;
B;195;2946918;19;20021217 14:44;;;;CATHERINE WAY;MOORE CREEK;2340;3.252;H;20020925;20021125;75000;;V;VACANT LAND;;;;;9168317;
C;195;2946918;19;20021217 14:44;152//1045954;
D;195;2946918;19;20021217 14:44;P;;;;;;
D;195;2946918;19;20021217 14:44;P;;;;;;
