A;218;20021217 14:56;PDANN;
B;218;2296289;1;20021217 14:56;;;6;ALBILLO PL;EAGLE VALE;2558;613.3;M;20020902;20021014;248000;A;R;RESIDENCE;;EH;;;9174276;
C;218;2296289;1;20021217 14:56;1077//258793;
D;218;2296289;1;20021217 14:56;P;;;;;;
D;218;2296289;1;20021217 14:56;V;;;;;;
B;218;2296422;2;20021217 14:56;;;22;ALICE ST;MACQUARIE FIELDS;2564;607;M;20020826;20020905;279000;A;R;RESIDENCE;;ED;;;9158223;
C;218;2296422;2;20021217 14:56;26//226591;
D;218;2296422;2;20021217 14:56;P;;;;;;
D;218;2296422;2;20021217 14:56;V;;;;;;
B;218;2297760;3;20021217 14:56;;;15;ASEKI AVE;GLENFIELD;2167;922.3;M;20020815;20020926;482500;A;R;RESIDENCE;;EB;;;9139623;
C;218;2297760;3;20021217 14:56;515//260147;
D;218;2297760;3;20021217 14:56;P;;;;;;
D;218;2297760;3;20021217 14:56;V;;;;;;
D;218;2297760;3;20021217 14:56;V;;;;;;
B;218;2298031;4;20021217 14:56;;;1 B;AUBREY ST;INGLEBURN;2565;651.3;M;20021013;20021122;250000;A;R;RESIDENCE;;EF;;;9164618;
C;218;2298031;4;20021217 14:56;9//215457;
D;218;2298031;4;20021217 14:56;P;;;;;;
D;218;2298031;4;20021217 14:56;P;;;;;;
D;218;2298031;4;20021217 14:56;V;;;;;;
D;218;2298031;4;20021217 14:56;V;;;;;;
B;218;2298365;5;20021217 14:56;;;14;BAINBRIDGE AVE;INGLEBURN;2565;575.9;M;20021028;20021125;271000;A;R;RESIDENCE;;EE;;;9182005;
C;218;2298365;5;20021217 14:56;304//259582;
D;218;2298365;5;20021217 14:56;P;;;;;;
D;218;2298365;5;20021217 14:56;P;;;;;;
D;218;2298365;5;20021217 14:56;V;;;;;;
B;218;2298372;6;20021217 14:56;;;28;BAINBRIDGE AVE;INGLEBURN;2565;594.2;M;20021024;20021119;266000;A;R;RESIDENCE;;EE;;;9181561;
C;218;2298372;6;20021217 14:56;26//259931;
D;218;2298372;6;20021217 14:56;P;;;;;;
D;218;2298372;6;20021217 14:56;V;;;;;;
