A;RTSALEDATA;224;20250224 01:08;VALNET;
B;224;2901102;1;20250224 01:08;;;11;SHEPPARD RD;EMU PLAINS;2750;701.9;M;20241202;20250217;1300000;R2;R;RESIDENCE;;RGL;;0;AU829563;
C;224;2901102;1;20250224 01:08;211/204979;
D;224;2901102;1;20250224 01:08;P;;;;;;
D;224;2901102;1;20250224 01:08;P;;;;;;
D;224;2901102;1;20250224 01:08;V;;;;;;
B;224;4203898;2;20250224 01:08;;10;80;CANBERRA ST;OXLEY PARK;2760;;;20250113;20250217;770000;;R;RESIDENCE;10;;;0;AU831434;
C;224;4203898;2;20250224 01:08;10/SP96460;
D;224;4203898;2;20250224 01:08;P;;;;;;
D;224;4203898;2;20250224 01:08;P;;;;;;
D;224;4203898;2;20250224 01:08;V;;;;;;
D;224;4203898;2;20250224 01:08;V;;;;;;
B;224;4066009;3;20250224 01:08;;407 D;48;DERBY ST;KINGSWOOD;2747;;;20250123;20250220;525000;;R;RESIDENCE;171;;;0;AU839391;
C;224;4066009;3;20250224 01:08;171/SP98423;
D;224;4066009;3;20250224 01:08;P;;;;;;
D;224;4066009;3;20250224 01:08;V;;;;;;
B;224;2527722;4;20250224 01:08;;;38;ADELAIDE ST;OXLEY PARK;2760;982.5;M;20250106;20250217;995000;R2;R;RESIDENCE;;RAC;;0;AU828980;
C;224;2527722;4;20250224 01:08;100/778171;
D;224;2527722;4;20250224 01:08;P;;;;;;
D;224;2527722;4;20250224 01:08;P;;;;;;
D;224;2527722;4;20250224 01:08;V;;;;;;
B;224;2536560;5;20250224 01:08;;;115;CANBERRA ST;OXLEY PARK;2760;549.2;M;20241216;20250214;890000;R3;R;RESIDENCE;;CMD;;0;AU826207;
C;224;2536560;5;20250224 01:08;10/845098;
D;224;2536560;5;20250224 01:08;P;;;;;;
D;224;2536560;5;20250224 01:08;P;;;;;;
D;224;2536560;5;20250224 01:08;V;;;;;;
B;224;2531361;6;20250224 01:08;;;47;BEACH ST;EMU PLAINS;2750;556.4;M;20250121;20250218;2000000;R2;R;RESIDENCE;;RGL;;0;AU833119;
C;224;2531361;6;20250224 01:08;11/243048;
D;224;2531361;6;20250224 01:08;P;;;;;;
D;224;2531361;6;20250224 01:08;V;;;;;;
D;224;2531361;6;20250224 01:08;V;;;;;;
B;224;2537134;7;20250224 01:08;;;116;CARPENTER ST;COLYTON;2760;676.6;M;20241008;20250218;980000;R2;R;RESIDENCE;;RAC;;0;AU834458;
C;224;2537134;7;20250224 01:08;3/28098;
D;224;2537134;7;20250224 01:08;P;;;;;;
D;224;2537134;7;20250224 01:08;V;;;;;;
B;224;2548095;8;20250224 01:08;;;75;FOURTH RD;BERKSHIRE PARK;2765;1.619;H;20250113;20250219;2700000;RU4;3;FARM;;RBP;;0;AU836882;
C;224;2548095;8;20250224 01:08;176/975322;
D;224;2548095;8;20250224 01:08;P;;;;;;
D;224;2548095;8;20250224 01:08;V;;;;;;
B;224;2532001;9;20250224 01:08;;;234;BENNETT RD;ST CLAIR;2759;630;M;20241208;20250217;1085000;R2;R;RESIDENCE;;RAA;;0;AU831282;
C;224;2532001;9;20250224 01:08;117/260938;
D;224;2532001;9;20250224 01:08;P;;;;;;
D;224;2532001;9;20250224 01:08;V;;;;;;
B;224;2537338;10;20250224 01:08;;;22;CARRINGTON ST;ST MARYS;2760;695.6;M;20241206;20250214;1345000;R2;R;RESIDENCE;;RAC;;0;AU825864;
C;224;2537338;10;20250224 01:08;11/27801;
D;224;2537338;10;20250224 01:08;P;;;;;;
D;224;2537338;10;20250224 01:08;P;;;;;;
D;224;2537338;10;20250224 01:08;V;;;;;;
D;224;2537338;10;20250224 01:08;V;;;;;;
B;224;2545819;11;20250224 01:08;;;18;ENTERPRISE RD;CRANEBROOK;2749;1017;M;20241220;20250220;1600000;R2;R;RESIDENCE;;RAV;;0;AU840287;
C;224;2545819;11;20250224 01:08;502/807597;
D;224;2545819;11;20250224 01:08;P;;;;;;
D;224;2545819;11;20250224 01:08;V;;;;;;
D;224;2545819;11;20250224 01:08;V;;;;;;
B;224;2535127;12;20250224 01:08;;;36;BULU DR;GLENMORE PARK;2745;442.2;M;20241221;20250217;1030000;R2;R;RESIDENCE;;RKL;;0;AU830069;
C;224;2535127;12;20250224 01:08;5674/864262;
D;224;2535127;12;20250224 01:08;P;;;;;;
D;224;2535127;12;20250224 01:08;P;;;;;;
D;224;2535127;12;20250224 01:08;V;;;;;;
D;224;2535127;12;20250224 01:08;V;;;;;;
B;224;2546034;13;20250224 01:08;;;66;EUCALYPTUS DR;CRANEBROOK;2749;807.7;M;20241212;20250220;980000;R2;R;RESIDENCE;;RAV;;0;AU839032;
C;224;2546034;13;20250224 01:08;4/261156;
D;224;2546034;13;20250224 01:08;P;;;;;;
D;224;2546034;13;20250224 01:08;V;;;;;;
D;224;2546034;13;20250224 01:08;V;;;;;;
B;224;2532584;14;20250224 01:08;;;32;BIRCH ST;NORTH ST MARYS;2760;714.5;M;20250210;20250214;910000;R2;R;RESIDENCE;;RAE;;0;AU825750;
C;224;2532584;14;20250224 01:08;386/31990;
