A;RTSALEDATA;087;20250203 01:01;VALNET;
B;087;758123;1;20250203 01:01;HEYDON GROVE SELF CARE UNITS;19;17;HEYDON ST;MOSMAN;2088;;;20241219;20250123;1235000;;R;RESIDENCE;19;;;0;AU772732;
C;087;758123;1;20250203 01:01;19/SP31285;
D;087;758123;1;20250203 01:01;P;;;;;;
D;087;758123;1;20250203 01:01;V;;;;;;
B;087;762194;2;20250203 01:01;;;76;OURIMBAH RD;MOSMAN;2088;567.4;M;20241122;20250129;3400000;R3;R;RESIDENCE;;RAD;;0;AU787580;
C;087;762194;2;20250203 01:01;3/B/3544 2/456046;
D;087;762194;2;20250203 01:01;P;;;;;;
D;087;762194;2;20250203 01:01;V;;;;;;
D;087;762194;2;20250203 01:01;V;;;;;;
B;087;764878;3;20250203 01:01;;;11;SHADFORTH ST;MOSMAN;2088;322.5;M;20241212;20250123;4270000;R3;R;RESIDENCE;;RAD;;0;AU773758;
C;087;764878;3;20250203 01:01;A/436554;
D;087;764878;3;20250203 01:01;P;;;;;;
D;087;764878;3;20250203 01:01;P;;;;;;
D;087;764878;3;20250203 01:01;V;;;;;;
D;087;764878;3;20250203 01:01;V;;;;;;
B;087;765512;4;20250203 01:01;;6;61;SPIT RD;MOSMAN;2088;;;20241121;20250123;1160000;;R;RESIDENCE;6;;;0;AU773236;
C;087;765512;4;20250203 01:01;6/SP2316;
D;087;765512;4;20250203 01:01;P;;;;;;
D;087;765512;4;20250203 01:01;P;;;;;;
D;087;765512;4;20250203 01:01;V;;;;;;
D;087;765512;4;20250203 01:01;V;;;;;;
B;087;760649;5;20250203 01:01;;;6;MILNER ST;MOSMAN;2088;694.93;M;20241214;20250123;8000000;R2;R;RESIDENCE;;RAB;;0;AU772595;
C;087;760649;5;20250203 01:01;3/901581;
D;087;760649;5;20250203 01:01;P;;;;;;
D;087;760649;5;20250203 01:01;P;;;;;;
D;087;760649;5;20250203 01:01;V;;;;;;
B;087;3433733;6;20250203 01:01;;2;5;PUNCH ST;MOSMAN;2088;;;20241202;20250124;1840000;;R;RESIDENCE;2;;;0;AU779527;
C;087;3433733;6;20250203 01:01;2/SP81815;
D;087;3433733;6;20250203 01:01;P;;;;;;
D;087;3433733;6;20250203 01:01;V;;;;;;
B;087;4491133;7;20250203 01:01;;;22;SIRIUS COVE RD;MOSMAN;2088;633;M;20141223;20250128;6750000;C4;R;RESIDENCE;;CSC;;0;AU782266;
C;087;4491133;7;20250203 01:01;50/1293170;
D;087;4491133;7;20250203 01:01;P;;;;;;
D;087;4491133;7;20250203 01:01;P;;;;;;
D;087;4491133;7;20250203 01:01;V;;;;;;
D;087;4491133;7;20250203 01:01;V;;;;;;
B;087;3857048;8;20250203 01:01;;8;705;MILITARY RD;MOSMAN;2088;123;M;20241218;20250129;2200000;;R;RESIDENCE;8;;;0;AU787002;
C;087;3857048;8;20250203 01:01;8/SP91619;
D;087;3857048;8;20250203 01:01;P;;;;;;
D;087;3857048;8;20250203 01:01;V;;;;;;
Z;42;8;8;24;
