A;120;20030416 10:07;PDANN;
B;120;1253511;1;20030416 10:07;;;11;ATKINSON ST;MUDGEE;2850;;;20030210;20030210;175000;A;R;RESIDENCE;;AE;AC;;9498381;
C;120;1253511;1;20030416 10:07;A//340712;
D;120;1253511;1;20030416 10:07;P;;;;;;
D;120;1253511;1;20030416 10:07;V;;;;;;
B;120;1253568;2;20030416 10:07;;;;BASKERVILLE DR;MUDGEE;2850;1076.9;M;20030211;20030326;55000;A;V;VACANT LAND;;AS;AV;;9486078;
C;120;1253568;2;20030416 10:07;7//1012278;
D;120;1253568;2;20030416 10:07;P;;;;;;
D;120;1253568;2;20030416 10:07;P;;;;;;
D;120;1253568;2;20030416 10:07;V;;;;;;
B;120;1254515;3;20030416 10:07;;;82;DOURO ST;MUDGEE;2850;2409.23;M;20030124;20030221;460000;A;R;RESIDENCE;;AK;AC;;9494944;
C;120;1254515;3;20030416 10:07;1//557237;
D;120;1254515;3;20030416 10:07;P;;;;;;
D;120;1254515;3;20030416 10:07;P;;;;;;
D;120;1254515;3;20030416 10:07;V;;;;;;
D;120;1254515;3;20030416 10:07;V;;;;;;
B;120;1254583;4;20030416 10:07;;;;GAWTHORNE PL;MUDGEE;2850;765.8;M;20030312;20030321;169000;A;R;RESIDENCE;;AF;;;9511726;
C;120;1254583;4;20030416 10:07;58//825504;
D;120;1254583;4;20030416 10:07;P;;;;;;
D;120;1254583;4;20030416 10:07;P;;;;;;
D;120;1254583;4;20030416 10:07;V;;;;;;
B;120;1254629;5;20030416 10:07;;;38;GEORGE ST;MUDGEE;2850;1677;M;20021024;20021212;175000;A;R;RESIDENCE;;AD;AC;;9496333;
C;120;1254629;5;20030416 10:07;5//37649;
D;120;1254629;5;20030416 10:07;P;;;;;;
D;120;1254629;5;20030416 10:07;P;;;;;;
D;120;1254629;5;20030416 10:07;V;;;;;;
B;120;1254927;6;20030416 10:07;;;16;GRANT ST;MUDGEE;2850;;;20030129;20030328;137000;A;R;RESIDENCE;;AE;AC;;9499046;
C;120;1254927;6;20030416 10:07;7//35203;
D;120;1254927;6;20030416 10:07;P;;;;;;
D;120;1254927;6;20030416 10:07;V;;;;;;
D;120;1254927;6;20030416 10:07;V;;;;;;
