A;251;20031103 14:35;PDANN;
B;251;2672887;1;20031103 14:35;;;;DUBBO - BURRAWAY RD;NARROMINE;2821;3.642;H;20030809;20031002;300;R;V;VACANT LAND;;RA;;0;AA62561;
C;251;2672887;1;20031103 14:35;1//652403;
D;251;2672887;1;20031103 14:35;P;;;;;;
D;251;2672887;1;20031103 14:35;P;;;;;;
D;251;2672887;1;20031103 14:35;V;;;;;;
B;251;2673076;2;20031103 14:35;;;;BRAEMAUR;NARROMINE;2821;407.3;H;20011217;20020130;258000;R;3;FARM;;RA;;0;8462616;
C;251;2673076;2;20031103 14:35;50//755105;
D;251;2673076;2;20031103 14:35;P;;;;;;
D;251;2673076;2;20031103 14:35;V;;;;;;
D;251;2673076;2;20031103 14:35;V;;;;;;
B;251;2673215;3;20031103 14:35;;;;MUNGERONG ST;TOMINGLEY;2869;3402;M;20030604;20030905;2000;Z;V;VACANT LAND;;AT;;0;9985964;
C;251;2673215;3;20031103 14:35;4, 5/20/758983;
D;251;2673215;3;20031103 14:35;P;;;;;;
D;251;2673215;3;20031103 14:35;V;;;;;;
B;251;2673269;4;20031103 14:35;;;;MIENGUNYAH;NARROMINE NSW;2821;1380.44;H;20030620;20030912;1157880;R;3;RURAL LAND;;RR;;0;AA34438;
C;251;2673269;4;20031103 14:35;17//755116 1//795728 . . WA 000957 WS 020960;
D;251;2673269;4;20031103 14:35;P;;;;;;
D;251;2673269;4;20031103 14:35;P;;;;;;
D;251;2673269;4;20031103 14:35;V;;;;;;
D;251;2673269;4;20031103 14:35;V;;;;;;
D;251;2673269;4;20031103 14:35;V;;;;;;
B;251;2673387;5;20031103 14:35;;;;'WYANGA';NARROMINE;2821;667.3;H;20020702;20020827;295000;R;3;FARM;;RA;;0;9829207;
C;251;2673387;5;20031103 14:35;4, 5, 6, 7, 8, 9, 10/1/7070 1//448453 1, 2, 4, 5, 35, PT 38//755123;
D;251;2673387;5;20031103 14:35;P;;;;;;
D;251;2673387;5;20031103 14:35;P;;;;;;
D;251;2673387;5;20031103 14:35;V;;;;;;
B;251;2673517;6;20031103 14:35;;;;'PENOLA';DUBBO;2830;404.7;H;20030701;20030822;180000;R;3;FARM;;RA;;0;9918008;
C;251;2673517;6;20031103 14:35;15, 16//755125;
D;251;2673517;6;20031103 14:35;P;;;;;;
D;251;2673517;6;20031103 14:35;V;;;;;;
B;251;2673526;7;20031103 14:35;;;;TANTITHA RD;NARROMINE;2821;40.2;H;20011114;20011220;38000;R;V;VACANT LAND;;RD;;0;8331450;
C;251;2673526;7;20031103 14:35;9//772054;
D;251;2673526;7;20031103 14:35;P;;;;;;
D;251;2673526;7;20031103 14:35;V;;;;;;
B;251;2673538;8;20031103 14:35;;;;WALLABY PARK;TOMINGLEY;2869;435.9;H;20011101;20020117;185000;R;3;FARM;;RA;;0;8310909;
C;251;2673538;8;20031103 14:35;45, 46//755125;
D;251;2673538;8;20031103 14:35;P;;;;;;
D;251;2673538;8;20031103 14:35;P;;;;;;
D;251;2673538;8;20031103 14:35;V;;;;;;
B;251;2674518;9;20031103 14:35;;;;BOWDEN FLETCHER DR;NARROMINE;2821;1188;M;20030729;20030923;72200;R;R;RESIDENCE;;RB;;0;AA42487;
C;251;2674518;9;20031103 14:35;7//1003835;
D;251;2674518;9;20031103 14:35;P;;;;;;
D;251;2674518;9;20031103 14:35;V;;;;;;
B;251;2674519;10;20031103 14:35;;;;BOWDEN FLETCHER DR;NARROMINE;2821;1188;M;20030729;20030923;72200;R;R;RESIDENCE;;RB;;0;AA42487;
C;251;2674519;10;20031103 14:35;8//1003835;
D;251;2674519;10;20031103 14:35;P;;;;;;
D;251;2674519;10;20031103 14:35;V;;;;;;
B;251;2674585;11;20031103 14:35;;;206;CATHUNDRIL ST;NARROMINE;2821;904.1;M;20030905;20031020;154000;Z;R;RESIDENCE;;AB;;0;AA93648;
C;251;2674585;11;20031103 14:35;6//262623;
D;251;2674585;11;20031103 14:35;P;;;;;;
D;251;2674585;11;20031103 14:35;P;;;;;;
D;251;2674585;11;20031103 14:35;V;;;;;;
D;251;2674585;11;20031103 14:35;V;;;;;;
B;251;2674591;12;20031103 14:35;;;194;CATHUNDRIL ST;NARROMINE;2821;1116;M;20030905;20031003;62000;Z;R;RESIDENCE;;AB;;0;AA81898;
C;251;2674591;12;20031103 14:35;1//731118;
D;251;2674591;12;20031103 14:35;P;;;;;;
D;251;2674591;12;20031103 14:35;V;;;;;;
D;251;2674591;12;20031103 14:35;V;;;;;;
B;251;2674752;13;20031103 14:35;;;105;DANDALOO ST;NARROMINE;2821;2231;M;20030825;20030924;85000;Z;R;RESIDENCE;;BA;;0;AA81933;
C;251;2674752;13;20031103 14:35;11//803172;
D;251;2674752;13;20031103 14:35;P;;;;;;
D;251;2674752;13;20031103 14:35;V;;;;;;
D;251;2674752;13;20031103 14:35;V;;;;;;
B;251;2674819;14;20031103 14:35;;;6;DAVIS DR;NARROMINE;2821;4639;M;20020213;20020315;195000;Z;R;RESIDENCE;;AB;;0;8510394;
C;251;2674819;14;20031103 14:35;6//258786;
D;251;2674819;14;20031103 14:35;P;;;;;;
D;251;2674819;14;20031103 14:35;P;;;;;;
D;251;2674819;14;20031103 14:35;V;;;;;;
B;251;2675061;15;20031103 14:35;;;;KURRAJONG PDE CNR;NARROMINE;2821;1248;M;20030910;20031010;23900;Z;V;VACANT LAND;;AB;;0;AA66668;
C;251;2675061;15;20031103 14:35;205//873411;
D;251;2675061;15;20031103 14:35;P;;;;;;
D;251;2675061;15;20031103 14:35;P;;;;;;
D;251;2675061;15;20031103 14:35;V;;;;;;
B;251;2675216;16;20031103 14:35;;;21;MERILBA ST;NARROMINE;2821;878.9;M;20030820;20030912;65000;Z;R;RESIDENCE;;AD;;0;AA30680;
