A;039;20020617 12:03;PDANN;
B;039;453809;1;20020617 12:03;;;16;ANNE ST;QUEANBEYAN;2620;581.7;M;20020221;20020327;140000;A;R;RESIDENCE;;AF;;;8641868;
C;039;453809;1;20020617 12:03;79//224776;
D;039;453809;1;20020617 12:03;P;;;;;;
D;039;453809;1;20020617 12:03;V;;;;;;
B;039;453942;2;20020617 12:03;;;27;ASPEN RISE;JERRABOMBERRA;2619;4868;M;20020412;20020524;185000;A;V;VACANT LAND;;JF;;;8644639;
C;039;453942;2;20020617 12:03;53//1017138;
D;039;453942;2;20020617 12:03;P;;;;;;
D;039;453942;2;20020617 12:03;V;;;;;;
B;039;454027;3;20020617 12:03;;1;54;ATKINSON ST;QUEANBEYAN;2620;;;20020424;20020517;118000;;3;UNIT;1;;;;8662279;
C;039;454027;3;20020617 12:03;1//12153;
D;039;454027;3;20020617 12:03;P;;;;;;
D;039;454027;3;20020617 12:03;V;;;;;;
B;039;454251;4;20020617 12:03;;;154;BARRACKS FLAT DR;QUEANBEYAN;2620;868;M;20020208;20020510;105000;A;V;VACANT LAND;;HF;;;8641958;
C;039;454251;4;20020617 12:03;16//1007139;
D;039;454251;4;20020617 12:03;P;;;;;;
D;039;454251;4;20020617 12:03;P;;;;;;
D;039;454251;4;20020617 12:03;V;;;;;;
D;039;454251;4;20020617 12:03;V;;;;;;
B;039;454670;5;20020617 12:03;;;219;BICENTENNIAL DR;JERRABOMBERRA;2619;1364;M;20020314;20020416;114000;A;V;VACANT LAND;;JB;;;8656231;
C;039;454670;5;20020617 12:03;1284//1013820;
D;039;454670;5;20020617 12:03;P;;;;;;
D;039;454670;5;20020617 12:03;P;;;;;;
D;039;454670;5;20020617 12:03;V;;;;;;
B;039;454799;6;20020617 12:03;;;3;BINABURRA PL;QUEANBEYAN;2620;606;M;20020311;20020601;340000;A;R;RESIDENCE;;HT;;;8670560;
C;039;454799;6;20020617 12:03;244//1001535;
D;039;454799;6;20020617 12:03;P;;;;;;
D;039;454799;6;20020617 12:03;P;;;;;;
D;039;454799;6;20020617 12:03;P;;;;;;
D;039;454799;6;20020617 12:03;V;;;;;;
D;039;454799;6;20020617 12:03;V;;;;;;
B;039;454880;7;20020617 12:03;;5;22;BLACKALL AVE;QUEANBEYAN;2620;;;20020429;20020527;49500;;R;RESIDENCE;5;;;;8666626;
C;039;454880;7;20020617 12:03;5//20929;
D;039;454880;7;20020617 12:03;P;;;;;;
D;039;454880;7;20020617 12:03;V;;;;;;
