A;RTSALEDATA;300;20250407 01:09;VALNET;
B;300;1843025;1;20250407 01:09;;;1;JUNCTION ST;BINGARA;2404;2510;M;20250213;20250327;463000;RU5;R;RESIDENCE;;ABB;;0;AU927264;
C;300;1843025;1;20250407 01:09;1/526058;
D;300;1843025;1;20250407 01:09;P;;;;;;
D;300;1843025;1;20250407 01:09;V;;;;;;
D;300;1843025;1;20250407 01:09;V;;;;;;
B;300;3773305;2;20250407 01:09;;;15;CUNNINGHAM ST;BINGARA;2404;573.6;M;20250214;20250327;430000;RU5;R;RESIDENCE;;ABB;;0;AU927857;
C;300;3773305;2;20250407 01:09;3/1196161;
D;300;3773305;2;20250407 01:09;P;;;;;;
D;300;3773305;2;20250407 01:09;V;;;;;;
Z;11;2;2;5;
