A;014;20020617 11:55;PDANN;
B;014;330851;1;20020617 11:55;;;1;ADRIAN CL;BATEAU BAY;2261;687.8;M;20020417;20020523;180000;A;R;RESIDENCE;;DS;;;8665456;
C;014;330851;1;20020617 11:55;905//786123;
D;014;330851;1;20020617 11:55;P;;;;;;
D;014;330851;1;20020617 11:55;P;;;;;;
D;014;330851;1;20020617 11:55;V;;;;;;
B;014;330953;2;20020617 11:55;;;40;ALAN AVE;CHARMHAVEN;2263;556.4;M;20020408;20020513;210000;A;R;RESIDENCE;;CG;;;8665918;
C;014;330953;2;20020617 11:55;132//25586;
D;014;330953;2;20020617 11:55;P;;;;;;
D;014;330953;2;20020617 11:55;V;;;;;;
B;014;331026;3;20020617 11:55;;;6;ALBATROSS RD;BERKELEY VALE;2261;562.8;M;20020309;20020528;255000;A;R;RESIDENCE;;CB;;;8639895;
C;014;331026;3;20020617 11:55;64//218003;
D;014;331026;3;20020617 11:55;P;;;;;;
D;014;331026;3;20020617 11:55;V;;;;;;
D;014;331026;3;20020617 11:55;V;;;;;;
B;014;331323;4;20020617 11:55;;;36;ALEXANDER AVE;BATEAU BAY;2261;549.9;M;20020416;20020528;157500;A;V;VACANT LAND;;DS;;;8644934;
C;014;331323;4;20020617 11:55;526//1018356;
D;014;331323;4;20020617 11:55;P;;;;;;
D;014;331323;4;20020617 11:55;P;;;;;;
D;014;331323;4;20020617 11:55;V;;;;;;
B;014;331324;5;20020617 11:55;;;34;ALEXANDER AVE;BATEAU BAY;2261;549.9;M;20020508;20020603;173000;A;V;VACANT LAND;;DS;;;8671718;
C;014;331324;5;20020617 11:55;525//1018356;
D;014;331324;5;20020617 11:55;P;;;;;;
D;014;331324;5;20020617 11:55;V;;;;;;
B;014;331521;6;20020617 11:55;;;;ALISON RD HOUSE NO: LOTS 17 18;WYONG;2259;5942;M;20001221;20001221;160000;R;3;TRANSPORT SHE;;RV;;;7770913;
C;014;331521;6;20020617 11:55;16, 17//5019;
D;014;331521;6;20020617 11:55;P;;;;;;
D;014;331521;6;20020617 11:55;V;;;;;;
B;014;331869;7;20020617 11:55;;;17;ANCHORAGE CIR;SUMMERLAND POINT;2259;748.3;M;20020226;20020530;255000;A;R;RESIDENCE;;DJ;;;8652957;
C;014;331869;7;20020617 11:55;261//830759;
D;014;331869;7;20020617 11:55;P;;;;;;
D;014;331869;7;20020617 11:55;P;;;;;;
D;014;331869;7;20020617 11:55;V;;;;;;
D;014;331869;7;20020617 11:55;V;;;;;;
