A;678;20021204 10:02;PDANN;
B;678;1845236;1;20021204 10:02;;;8;GARIBALDI ST;HILLGROVE;2350;2650;M;20020711;20020923;2000;Z;V;VACANT LAND;;VH;;;9127626;
C;678;1845236;1;20021204 10:02;20/23/758519 10, 9/4/758519;
D;678;1845236;1;20021204 10:02;P;;;;;;
D;678;1845236;1;20021204 10:02;V;;;;;;
B;678;1845244;2;20021204 10:02;;;3;HIGH ST;HILLGROVE;2350;1012;M;20020711;20020923;2000;Z;V;VACANT LAND;;VH;;;9127626;
C;678;1845244;2;20021204 10:02;9/18/758519;
D;678;1845244;2;20021204 10:02;P;;;;;;
D;678;1845244;2;20021204 10:02;V;;;;;;
B;678;1845467;3;20021204 10:02;;;5319;GRAFTON RD;WOLLOMOMBI;2350;1807;H;20020807;20020920;165000;R;V;VACANT LAND;;VZ;RG;;9077377;
C;678;1845467;3;20021204 10:02;;
D;678;1845467;3;20021204 10:02;P;;;;;;
D;678;1845467;3;20021204 10:02;V;;;;;;
D;678;1845467;3;20021204 10:02;V;;;;;;
B;678;2747388;4;20021204 10:02;;4;20;BARRY ST;ARMIDALE;2350;;;20021011;20021031;52000;;V;VACANT LAND;4;;;;9112343;
C;678;2747388;4;20021204 10:02;4//30337;
D;678;2747388;4;20021204 10:02;P;;;;;;
D;678;2747388;4;20021204 10:02;P;;;;;;
D;678;2747388;4;20021204 10:02;V;;;;;;
B;678;2747617;5;20021204 10:02;;;176;BEARDY ST;ARMIDALE;2350;885.1;M;20020716;20020716;1350000;B;3;COMMERCIAL BL;;BA;;;9130212;
C;678;2747617;5;20021204 10:02;B//332918 9//578978;
D;678;2747617;5;20021204 10:02;P;;;;;;
D;678;2747617;5;20021204 10:02;V;;;;;;
B;678;2747757;6;20021204 10:02;;;;BLAKE ST;ARMIDALE;2350;860;M;20021011;20021115;73000;A;R;RESIDENCE;;AL;;;9146845;
C;678;2747757;6;20021204 10:02;12//238944;
D;678;2747757;6;20021204 10:02;P;;;;;;
D;678;2747757;6;20021204 10:02;V;;;;;;
B;678;2749039;7;20021204 10:02;;1;158;DANGAR ST;ARMIDALE;2350;;;20021001;20021104;325000;;R;RESIDENCE;1;;;;9142569;
C;678;2749039;7;20021204 10:02;1//20450;
D;678;2749039;7;20021204 10:02;P;;;;;;
D;678;2749039;7;20021204 10:02;V;;;;;;
B;678;2749347;8;20021204 10:02;;2;82;DOUGLAS ST;ARMIDALE;2350;;;20020827;20021016;247500;;3;UNITS;2;;;;9148624;
C;678;2749347;8;20021204 10:02;2//23174;
D;678;2749347;8;20021204 10:02;P;;;;;;
D;678;2749347;8;20021204 10:02;P;;;;;;
D;678;2749347;8;20021204 10:02;V;;;;;;
D;678;2749347;8;20021204 10:02;V;;;;;;
B;678;2749347;9;20021204 10:02;;3;82;DOUGLAS ST;ARMIDALE;2350;;;20020827;20021016;247500;;3;UNITS;3;;;;9148624;
C;678;2749347;9;20021204 10:02;3//23174;
D;678;2749347;9;20021204 10:02;P;;;;;;
D;678;2749347;9;20021204 10:02;P;;;;;;
D;678;2749347;9;20021204 10:02;V;;;;;;
D;678;2749347;9;20021204 10:02;V;;;;;;
B;678;2749347;10;20021204 10:02;;4;82;DOUGLAS ST;ARMIDALE;2350;;;20020827;20021016;247500;;3;UNITS;4;;;;9148624;
C;678;2749347;10;20021204 10:02;4//23174;
D;678;2749347;10;20021204 10:02;P;;;;;;
D;678;2749347;10;20021204 10:02;P;;;;;;
D;678;2749347;10;20021204 10:02;V;;;;;;
D;678;2749347;10;20021204 10:02;V;;;;;;
B;678;2749347;11;20021204 10:02;;1;82;DOUGLAS ST;ARMIDALE;2350;;;20020827;20021016;247500;;3;UNITS;1;;;;9148624;
C;678;2749347;11;20021204 10:02;1//23174;
D;678;2749347;11;20021204 10:02;P;;;;;;
D;678;2749347;11;20021204 10:02;P;;;;;;
D;678;2749347;11;20021204 10:02;V;;;;;;
D;678;2749347;11;20021204 10:02;V;;;;;;
B;678;2749944;12;20021204 10:02;;;193 A;FAULKNER ST;ARMIDALE;2350;548.3;M;20020802;20020830;55000;A;R;RESIDENCE;;AE;;;9138860;
C;678;2749944;12;20021204 10:02;21//1015456;
D;678;2749944;12;20021204 10:02;P;;;;;;
D;678;2749944;12;20021204 10:02;V;;;;;;
B;678;2750179;13;20021204 10:02;;;228;GALLOWAY ST;ARMIDALE;2350;973.8;M;20001020;20021004;150000;A;R;RESIDENCE;;AB;;;9116644;
C;678;2750179;13;20021204 10:02;8//237419;
D;678;2750179;13;20021204 10:02;P;;;;;;
D;678;2750179;13;20021204 10:02;P;;;;;;
D;678;2750179;13;20021204 10:02;V;;;;;;
B;678;2750609;14;20021204 10:02;;;1;HERBERT LANE;ARMIDALE;2350;973.7;M;20021012;20021115;55000;A;R;RESIDENCE;;AL;;;9146830;
C;678;2750609;14;20021204 10:02;8//241459;
D;678;2750609;14;20021204 10:02;P;;;;;;
D;678;2750609;14;20021204 10:02;V;;;;;;
B;678;2750754;15;20021204 10:02;;;13;ISHBELL DR;ARMIDALE;2350;672;M;20021004;20021111;33500;A;V;VACANT LAND;;AV;;;9133749;
C;678;2750754;15;20021204 10:02;69//827568;
D;678;2750754;15;20021204 10:02;P;;;;;;
D;678;2750754;15;20021204 10:02;V;;;;;;
B;678;2751205;16;20021204 10:02;;;78;KENNEDY ST;ARMIDALE;2350;1012;M;20020918;20021021;130000;A;R;RESIDENCE;;AR;;;9148427;
C;678;2751205;16;20021204 10:02;1//710986;
D;678;2751205;16;20021204 10:02;P;;;;;;
D;678;2751205;16;20021204 10:02;V;;;;;;
B;678;2751523;17;20021204 10:02;;;168;LAMBS AVE;ARMIDALE;2350;904.2;M;20021001;20021105;95000;A;R;RESIDENCE;;AD;;;9115941;
C;678;2751523;17;20021204 10:02;A//405832;
D;678;2751523;17;20021204 10:02;P;;;;;;
D;678;2751523;17;20021204 10:02;V;;;;;;
B;678;2752072;18;20021204 10:02;;;165;MARKHAM ST;ARMIDALE;2350;809.3;M;20021018;20021112;62500;A;R;RESIDENCE;;AD;;;9140431;
C;678;2752072;18;20021204 10:02;1//995290;
D;678;2752072;18;20021204 10:02;P;;;;;;
D;678;2752072;18;20021204 10:02;P;;;;;;
D;678;2752072;18;20021204 10:02;V;;;;;;
B;678;2752430;19;20021204 10:02;;;1;MCLEAN AVE;ARMIDALE;2350;689.2;M;19610911;20020916;6570;A;R;RESIDENCE;;AC;;;9115590;
C;678;2752430;19;20021204 10:02;10//31592;
D;678;2752430;19;20021204 10:02;P;;;;;;
