A;040;20020902 13:25;PDANN;
B;040;467749;1;20020902 13:25;;;;PH ARALUEN;ARALUEN;2622;46.35;H;20020717;20020812;115000;R;3;FARM;;RN;;;8881933;
C;040;467749;1;20020902 13:25;1//879585;
D;040;467749;1;20020902 13:25;P;;;;;;
D;040;467749;1;20020902 13:25;P;;;;;;
D;040;467749;1;20020902 13:25;V;;;;;;
D;040;467749;1;20020902 13:25;V;;;;;;
B;040;468370;2;20020902 13:25;;;69;COWPER ST;BRAIDWOOD;2622;1821;M;20020624;20020729;245000;Z;R;RESIDENCE;;VD;;;8883586;
C;040;468370;2;20020902 13:25;5/16/758152;
D;040;468370;2;20020902 13:25;P;;;;;;
D;040;468370;2;20020902 13:25;P;;;;;;
D;040;468370;2;20020902 13:25;V;;;;;;
B;040;468373;3;20020902 13:25;;;73;COWPER ST;BRAIDWOOD;2622;860.4;M;20020529;20020710;150000;Z;R;RESIDENCE;;VD;;;8872569;
C;040;468373;3;20020902 13:25;2//571177;
D;040;468373;3;20020902 13:25;P;;;;;;
D;040;468373;3;20020902 13:25;V;;;;;;
D;040;468373;3;20020902 13:25;V;;;;;;
B;040;468430;4;20020902 13:25;;;23;ELRINGTON ST;BRAIDWOOD;2622;2023;M;20020618;20020802;135000;Z;R;RESIDENCE;;VB;;;8857777;
C;040;468430;4;20020902 13:25;17/10/758152;
D;040;468430;4;20020902 13:25;P;;;;;;
D;040;468430;4;20020902 13:25;P;;;;;;
D;040;468430;4;20020902 13:25;V;;;;;;
B;040;468441;5;20020902 13:25;;;45;ELRINGTON ST;BRAIDWOOD;2622;995;M;20020614;20020808;126000;Z;R;RESIDENCE;;VB;;;8858526;
C;040;468441;5;20020902 13:25;2//869933;
D;040;468441;5;20020902 13:25;P;;;;;;
D;040;468441;5;20020902 13:25;V;;;;;;
B;040;468806;6;20020902 13:25;;;;WILSON ST;BRAIDWOOD;2622;925;M;20020726;20020814;44000;Z;V;VACANT LAND;;VB;;;8893642;
C;040;468806;6;20020902 13:25;22//882640;
D;040;468806;6;20020902 13:25;P;;;;;;
D;040;468806;6;20020902 13:25;P;;;;;;
D;040;468806;6;20020902 13:25;V;;;;;;
B;040;468960;7;20020902 13:25;;;;PH BUDAWANG;MONGARLOWE;2622;2.88;H;20020725;20020809;89950;R;3;FARM/RURAL;;HJ;;;8865718;
C;040;468960;7;20020902 13:25;42//1001917;
D;040;468960;7;20020902 13:25;P;;;;;;
D;040;468960;7;20020902 13:25;V;;;;;;
D;040;468960;7;20020902 13:25;V;;;;;;
B;040;469198;8;20020902 13:25;;;;PH ELRINGTON;MAJORS CREEK;2622;8094;M;20020203;20020815;180000;R;R;RESIDENCE;;RZ;;;8893829;
C;040;469198;8;20020902 13:25;85//755934;
D;040;469198;8;20020902 13:25;P;;;;;;
D;040;469198;8;20020902 13:25;V;;;;;;
B;040;469651;9;20020902 13:25;;;;PH KRAWARREE;KRAWAREE;2622;93.89;H;20020625;20020816;382500;R;3;RURAL/RES;;SF;;;8887396;
C;040;469651;9;20020902 13:25;157, 178//754890;
D;040;469651;9;20020902 13:25;P;;;;;;
D;040;469651;9;20020902 13:25;V;;;;;;
D;040;469651;9;20020902 13:25;V;;;;;;
B;040;470132;10;20020902 13:25;;;;PH PERCY;BOMBAY;2622;132.4;H;20020625;20020808;645000;R;3;FARM;;RG;;;8885823;
C;040;470132;10;20020902 13:25;1//740201 201//755954;
D;040;470132;10;20020902 13:25;P;;;;;;
D;040;470132;10;20020902 13:25;P;;;;;;
D;040;470132;10;20020902 13:25;V;;;;;;
B;040;2854482;11;20020902 13:25;;;;PH BARNET;MOUNT FAIRY;2580;246.73;H;20020517;20020718;487440;R;V;VACANT LAND;;GC;;;8893755;
C;040;2854482;11;20020902 13:25;1//1026850;
D;040;2854482;11;20020902 13:25;P;;;;;;
D;040;2854482;11;20020902 13:25;P;;;;;;
D;040;2854482;11;20020902 13:25;V;;;;;;
B;040;2912762;12;20020902 13:25;;;;PH BARNET;MOUNT FAIRY;2580;40.65;H;20010824;20020118;110000;R;3;FARM LAND;;NB;;;8882832;
C;040;2912762;12;20020902 13:25;12//1006740;
D;040;2912762;12;20020902 13:25;P;;;;;;
D;040;2912762;12;20020902 13:25;P;;;;;;
B;040;2926030;13;20020902 13:25;;;;PH WOG WOG;CHARLEYONG;2622;56.66;H;20020618;20020711;153500;;V;VACANT LAND;;;;;8835017;
C;040;2926030;13;20020902 13:25;14, 53//755970;
D;040;2926030;13;20020902 13:25;P;;;;;;
Z;63;13;13;35;
