A;234;20020916 14:23;PDANN;
B;234;2614755;1;20020916 14:23;;;206;CARBON ST;BROKEN HILL;2880;1012;M;20020626;20020802;46500;A;R;RESIDENCE;;AH;AC;;8864949;
C;234;2614755;1;20020916 14:23;19/64/759092 Western Land Lease 10945;
D;234;2614755;1;20020916 14:23;P;;;;;;
D;234;2614755;1;20020916 14:23;V;;;;;;
D;234;2614755;1;20020916 14:23;V;;;;;;
B;234;2615204;2;20020916 14:23;;;408;CHAPPLE ST;BROKEN HILL;2880;1341;M;20020704;20020808;55000;A;R;RESIDENCE;;AZ;;;8911417;
C;234;2615204;2;20020916 14:23;424//757298;
D;234;2615204;2;20020916 14:23;P;;;;;;
D;234;2615204;2;20020916 14:23;P;;;;;;
D;234;2615204;2;20020916 14:23;V;;;;;;
B;234;2615379;3;20020916 14:23;;;192;CHLORIDE ST;BROKEN HILL;2880;624.4;M;20020806;20020812;15000;A;R;RESIDENCE;;AR;ACI;;8874628;
C;234;2615379;3;20020916 14:23;3//4885;
D;234;2615379;3;20020916 14:23;P;;;;;;
D;234;2615379;3;20020916 14:23;V;;;;;;
B;234;2615513;4;20020916 14:23;;;61;COBALT ST;BROKEN HILL;2880;1012;M;20020523;20020718;22000;A;R;RESIDENCE;;CD;AC;;8871121;
C;234;2615513;4;20020916 14:23;6/25/759092;
D;234;2615513;4;20020916 14:23;P;;;;;;
D;234;2615513;4;20020916 14:23;V;;;;;;
B;234;2615538;5;20020916 14:23;;;171;COBALT ST;BROKEN HILL;2880;505.9;M;20020805;20020823;46000;A;R;RESIDENCE;;CD;;;8924818;
C;234;2615538;5;20020916 14:23;A//951415;
D;234;2615538;5;20020916 14:23;P;;;;;;
D;234;2615538;5;20020916 14:23;P;;;;;;
D;234;2615538;5;20020916 14:23;V;;;;;;
B;234;2615757;6;20020916 14:23;;;233;CORNISH ST;BROKEN HILL;2880;470.4;M;20020801;20020823;17000;A;R;RESIDENCE;;AL;;;8916306;
C;234;2615757;6;20020916 14:23;1//304985;
D;234;2615757;6;20020916 14:23;P;;;;;;
D;234;2615757;6;20020916 14:23;V;;;;;;
B;234;2616088;7;20020916 14:23;;;498;CUMMINS LANE;BROKEN HILL;2880;;;20020715;20020808;75000;A;R;RESIDENCE;;AY;;;8908106;
C;234;2616088;7;20020916 14:23;4612//757298;
D;234;2616088;7;20020916 14:23;P;;;;;;
D;234;2616088;7;20020916 14:23;P;;;;;;
D;234;2616088;7;20020916 14:23;V;;;;;;
B;234;2616507;8;20020916 14:23;;;8;PICTON ST;BROKEN HILL;2880;752.5;M;20020617;20020801;72000;A;R;RESIDENCE;;AC;AC;;8876625;
C;234;2616507;8;20020916 14:23;5009//757298 Western Land Lease 7121;
D;234;2616507;8;20020916 14:23;P;;;;;;
D;234;2616507;8;20020916 14:23;V;;;;;;
B;234;2616611;9;20020916 14:23;;;77;EYRE ST;BROKEN HILL;2880;;;20020717;20020826;127000;A;R;RESIDENCE;;HR;;;8934133;
C;234;2616611;9;20020916 14:23;5/31/758018;
D;234;2616611;9;20020916 14:23;P;;;;;;
D;234;2616611;9;20020916 14:23;P;;;;;;
D;234;2616611;9;20020916 14:23;V;;;;;;
D;234;2616611;9;20020916 14:23;V;;;;;;
B;234;2619114;10;20020916 14:23;;;400;MORGAN LANE;BROKEN HILL;2880;505.9;M;20020722;20020813;48000;A;R;RESIDENCE;;HX;;;8908201;
C;234;2619114;10;20020916 14:23;1//924362;
D;234;2619114;10;20020916 14:23;P;;;;;;
D;234;2619114;10;20020916 14:23;V;;;;;;
B;234;2619503;11;20020916 14:23;;;17;MORISH ST;BROKEN HILL;2880;1853;M;20020617;20020816;11000;A;R;RESIDENCE;;AC;;;8912936;
C;234;2619503;11;20020916 14:23;1329, 4060//757298;
D;234;2619503;11;20020916 14:23;P;;;;;;
D;234;2619503;11;20020916 14:23;V;;;;;;
B;234;2621649;12;20020916 14:23;;;414;THOMAS ST;BROKEN HILL;2880;2242;M;20010130;20010216;170000;A;R;RESIDENCE;;HX;;;8919370;
C;234;2621649;12;20020916 14:23;1, 2//128264 1//343158 1//976780;
D;234;2621649;12;20020916 14:23;P;;;;;;
D;234;2621649;12;20020916 14:23;P;;;;;;
D;234;2621649;12;20020916 14:23;V;;;;;;
D;234;2621649;12;20020916 14:23;V;;;;;;
B;234;2621913;13;20020916 14:23;;;66;WICKES ST;BROKEN HILL;2880;1025;M;20020524;20020718;24000;A;R;RESIDENCE;;AR;AC;;8871200;
C;234;2621913;13;20020916 14:23;5277//757298;
D;234;2621913;13;20020916 14:23;P;;;;;;
D;234;2621913;13;20020916 14:23;V;;;;;;
B;234;2623123;14;20020916 14:23;;;34;WOLFRAM ST;BROKEN HILL;2880;;;20020711;20020719;112000;A;3;;;CD;;;8908171;
C;234;2623123;14;20020916 14:23;1//938135;
D;234;2623123;14;20020916 14:23;P;;;;;;
D;234;2623123;14;20020916 14:23;V;;;;;;
D;234;2623123;14;20020916 14:23;V;;;;;;
B;234;2623217;15;20020916 14:23;;;464;WYMAN LANE;BROKEN HILL;2880;878.4;M;20020717;20020802;57500;A;R;RESIDENCE;;AW;AC;;8879407;
C;234;2623217;15;20020916 14:23;3747//757298;
D;234;2623217;15;20020916 14:23;P;;;;;;
D;234;2623217;15;20020916 14:23;V;;;;;;
B;234;2913822;16;20020916 14:23;;;192;SULPHIDE ST;BROKEN HILL;2880;720.3;M;20020429;20020809;48000;A;R;RESIDENCE;;AR;;;8900497;
C;234;2913822;16;20020916 14:23;44//1041571;
D;234;2913822;16;20020916 14:23;P;;;;;;
D;234;2913822;16;20020916 14:23;P;;;;;;
D;234;2913822;16;20020916 14:23;V;;;;;;
D;234;2913822;16;20020916 14:23;V;;;;;;
B;234;2929584;17;20020916 14:23;;;34;ROCKWELL ST;BROKEN HILL;2880;644.8;M;20020805;20020823;52000;;R;RESIDENCE;;;;;8922851;
C;234;2929584;17;20020916 14:23;2//1038309;
D;234;2929584;17;20020916 14:23;P;;;;;;
D;234;2929584;17;20020916 14:23;P;;;;;;
D;234;2929584;17;20020916 14:23;V;;;;;;
Z;82;17;17;46;
