A;100;20030916 09:43;PDANN;
B;100;1031070;1;20030916 09:43;;;4;ACMENA CL;SHELLHARBOUR;2529;640.6;M;20030606;20030827;379000;A;R;RESIDENCE;;DJ;;0;9957080;
C;100;1031070;1;20030916 09:43;434//264370;
D;100;1031070;1;20030916 09:43;P;;;;;;
D;100;1031070;1;20030916 09:43;P;;;;;;
D;100;1031070;1;20030916 09:43;V;;;;;;
D;100;1031070;1;20030916 09:43;V;;;;;;
B;100;1031186;2;20030916 09:43;;3;85;ADDISON AVE;LAKE ILLAWARRA;2528;;;20030515;20030724;274000;;R;RESIDENCE;3;;;0;9926407;
C;100;1031186;2;20030916 09:43;3//SP 42542;
D;100;1031186;2;20030916 09:43;P;;;;;;
D;100;1031186;2;20030916 09:43;V;;;;;;
D;100;1031186;2;20030916 09:43;V;;;;;;
B;100;1031501;3;20030916 09:43;;;15;ANNE ST;WARILLA;2528;600.7;M;20030605;20030815;354000;A;R;RESIDENCE;;ES;;0;9930631;
C;100;1031501;3;20030916 09:43;35/C/28267;
D;100;1031501;3;20030916 09:43;P;;;;;;
D;100;1031501;3;20030916 09:43;V;;;;;;
B;100;1031702;4;20030916 09:43;;8;36;ASH AVE;ALBION PARK;2527;;;20030804;20030825;250000;;R;RESIDENCE;8;;;0;9920663;
C;100;1031702;4;20030916 09:43;8//SP 45126;
D;100;1031702;4;20030916 09:43;P;;;;;;
D;100;1031702;4;20030916 09:43;V;;;;;;
B;100;1031956;5;20030916 09:43;;;25;BANKS DR;SHELLHARBOUR;2529;518.9;M;20030710;20030821;290000;A;V;VACANT LAND;;DD;;0;9926690;
C;100;1031956;5;20030916 09:43;4053//1010513;
D;100;1031956;5;20030916 09:43;P;;;;;;
D;100;1031956;5;20030916 09:43;P;;;;;;
D;100;1031956;5;20030916 09:43;P;;;;;;
D;100;1031956;5;20030916 09:43;P;;;;;;
D;100;1031956;5;20030916 09:43;V;;;;;;
B;100;1031978;6;20030916 09:43;;;18;BARAGOOT DR;FLINDERS;2529;607.5;M;20030630;20030808;180000;A;R;RESIDENCE;;DJ;;0;9938885;
C;100;1031978;6;20030916 09:43;2206//825736;
D;100;1031978;6;20030916 09:43;P;;;;;;
D;100;1031978;6;20030916 09:43;V;;;;;;
D;100;1031978;6;20030916 09:43;V;;;;;;
B;100;1032535;7;20030916 09:43;;7;18;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030606;20030718;220000;;R;RESIDENCE;7;;;0;9925139;
C;100;1032535;7;20030916 09:43;7//SP 44020;
D;100;1032535;7;20030916 09:43;P;;;;;;
D;100;1032535;7;20030916 09:43;P;;;;;;
D;100;1032535;7;20030916 09:43;V;;;;;;
D;100;1032535;7;20030916 09:43;V;;;;;;
B;100;1032544;8;20030916 09:43;;3;14;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030617;20030729;210000;;R;RESIDENCE;3;;;0;9921482;
C;100;1032544;8;20030916 09:43;3//SP 47359;
D;100;1032544;8;20030916 09:43;P;;;;;;
D;100;1032544;8;20030916 09:43;V;;;;;;
D;100;1032544;8;20030916 09:43;V;;;;;;
B;100;1032852;9;20030916 09:43;;;32;BEVERIDGE ST;ALBION PARK;2527;772.5;M;20030711;20030822;307000;A;R;RESIDENCE;;CJ;;0;9926836;
C;100;1032852;9;20030916 09:43;8//746898;
D;100;1032852;9;20030916 09:43;P;;;;;;
D;100;1032852;9;20030916 09:43;P;;;;;;
D;100;1032852;9;20030916 09:43;V;;;;;;
B;100;1032985;10;20030916 09:43;;;16;BIRRA DR;BALARANG;2529;627.5;M;20030704;20030815;297000;A;R;RESIDENCE;;EA;;0;9941824;
C;100;1032985;10;20030916 09:43;3031//263882;
D;100;1032985;10;20030916 09:43;P;;;;;;
D;100;1032985;10;20030916 09:43;P;;;;;;
D;100;1032985;10;20030916 09:43;V;;;;;;
