A;037;20020801 13:43;PDANN;
B;037;451234;1;20020801 13:43;;;;ALBURY ST;HARDEN;2587;2024;M;20020408;20020524;185000;Z;3;COMMERCIAL;;AA;;;8805557;
C;037;451234;1;20020801 13:43;3/28/758737;
D;037;451234;1;20020801 13:43;P;;;;;;
D;037;451234;1;20020801 13:43;V;;;;;;
B;037;451301;2;20020801 13:43;;;;ALBURY ST;HARDEN;2587;1447;M;20020308;20020506;15000;Z;V;VACANT LAND;;AE;;;8621388;
C;037;451301;2;20020801 13:43;7//252204;
D;037;451301;2;20020801 13:43;P;;;;;;
D;037;451301;2;20020801 13:43;V;;;;;;
B;037;451390;3;20020801 13:43;;;25;AURVILLE RD;HARDEN;2587;610.3;M;20020507;20020524;37000;Z;R;RESIDENCE;;AC;AC;;8771209;
C;037;451390;3;20020801 13:43;5//801202;
D;037;451390;3;20020801 13:43;P;;;;;;
D;037;451390;3;20020801 13:43;V;;;;;;
B;037;451556;4;20020801 13:43;;;;CLARKE ST;HARDEN;2587;1518;M;20020614;20020628;49000;Z;R;RESIDENCE;;AA;;;8772227;
C;037;451556;4;20020801 13:43;5/7/758737;
D;037;451556;4;20020801 13:43;P;;;;;;
D;037;451556;4;20020801 13:43;P;;;;;;
D;037;451556;4;20020801 13:43;V;;;;;;
B;037;452042;5;20020801 13:43;;;64;SCOTT ST;HARDEN;2587;809.4;M;20020520;20020702;77500;Z;R;RESIDENCE;;AA;;;8771381;
C;037;452042;5;20020801 13:43;3//6800;
D;037;452042;5;20020801 13:43;P;;;;;;
D;037;452042;5;20020801 13:43;V;;;;;;
B;037;452226;6;20020801 13:43;;;11;WOOLRYCH ST;HARDEN;2587;2732;M;20020206;20020320;35000;Z;R;RESIDENCE;;AA;;;8576426;
C;037;452226;6;20020801 13:43;B//384484;
D;037;452226;6;20020801 13:43;P;;;;;;
D;037;452226;6;20020801 13:43;P;;;;;;
D;037;452226;6;20020801 13:43;V;;;;;;
D;037;452226;6;20020801 13:43;V;;;;;;
B;037;452747;7;20020801 13:43;;;;PH HARDEN;GALONG;2585;4.398;H;20020423;20020628;400000;R;R;RESIDENCE;;RE;;;8776720;
C;037;452747;7;20020801 13:43;1//421418;
D;037;452747;7;20020801 13:43;P;;;;;;
D;037;452747;7;20020801 13:43;P;;;;;;
D;037;452747;7;20020801 13:43;V;;;;;;
B;037;452946;8;20020801 13:43;;;;CATTLEYARDS RD;HARDEN;2587;37.137;H;20020225;20020430;190000;R;3;FARM;;XD;;;8636378;
C;037;452946;8;20020801 13:43;1//184374 674//753624;
D;037;452946;8;20020801 13:43;P;;;;;;
D;037;452946;8;20020801 13:43;P;;;;;;
B;037;452987;9;20020801 13:43;;;;PH MURRIMBOOLA;HARDEN;2587;1.468;H;20020621;20020628;34500;R;V;VACANT LAND;;VT;;;8783521;
C;037;452987;9;20020801 13:43;22//817518;
D;037;452987;9;20020801 13:43;P;;;;;;
D;037;452987;9;20020801 13:43;V;;;;;;
B;037;2912990;10;20020801 13:43;;;;HARDEN RD;WOMBAT;2587;5.633;H;20020315;20020426;17000;;3;FARM/RURAL;;;;;8788284;
C;037;2912990;10;20020801 13:43;235//753632;
D;037;2912990;10;20020801 13:43;P;;;;;;
D;037;2912990;10;20020801 13:43;P;;;;;;
D;037;2912990;10;20020801 13:43;V;;;;;;
B;037;2912992;11;20020801 13:43;;;;HARDEN RD;WOMBAT;2587;60.897;H;20020315;20020426;183000;;3;FARM RURAL;;;;;8788309;
C;037;2912992;11;20020801 13:43;375//727507 236, 335, 361, 362//753632 Group Purchase Lease 44/43 .;
D;037;2912992;11;20020801 13:43;P;;;;;;
D;037;2912992;11;20020801 13:43;V;;;;;;
B;037;2916107;12;20020801 13:43;;;269;ALBURY ST;MURRUMBURRAH;2587;2022.9;M;20020617;20020621;4000;;3;LOT A - VACANT LAND;;;;;8752274;
C;037;2916107;12;20020801 13:43;A, B, C//379398;
D;037;2916107;12;20020801 13:43;P;;;;;;
D;037;2916107;12;20020801 13:43;P;;;;;;
D;037;2916107;12;20020801 13:43;V;;;;;;
D;037;2916107;12;20020801 13:43;V;;;;;;
Z;57;12;12;31;
