A;160;20040102 14:02;PDANN;
B;160;1762389;1;20040102 14:02;;;22;MARTINS PT RD;HARWOOD ISLAND;2465;594.4;M;20030829;20031007;137000;R;R;RESIDENCE;;JL;;0;AA191739;
C;160;1762389;1;20040102 14:02;1//506180;
D;160;1762389;1;20040102 14:02;P;;;;;;
D;160;1762389;1;20040102 14:02;P;;;;;;
D;160;1762389;1;20040102 14:02;V;;;;;;
D;160;1762389;1;20040102 14:02;V;;;;;;
B;160;1763404;2;20040102 14:02;;;68;CHARLES ST;ILUKA;2466;1257;M;20031008;20031105;426030;A;R;RESIDENCE;;LK;;0;AA214084;
C;160;1763404;2;20040102 14:02;1//518804;
D;160;1763404;2;20040102 14:02;P;;;;;;
D;160;1763404;2;20040102 14:02;P;;;;;;
D;160;1763404;2;20040102 14:02;V;;;;;;
D;160;1763404;2;20040102 14:02;V;;;;;;
B;160;1764636;3;20040102 14:02;;;;BROOMS HEAD RD;TOWNSEND;2463;3.415;H;20031107;20031215;75000;R;V;VACANT LAND;;JC;;0;AA272068;
C;160;1764636;3;20040102 14:02;4//566683;
D;160;1764636;3;20040102 14:02;P;;;;;;
D;160;1764636;3;20040102 14:02;V;;;;;;
B;160;1765304;4;20040102 14:02;;;18;ISLAY ST;MACLEAN;2463;975;M;20030916;20031014;90000;A;V;VACANT LAND;;LR;;0;AA277912;
C;160;1765304;4;20040102 14:02;2//869528;
D;160;1765304;4;20040102 14:02;P;;;;;;
D;160;1765304;4;20040102 14:02;V;;;;;;
B;160;1765444;5;20040102 14:02;;;12;JUBILEE ST;MACLEAN;2463;680.9;M;20031105;20031204;180000;A;R;RESIDENCE;;LL;;0;AA256034;
C;160;1765444;5;20040102 14:02;9//264042;
D;160;1765444;5;20040102 14:02;P;;;;;;
D;160;1765444;5;20040102 14:02;P;;;;;;
D;160;1765444;5;20040102 14:02;V;;;;;;
D;160;1765444;5;20040102 14:02;V;;;;;;
B;160;1765601;6;20040102 14:02;;;19;MCLACHLAN ST;MACLEAN;2463;758.8;M;20030929;20031110;220000;A;R;RESIDENCE;;LP;;0;AA264718;
C;160;1765601;6;20040102 14:02;3//213618;
D;160;1765601;6;20040102 14:02;P;;;;;;
D;160;1765601;6;20040102 14:02;P;;;;;;
D;160;1765601;6;20040102 14:02;V;;;;;;
B;160;1765813;7;20040102 14:02;;;3;PURCELL CRES;TOWNSEND;2463;589.4;M;20031031;20031208;195000;A;R;RESIDENCE;;LL;;0;AA257145;
C;160;1765813;7;20040102 14:02;60//834805;
D;160;1765813;7;20040102 14:02;P;;;;;;
D;160;1765813;7;20040102 14:02;P;;;;;;
D;160;1765813;7;20040102 14:02;V;;;;;;
D;160;1765813;7;20040102 14:02;V;;;;;;
B;160;1766264;8;20040102 14:02;;;33 A;TALOUMBI ST;MACLEAN;2463;689.2;M;20031106;20031208;220000;A;R;RESIDENCE;;LQ;;0;AA258788;
C;160;1766264;8;20040102 14:02;2//547957;
D;160;1766264;8;20040102 14:02;P;;;;;;
D;160;1766264;8;20040102 14:02;V;;;;;;
B;160;1766265;9;20040102 14:02;;;33 A;TALOUMBI ST;MACLEAN;2463;698.1;M;20031002;20031201;179000;A;R;RESIDENCE;;LP;;0;AA251583;
C;160;1766265;9;20040102 14:02;2//539223;
D;160;1766265;9;20040102 14:02;P;;;;;;
