A;051;20020801 13:52;PDANN;
B;051;504499;1;20020801 13:52;;4;58;COLLIE ST;BAROOGA;3644;;;20020611;20020705;88000;;3;UNIT;4;;;;8798000;
C;051;504499;1;20020801 13:52;4//SP 49336;
D;051;504499;1;20020801 13:52;P;;;;;;
D;051;504499;1;20020801 13:52;V;;;;;;
B;051;504580;2;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;327.9;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504580;2;20020801 13:52;4//285149;
D;051;504580;2;20020801 13:52;P;;;;;;
D;051;504580;2;20020801 13:52;V;;;;;;
B;051;504581;3;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;295.7;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504581;3;20020801 13:52;5//285149;
D;051;504581;3;20020801 13:52;P;;;;;;
D;051;504581;3;20020801 13:52;V;;;;;;
B;051;504586;4;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;298.3;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504586;4;20020801 13:52;10//285149;
D;051;504586;4;20020801 13:52;P;;;;;;
D;051;504586;4;20020801 13:52;V;;;;;;
B;051;504587;5;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;320.1;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504587;5;20020801 13:52;11//285149;
D;051;504587;5;20020801 13:52;P;;;;;;
D;051;504587;5;20020801 13:52;V;;;;;;
B;051;504588;6;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;336.5;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504588;6;20020801 13:52;12//285149;
D;051;504588;6;20020801 13:52;P;;;;;;
D;051;504588;6;20020801 13:52;V;;;;;;
B;051;504589;7;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;387.2;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504589;7;20020801 13:52;13//285149;
D;051;504589;7;20020801 13:52;P;;;;;;
D;051;504589;7;20020801 13:52;V;;;;;;
B;051;504590;8;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;393.6;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504590;8;20020801 13:52;14//285149;
D;051;504590;8;20020801 13:52;P;;;;;;
D;051;504590;8;20020801 13:52;V;;;;;;
B;051;504593;9;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;537.1;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504593;9;20020801 13:52;17//285149;
D;051;504593;9;20020801 13:52;P;;;;;;
D;051;504593;9;20020801 13:52;V;;;;;;
B;051;504596;10;20020801 13:52;;;43;GOLF COURSE RD;BAROOGA;3644;359;M;19981215;19981215;104000;Z;V;VACANT LAND;;VB;;;8782395;
C;051;504596;10;20020801 13:52;20//285149;
D;051;504596;10;20020801 13:52;P;;;;;;
D;051;504596;10;20020801 13:52;V;;;;;;
B;051;504655;11;20020801 13:52;;;26;HUGHES ST;BAROOGA;3644;999;M;20020528;20020624;29500;Z;3;;;VB;;;8777776;
C;051;504655;11;20020801 13:52;19//237525;
D;051;504655;11;20020801 13:52;P;;;;;;
D;051;504655;11;20020801 13:52;V;;;;;;
D;051;504655;11;20020801 13:52;V;;;;;;
B;051;504715;12;20020801 13:52;;;5;KEAMY CT;BAROOGA;3644;1019;M;20020501;20020621;225000;Z;R;RESIDENCE;;VB;;;8773761;
C;051;504715;12;20020801 13:52;26//803483;
D;051;504715;12;20020801 13:52;P;;;;;;
D;051;504715;12;20020801 13:52;P;;;;;;
D;051;504715;12;20020801 13:52;V;;;;;;
B;051;504722;13;20020801 13:52;;;12;KEAMY CT;BAROOGA;3644;772.6;M;20020110;20020503;25000;Z;V;VACANT LAND;;VB;;;8764113;
C;051;504722;13;20020801 13:52;19//803483;
D;051;504722;13;20020801 13:52;P;;;;;;
D;051;504722;13;20020801 13:52;P;;;;;;
D;051;504722;13;20020801 13:52;V;;;;;;
