A;134;20031016 14:05;PDANN;
B;134;1291808;1;20031016 14:05;;2;3;ALLMAN AVE;SUMMER HILL;2130;;;20030808;20030912;431000;;R;RESIDENCE;2;;;0;AA52611;
C;134;1291808;1;20031016 14:05;2//SP 60405;
D;134;1291808;1;20031016 14:05;P;;;;;;
D;134;1291808;1;20031016 14:05;V;;;;;;
B;134;1294257;2;20031016 14:05;;;80;CARSHALTON ST;CROYDON PARK;2133;;;20030903;20030923;625000;A;R;RESIDENCE;;ES;;0;AA39963;
C;134;1294257;2;20031016 14:05;X//106679;
D;134;1294257;2;20031016 14:05;P;;;;;;
D;134;1294257;2;20031016 14:05;V;;;;;;
B;134;1294281;3;20031016 14:05;;;55;CARSHALTON ST;CROYDON PARK;2133;;;20030809;20030924;561000;A;R;RESIDENCE;;ES;;0;AA29795;
C;134;1294281;3;20031016 14:05;10/3/501;
D;134;1294281;3;20031016 14:05;P;;;;;;
D;134;1294281;3;20031016 14:05;P;;;;;;
D;134;1294281;3;20031016 14:05;V;;;;;;
B;134;2973636;4;20031016 14:05;;30;8;CAVILL AVE;ASHFIELD;2131;;;20010718;20030829;193000;;R;RESIDENCE;30;;;0;AA36377;
C;134;2973636;4;20031016 14:05;30//SP 58268;
D;134;2973636;4;20031016 14:05;P;;;;;;
D;134;2973636;4;20031016 14:05;V;;;;;;
B;134;1294937;5;20031016 14:05;;;62;CHANDOS ST;ASHFIELD;2131;430;M;20030705;20030815;710000;A;3;DUPLEX;;EG;;0;9921628;
C;134;1294937;5;20031016 14:05;1//342350;
D;134;1294937;5;20031016 14:05;P;;;;;;
D;134;1294937;5;20031016 14:05;V;;;;;;
B;134;1294976;6;20031016 14:05;;11;44;CHANDOS ST;ASHFIELD;2131;;;20030814;20030925;380000;;R;RESIDENCE;11;;;0;AA41621;
C;134;1294976;6;20031016 14:05;11//SP 5226;
D;134;1294976;6;20031016 14:05;P;;;;;;
D;134;1294976;6;20031016 14:05;P;;;;;;
D;134;1294976;6;20031016 14:05;V;;;;;;
B;134;1295032;7;20031016 14:05;;;30;CHANDOS ST;ASHFIELD;2131;727.2;M;20030716;20030912;1330000;A;R;RESIDENCE;;EG;;0;AA36031;
C;134;1295032;7;20031016 14:05;1//169164;
D;134;1295032;7;20031016 14:05;P;;;;;;
D;134;1295032;7;20031016 14:05;P;;;;;;
D;134;1295032;7;20031016 14:05;V;;;;;;
D;134;1295032;7;20031016 14:05;V;;;;;;
B;134;1295048;8;20031016 14:05;;2;24;CHANDOS ST;ASHFIELD;2131;;;20030716;20030917;300000;;R;RESIDENCE;2;;;0;AA52286;
C;134;1295048;8;20031016 14:05;2//SP 181;
D;134;1295048;8;20031016 14:05;P;;;;;;
D;134;1295048;8;20031016 14:05;V;;;;;;
B;134;1296299;9;20031016 14:05;;;17;DALMAR ST;CROYDON;2132;;;20030802;20030912;639888;A;R;RESIDENCE;;EG;;0;AA11684;
C;134;1296299;9;20031016 14:05;10//11461;
D;134;1296299;9;20031016 14:05;P;;;;;;
D;134;1296299;9;20031016 14:05;P;;;;;;
D;134;1296299;9;20031016 14:05;V;;;;;;
D;134;1296299;9;20031016 14:05;V;;;;;;
B;134;1297906;10;20031016 14:05;;;54;FREDERICK ST;ASHFIELD;2131;;;20030816;20030926;487000;X;R;RESIDENCE;;MX;;0;AA39566;
C;134;1297906;10;20031016 14:05;1//312695;
D;134;1297906;10;20031016 14:05;P;;;;;;
D;134;1297906;10;20031016 14:05;V;;;;;;
B;134;1298221;11;20031016 14:05;;7;20;GOWER ST;SUMMER HILL;2130;;;20030620;20030909;302000;;R;RESIDENCE;7;;;0;AA11063;
C;134;1298221;11;20031016 14:05;7//SP 364;
D;134;1298221;11;20031016 14:05;P;;;;;;
D;134;1298221;11;20031016 14:05;V;;;;;;
B;134;1299126;12;20031016 14:05;;;58;HEIGHWAY AVE;CROYDON;2132;316.2;M;20030830;20030930;546000;A;R;RESIDENCE;;ES;;0;AA22995;
C;134;1299126;12;20031016 14:05;5//37966;
D;134;1299126;12;20031016 14:05;P;;;;;;
D;134;1299126;12;20031016 14:05;P;;;;;;
D;134;1299126;12;20031016 14:05;V;;;;;;
B;134;1299537;13;20031016 14:05;;;9;HILLCREST AVE;ASHFIELD;2131;;;20030730;20030924;825000;A;R;RESIDENCE;;ES;;0;AA49711;
C;134;1299537;13;20031016 14:05;7//9373;
D;134;1299537;13;20031016 14:05;P;;;;;;
D;134;1299537;13;20031016 14:05;P;;;;;;
D;134;1299537;13;20031016 14:05;V;;;;;;
B;134;1299959;14;20031016 14:05;;;54;JOHN ST;ASHFIELD;2131;;;20030809;20030922;595000;A;R;RESIDENCE;;EG;;0;AA20146;
C;134;1299959;14;20031016 14:05;11//1888;
D;134;1299959;14;20031016 14:05;P;;;;;;
D;134;1299959;14;20031016 14:05;P;;;;;;
D;134;1299959;14;20031016 14:05;V;;;;;;
B;134;1301289;15;20031016 14:05;;4;426;LIVERPOOL RD;ASHFIELD;2131;;;20030711;20030825;265000;;R;RESIDENCE;4;;;0;AA17282;
C;134;1301289;15;20031016 14:05;4//SP 9781;
D;134;1301289;15;20031016 14:05;P;;;;;;
D;134;1301289;15;20031016 14:05;P;;;;;;
D;134;1301289;15;20031016 14:05;P;;;;;;
D;134;1301289;15;20031016 14:05;P;;;;;;
D;134;1301289;15;20031016 14:05;V;;;;;;
D;134;1301289;15;20031016 14:05;V;;;;;;
B;134;1301954;16;20031016 14:05;;5;44;MILTON ST;ASHFIELD;2131;;;20030815;20030926;315000;;R;RESIDENCE;5;;;0;AA38982;
C;134;1301954;16;20031016 14:05;5//SP 15066;
D;134;1301954;16;20031016 14:05;P;;;;;;
D;134;1301954;16;20031016 14:05;V;;;;;;
