A;RTSALEDATA;123;20250127 01:01;VALNET;
B;123;1263641;1;20250127 01:01;;;1231;EDITH RD;EDITH;2787;72.54;H;20241115;20250115;1635000;RU1;3;FARM;;RNB;;0;AU750027;
C;123;1263641;1;20250127 01:01;50, 54A, 55A/757065 10/1171615;
D;123;1263641;1;20250127 01:01;P;;;;;;
D;123;1263641;1;20250127 01:01;P;;;;;;
D;123;1263641;1;20250127 01:01;V;;;;;;
D;123;1263641;1;20250127 01:01;V;;;;;;
B;123;3463921;2;20250127 01:01;;;28;TASMAN ST;OBERON;2787;2337;M;20241205;20250117;220000;R1;V;VACANT LAND;;AOB;;0;AU759223;
C;123;3463921;2;20250127 01:01;19/1139404;
D;123;3463921;2;20250127 01:01;P;;;;;;
D;123;3463921;2;20250127 01:01;P;;;;;;
D;123;3463921;2;20250127 01:01;V;;;;;;
B;123;1264847;3;20250127 01:01;;;7;OBERON ST;OBERON;2787;856.1;M;20241218;20250122;558000;R1;R;RESIDENCE;;AOB;;0;AU772105;
C;123;1264847;3;20250127 01:01;4/249130;
D;123;1264847;3;20250127 01:01;P;;;;;;
D;123;1264847;3;20250127 01:01;V;;;;;;
D;123;1264847;3;20250127 01:01;V;;;;;;
B;123;4064519;4;20250127 01:01;;;1233;EDITH RD;EDITH;2787;324.87;H;20241115;20250115;7365000;RU1;3;FARM;;RNF;;0;AU750026;
C;123;4064519;4;20250127 01:01;5/1158194 3/1228774;
D;123;4064519;4;20250127 01:01;P;;;;;;
D;123;4064519;4;20250127 01:01;P;;;;;;
D;123;4064519;4;20250127 01:01;V;;;;;;
B;123;4088938;5;20250127 01:01;;;15;SPRINGFIELD ST;OBERON;2787;833.2;M;20241212;20250116;745000;R1;R;RESIDENCE;;AOB;;0;AU752539;
C;123;4088938;5;20250127 01:01;3/1238875;
D;123;4088938;5;20250127 01:01;P;;;;;;
D;123;4088938;5;20250127 01:01;V;;;;;;
Z;27;5;5;15;
